1	10
1	22
1	49
1	52
1	57
1	59
1	76
1	77
1	78
1	94
1	97
1	123
2	4
2	44
2	47
2	48
2	51
2	56
2	77
2	81
2	95
2	114
2	116
2	118
3	16
3	18
3	25
3	47
3	79
3	81
3	98
3	104
3	110
3	120
3	122
3	125
4	2
4	9
4	11
4	39
4	41
4	63
4	66
4	76
4	92
4	104
4	114
4	120
5	10
5	11
5	22
5	29
5	41
5	46
5	47
5	49
5	53
5	65
5	68
5	70
6	57
6	67
6	69
6	70
6	75
6	76
6	77
6	98
6	102
6	103
6	106
6	114
7	9
7	10
7	31
7	59
7	70
7	76
7	88
7	89
7	106
7	107
7	114
7	119
8	33
8	34
8	42
8	50
8	56
8	63
8	97
8	104
8	109
8	113
8	122
8	128
9	4
9	7
9	12
9	15
9	28
9	45
9	60
9	111
9	114
9	116
9	118
9	126
10	1
10	5
10	7
10	34
10	35
10	57
10	64
10	78
10	88
10	111
10	121
10	127
11	4
11	5
11	27
11	48
11	54
11	56
11	84
11	92
11	103
11	108
11	114
11	117
12	9
12	17
12	22
12	38
12	44
12	63
12	74
12	93
12	95
12	116
12	126
12	127
13	22
13	30
13	38
13	44
13	46
13	69
13	75
13	97
13	102
13	114
13	120
13	121
13	123
14	17
14	29
14	30
14	41
14	44
14	53
14	94
14	95
14	100
14	103
14	105
14	122
14	128
15	9
15	35
15	53
15	83
15	93
15	95
15	109
15	112
15	120
15	121
15	122
15	125
15	126
16	3
16	17
16	37
16	40
16	51
16	67
16	80
16	81
16	82
16	86
16	103
16	110
16	117
17	12
17	14
17	16
17	21
17	40
17	50
17	75
17	95
17	99
17	109
17	118
17	127
17	128
18	3
18	20
18	24
18	29
18	39
18	48
18	50
18	58
18	73
18	98
18	99
18	115
18	119
19	23
19	31
19	40
19	54
19	79
19	90
19	91
19	96
19	99
19	105
19	107
19	123
19	128
20	18
20	34
20	36
20	39
20	53
20	58
20	68
20	78
20	85
20	89
20	100
20	106
20	114
21	17
21	23
21	24
21	41
21	47
21	55
21	82
21	89
21	92
21	94
21	96
21	113
21	124
22	1
22	5
22	12
22	13
22	36
22	45
22	46
22	48
22	55
22	59
22	85
22	95
22	127
23	19
23	21
23	39
23	61
23	70
23	79
23	81
23	90
23	96
23	100
23	107
23	123
23	127
24	18
24	21
24	35
24	38
24	51
24	60
24	65
24	67
24	71
24	83
24	98
24	101
24	127
25	3
25	32
25	41
25	51
25	53
25	57
25	58
25	64
25	92
25	95
25	110
25	111
25	120
26	31
26	58
26	62
26	68
26	94
26	96
26	100
26	104
26	106
26	112
26	117
26	119
26	121
27	11
27	52
27	55
27	66
27	86
27	87
27	98
27	100
