1	6 
2	5 
3	9 
4	16 
5	9 
6	7 
7	7 
8	6 
9	10 
10	3 
11	12 
12	8 
13	6 
14	7 
15	15 
16	13 
17	1 
18	7 
19	7 
20	5 
21	15 
22	10 
23	2 
24	4 
25	7 
26	5 
27	7 
28	9 
29	8 
30	6 
31	13 
32	11 
33	14 
34	11 
35	11 
36	5 
37	4 
38	13 
39	10 
40	11 
41	5 
42	3 
43	1 
44	4 
45	7 
46	5 
47	3 
48	9 
49	13 
50	13 
51	10 
52	8 
53	4 
54	5 
55	15 
56	5 
57	14 
58	16 
59	11 
60	10 
61	1 
62	8 
63	14 
64	2 
65	1 
66	8 
67	5 
68	4 
69	2 
70	9 
71	13 
72	4 
73	2 
74	9 
75	1 
76	9 
77	11 
78	12 
79	4 
80	8 
81	12 
82	12 
83	6 
84	3 
85	12 
86	7 
87	12 
88	4 
89	2 
90	3 
91	1 
92	12 
93	9 
94	5 
95	8 
96	9 
97	15 
98	4 
99	3 
100	2 
101	4 
102	6 
103	4 
104	7 
105	9 
106	8 
107	16 
108	10 
109	5 
110	4 
111	7 
112	7 
113	8 
114	4 
115	8 
116	1 
117	16 
118	11 
119	3 
120	8 
121	3 
122	6 
123	4 
124	15 
125	6 
126	11 
127	4 
128	9 
129	16 
130	1 
131	12 
132	3 
133	13 
134	8 
135	13 
136	15 
137	1 
138	5 
139	11 
140	10 
141	3 
142	3 
143	6 
144	10 
145	16 
146	16 
147	12 
148	13 
149	6 
150	6 
151	4 
152	12 
153	4 
154	7 
155	8 
156	12 
157	9 
158	14 
159	16 
160	8 
161	8 
162	6 
163	9 
164	6 
165	7 
166	2 
167	8 
168	9 
169	9 
170	16 
171	16 
172	3 
173	14 
174	10 
175	13 
176	3 
177	6 
178	3 
179	8 
180	3 
181	1 
182	13 
183	14 
184	8 
185	6 
186	11 
187	7 
188	14 
189	8 
190	13 
191	4 
192	8 
193	6 
194	3 
195	14 
196	4 
197	5 
198	8 
199	16 
200	9 
201	6 
202	6 
203	4 
204	11 
205	9 
206	10 
207	11 
208	2 
209	11 
210	10 
211	4 
212	10 
213	4 
214	14 
215	13 
216	16 
217	7 
218	11 
219	6 
220	7 
221	5 
222	10 
223	4 
224	3 
225	2 
226	8 
227	2 
228	1 
229	8 
230	10 
231	1 
232	15 
233	3 
234	6 
235	12 
236	11 
237	9 
238	3 
239	3 
240	5 
241	9 
242	3 
243	14 
244	11 
245	6 
246	10 
247	7 
248	7 
249	8 
250	1 
251	9 
252	2 
253	10 
254	14 
255	8 
256	3 
257	6 
258	7 
259	12 
260	3 
261	6 
262	14 
263	3 
264	8 
265	9 
266	12 
267	13 
268	3 
269	11 
270	2 
271	6 
272	12 
273	3 
274	6 
275	1 
276	6 
277	11 
278	4 
279	11 
280	8 
281	5 
282	6 
283	11 
284	5 
285	7 
286	11 
287	13 
288	11 
289	6 
290	11 
291	8 
292	11 
293	4 
294	7 
295	12 
296	8 
297	7 
298	1 
299	1 
300	12 
301	12 
302	3 
303	6 
304	16 
305	9 
306	12 
307	4 
308	8 
309	14 
310	3 
311	10 
312	3 
313	5 
314	15 
315	10 
316	10 
317	16 
318	15 
319	3 
320	3 
321	6 
322	3 
323	16 
324	7 
325	14 
326	4 
327	12 
328	1 
329	9 
330	2 
331	6 
332	15 
333	15 
334	1 
335	4 
336	16 
337	5 
338	6 
339	11 
340	2 
341	12 
342	8 
343	15 
344	16 
345	5 
346	9 
347	2 
348	2 
349	4 
350	6 
351	13 
352	6 
353	7 
354	12 
355	8 
356	10 
357	11 
358	15 
359	4 
360	12 
361	16 
362	13 
363	12 
364	5 
365	11 
366	8 
367	4 
368	4 
369	9 
370	4 
371	3 
372	9 
373	4 
374	11 
375	15 
376	4 
377	2 
378	4 
379	15 
380	4 
381	3 
382	4 
383	11 
384	8 
385	7 
386	7 
387	7 
388	8 
389	13 
390	7 
391	11 
392	14 
393	4 
394	12 
395	12 
396	8 
397	12 
398	8 
399	11 
400	16 
401	4 
402	2 
403	6 
404	3 
405	4 
406	9 
407	9 
408	15 
409	4 
410	3 
411	11 
412	16 
413	5 
414	14 
415	4 
416	15 
417	10 
418	4 
419	7 
420	11 
421	9 
422	4 
423	7 
424	2 
425	3 
426	7 
427	16 
428	11 
429	4 
430	1 
431	3 
432	14 
433	7 
434	3 
435	15 
436	16 
437	5 
438	14 
439	3 
440	12 
441	13 
442	11 
443	1 
444	8 
445	9 
446	8 
447	5 
448	6 
449	7 
450	14 
451	8 
452	14 
453	6 
454	9 
455	7 
456	6 
457	6 
458	5 
459	9 
460	3 
461	7 
462	16 
463	5 
464	14 
465	2 
466	13 
467	7 
468	7 
469	3 
470	10 
471	14 
472	7 
473	16 
474	5 
475	4 
476	4 
477	3 
478	14 
479	8 
480	6 
481	7 
482	6 
483	2 
484	9 
