1	440
1	579
1	671
1	795
1	854
1	895
1	898
1	922
1	939
1	957
2	189
2	267
2	307
2	358
2	361
2	439
2	880
2	899
2	922
2	974
3	280
3	364
3	683
3	685
3	703
3	789
3	817
3	939
3	942
3	984
4	452
4	631
4	701
4	729
4	735
4	843
4	904
4	970
4	975
4	997
5	313
5	655
5	710
5	759
5	806
5	833
5	863
5	891
5	942
5	980
6	102
6	241
6	385
6	409
6	471
6	481
6	559
6	691
6	746
6	780
7	239
7	566
7	678
7	823
7	843
7	881
7	885
7	919
7	964
7	990
8	28
8	38
8	185
8	546
8	650
8	660
8	675
8	677
8	906
8	972
9	111
9	306
9	554
9	667
9	702
9	757
9	779
9	804
9	953
9	964
10	16
10	273
10	297
10	337
10	842
10	844
10	858
10	886
10	904
10	970
11	170
11	426
11	602
11	805
11	835
11	853
11	929
11	933
11	943
11	982
12	548
12	563
12	657
12	752
12	803
12	849
12	880
12	915
12	950
12	961
13	128
13	466
13	610
13	667
13	672
13	730
13	781
13	929
13	952
13	985
14	122
14	390
14	436
14	551
14	589
14	897
14	915
14	946
14	952
14	983
15	110
15	436
15	463
15	478
15	511
15	626
15	633
15	894
15	908
15	936
16	10
16	26
16	292
16	428
16	591
16	611
16	775
16	780
16	991
16	996
17	135
17	177
17	248
17	634
17	832
17	870
17	958
17	961
17	984
17	996
18	110
18	607
18	696
18	846
18	855
18	862
18	866
18	880
18	908
18	932
19	430
19	456
19	500
19	660
19	706
19	850
19	940
19	949
19	955
19	999
20	69
20	614
20	634
20	664
20	690
20	811
20	840
20	895
20	924
20	948
21	68
21	260
21	533
21	540
21	582
21	808
21	829
21	836
21	843
21	969
22	119
22	281
22	404
22	518
22	579
22	592
22	850
22	895
22	925
22	988
23	161
23	338
23	436
23	645
23	689
23	727
23	778
23	957
23	966
23	980
24	581
24	646
24	718
24	812
24	827
24	830
24	847
24	949
24	950
24	974
25	582
25	647
25	689
25	702
25	748
25	784
25	877
25	889
25	979
25	989
26	16
26	157
26	611
26	664
26	697
26	802
26	923
26	955
26	972
26	1000
27	406
27	409
27	687
27	692
27	749
27	897
27	908
27	926
27	927
27	1000
28	8
28	274
28	330
28	846
28	865
28	876
28	890
28	927
28	980
28	986
29	515
29	569
29	832
29	901
29	922
29	944
29	946
29	951
29	957
29	990
30	233
30	467
30	629
30	669
30	691
30	744
30	789
30	936
30	962
30	969
31	177
31	261
31	362
31	399
31	445
31	549
31	626
31	863
31	900
31	926
32	191
32	596
32	601
32	633
32	706
32	831
32	889
32	911
32	939
32	971
33	382
33	576
33	610
33	715
33	822
33	874
33	923
33	950
33	961
33	992
34	482
34	489
34	562
34	582
34	703
34	852
34	857
34	913
34	937
34	941
35	241
35	444
35	526
35	555
35	630
35	642
35	774
35	779
35	838
35	851
36	90
36	231
36	496
36	546
36	628
36	644
36	787
36	888
36	902
36	933
37	38
37	94
37	149
37	269
37	575
37	582
37	659
37	953
37	954
37	980
38	8
38	37
38	239
38	271
38	622
38	645
38	704
38	720
38	788
38	913
39	198
39	213
39	331
39	394
39	560
39	732
39	809
39	816
39	952
39	992
40	360
40	366
40	517
40	792
40	796
40	886
40	891
40	904
40	976
40	995
41	600
41	729
41	860
41	934
41	947
41	958
41	963
41	976
41	991
41	1000
42	138
42	168
42	524
42	613
42	640
42	794
42	824
42	825
42	951
42	959
43	249
43	465
43	467
43	620
43	621
43	688
43	757
43	924
43	939
43	946
44	46
44	252
44	534
44	610
44	712
44	761
44	908
44	914
44	919
44	969
45	639
45	696
45	782
45	839
45	850
45	859
45	913
45	926
45	991
45	999
46	44
46	159
46	185
46	232
46	613
46	624
46	631
46	828
46	931
46	978
47	233
47	250
47	506
47	783
47	796
47	814
47	883
47	914
47	917
47	942
48	262
48	430
48	475
48	682
48	683
48	770
48	926
48	942
48	991
48	999
49	424
49	515
49	569
49	639
49	674
49	767
49	792
49	950
49	981
49	988
50	291
50	351
50	620
50	648
50	688
50	719
50	924
50	938
50	970
50	992
51	114
51	414
51	433
51	437
51	639
51	666
51	769
51	831
51	963
51	992
52	64
52	71
52	599
52	679
52	748
52	812
52	925
52	959
52	968
52	986
53	405
53	593
53	818
53	822
53	838
53	938
53	949
53	975
53	996
53	999
54	321
54	503
54	624
54	671
54	786
54	819
54	898
54	910
54	922
54	957
55	189
55	284
55	346
55	598
55	704
55	720
55	811
55	850
55	902
55	918
56	94
56	292
56	795
56	830
56	903
56	939
56	943
56	944
56	948
56	963
57	617
57	689
57	828
57	862
57	893
57	947
57	972
57	990
57	991
57	995
58	308
58	477
58	736
58	875
58	893
58	898
58	974
58	978
58	987
58	996
59	156
59	246
59	563
59	741
59	791
59	800
59	886
59	941
59	946
59	981
60	231
60	288
60	368
60	804
60	831
60	863
60	873
60	875
60	931
60	971
61	521
61	549
61	634
61	673
61	728
61	788
61	825
61	888
61	951
61	979
62	220
62	643
62	758
62	863
62	893
62	901
62	930
62	943
62	969
62	989
63	131
63	233
63	274
63	577
63	604
63	696
63	738
63	801
63	920
63	933
64	52
64	492
64	561
64	578
64	659
64	685
64	791
64	922
64	963
64	977
65	67
65	148
65	381
65	537
65	595
65	779
65	872
65	908
65	963
65	997
66	311
66	347
66	404
66	462
66	509
66	721
66	749
66	932
66	976
66	984
67	65
67	297
67	315
67	550
67	651
67	756
67	781
67	788
67	861
67	935
68	21
68	291
68	323
68	572
68	755
68	855
68	907
68	972
68	976
68	998
69	20
69	346
69	664
69	671
69	747
69	782
69	844
69	912
69	979
69	983
70	74
70	173
70	178
70	286
70	510
70	601
70	692
70	774
70	891
70	992
71	52
71	538
71	580
71	684
71	707
71	739
71	888
71	897
71	928
71	993
72	140
72	434
72	572
72	583
72	613
72	625
72	673
72	830
72	868
72	953
73	343
73	345
73	791
73	842
73	875
73	903
73	925
73	938
73	988
73	998
74	70
74	127
74	440
74	593
74	646
74	661
74	764
74	824
74	957
74	989
75	351
75	403
75	545
75	619
75	736
75	798
75	855
75	963
75	968
75	971
76	237
76	300
76	416
76	483
76	565
76	567
76	644
76	785
76	876
76	959
77	512
77	598
77	605
77	645
77	838
77	870
77	914
77	927
77	965
77	1000
78	155
78	223
78	477
78	493
78	776
78	802
78	848
78	882
78	962
78	977
79	218
79	434
79	573
79	585
79	635
79	717
79	737
79	810
79	871
79	963
80	539
80	590
80	707
80	722
80	824
80	851
80	932
80	933
80	943
80	999
81	352
81	437
81	456
81	491
81	660
81	697
81	862
81	947
81	951
81	979
82	174
82	290
82	487
82	624
82	680
82	686
82	723
82	796
82	846
82	917
83	287
83	574
83	601
83	711
83	712
83	793
83	835
83	894
83	915
83	963
84	202
84	237
84	262
84	450
84	501
84	580
84	750
84	826
84	953
84	990
85	338
85	352
85	474
85	651
85	661
85	854
85	932
85	954
85	958
85	990
86	94
86	309
86	384
86	606
86	719
86	869
86	898
86	950
86	954
86	989
87	235
87	303
87	537
87	634
87	637
87	842
87	881
87	918
87	941
87	999
88	150
88	294
88	310
88	438
88	702
88	893
88	910
88	924
88	962
88	997
89	284
89	334
89	522
89	635
89	849
89	895
89	939
89	951
89	969
89	977
90	36
90	274
90	567
90	661
90	662
90	823
90	858
90	906
90	954
90	969
91	310
91	576
91	622
91	845
91	857
91	951
91	953
91	968
91	981
91	995
92	687
92	741
92	755
92	823
92	825
92	887
92	912
92	945
92	953
92	977
93	537
93	650
93	688
93	801
93	808
93	844
93	886
93	946
93	981
93	985
94	37
94	56
94	86
94	627
94	697
94	830
94	842
94	891
94	986
94	995
95	117
95	175
95	314
95	439
95	519
95	693
95	745
95	781
95	810
95	943
96	314
96	682
96	758
96	765
96	783
96	792
96	796
96	825
96	902
96	995
97	575
97	577
97	667
97	683
97	757
97	842
97	913
97	954
97	965
97	999
98	223
98	306
98	380
98	675
98	748
98	767
98	867
98	940
98	950
98	957
99	138
99	370
99	630
99	635
99	641
99	786
99	826
99	873
99	922
99	974
100	123
100	189
100	347
100	626
100	651
100	724
100	816
100	817
100	930
100	954
101	402
101	410
101	637
101	654
101	674
101	901
101	956
101	982
101	993
101	997
102	6
102	307
102	472
102	492
102	771
102	878
102	919
102	937
102	955
102	980
103	229
103	400
103	450
103	493
103	756
103	757
103	772
103	896
103	941
103	965
104	308
104	378
104	541
104	591
104	829
104	833
104	854
104	899
104	908
104	999
105	300
105	396
105	460
105	514
105	537
105	557
105	698
105	716
105	794
105	991
106	364
106	609
106	723
106	821
106	837
106	879
106	892
106	973
106	977
106	986
107	217
107	689
107	740
107	787
107	825
107	908
107	932
107	968
107	985
107	989
108	143
108	288
