degree distribution (probability density function of the degree in logarithmic bins) 
10.4744	0.134006
12.5405	0.0721562
14.971	0.0572788
17.7864	0.0363961
20.96	0.0225622
24.2326	0.0220253
28.3061	0.0106837
33.2857	0.0129935
39.5091	0.00869151
45.8611	0.00484326
50	0.000687211

degree distribution (degree-occurrences) 
10	0.123
11	0.111
12	0.068
13	0.08
14	0.048
15	0.046
16	0.044
17	0.046
18	0.033
19	0.024
20	0.023
21	0.032
22	0.02
23	0.03
24	0.024
25	0.014
26	0.018
27	0.016
28	0.011
29	0.013
30	0.009
31	0.013
32	0.012
33	0.014
34	0.012
35	0.011
36	0.008
37	0.009
38	0.011
39	0.004
40	0.013
41	0.01
42	0.008
43	0.006
44	0.004
45	0.008
46	0.004
47	0.003
48	0.007
49	0.004
50	0.006


--------------------------------------
community distribution (size-occurrences)
39	0.0625
45	0.0625
48	0.125
50	0.0625
51	0.0625
52	0.0625
53	0.0625
62	0.0625
63	0.0625
65	0.0625
76	0.0625
80	0.0625
89	0.125
90	0.0625


--------------------------------------
mixing parameter
0.52381	0.001
0.538462	0.01
0.545455	0.045
0.555556	0.008
0.563241	0.022
0.571429	0.046
0.582153	0.1
0.589799	0.093
0.599684	0.269
0.60819	0.109
0.61602	0.129
0.62492	0.042
0.635497	0.083
0.644658	0.028
0.653846	0.001
0.666667	0.013
0.7	0.001

--------------------------------------
