1	10 
2	8 
3	6 
4	14 
5	5 
6	14 
7	13 
8	13 
9	9 
10	15 
11	2 
12	6 
13	6 
14	7 
15	11 
16	12 
17	3 
18	1 
19	12 
20	11 
21	7 
22	13 
23	4 
24	5 
25	10 
26	5 
27	13 
28	10 
29	1 
30	11 
31	5 
32	14 
33	14 
34	10 
35	1 
36	14 
37	4 
38	11 
39	12 
40	1 
41	13 
42	1 
43	11 
44	7 
45	8 
46	14 
47	1 
48	15 
49	13 
50	14 
51	12 
52	2 
53	4 
54	4 
55	5 
56	14 
57	5 
58	10 
59	11 
60	5 
61	2 
62	11 
63	6 
64	5 
65	7 
66	13 
67	7 
68	12 
69	2 
70	13 
71	11 
72	10 
73	8 
74	1 
75	4 
76	7 
77	15 
78	6 
79	8 
80	14 
81	2 
82	4 
83	15 
84	4 
85	8 
86	7 
87	15 
88	3 
89	13 
90	4 
91	9 
92	11 
93	13 
94	15 
95	13 
96	10 
97	1 
98	5 
99	1 
100	14 
101	5 
102	2 
103	5 
104	5 
105	10 
106	2 
107	9 
108	4 
109	4 
110	1 
111	3 
112	11 
113	6 
114	15 
115	11 
116	15 
117	15 
118	7 
119	1 
120	4 
121	15 
122	13 
123	3 
124	11 
125	8 
126	13 
127	3 
128	10 
129	1 
130	15 
131	15 
132	2 
133	13 
134	13 
135	4 
136	5 
137	1 
138	11 
139	15 
140	4 
141	11 
142	6 
143	15 
144	8 
145	7 
146	11 
147	6 
148	7 
149	15 
150	14 
151	11 
152	2 
153	14 
154	7 
155	14 
156	6 
157	1 
158	13 
159	14 
160	1 
161	1 
162	10 
163	9 
164	4 
165	6 
166	14 
167	11 
168	6 
169	14 
170	1 
171	2 
172	2 
173	2 
174	8 
175	2 
176	3 
177	2 
178	10 
179	3 
180	5 
181	4 
182	7 
183	7 
184	4 
185	13 
186	15 
187	14 
188	7 
189	6 
190	12 
191	5 
192	7 
193	11 
194	9 
195	3 
196	14 
197	11 
198	14 
199	4 
200	15 
201	10 
202	1 
203	11 
204	12 
205	6 
206	1 
207	3 
208	13 
209	13 
210	4 
211	7 
212	6 
213	10 
214	4 
215	1 
216	14 
217	10 
218	14 
219	8 
220	4 
221	1 
222	6 
223	10 
224	15 
225	8 
226	4 
227	8 
228	5 
229	14 
230	2 
231	6 
232	4 
233	4 
234	10 
235	1 
236	14 
237	5 
238	14 
239	15 
240	11 
241	4 
242	2 
243	13 
244	15 
245	4 
246	15 
247	3 
248	5 
249	2 
250	1 
251	13 
252	15 
253	5 
254	14 
255	4 
256	5 
257	5 
258	2 
259	11 
260	13 
261	1 
262	8 
263	15 
264	9 
265	3 
266	12 
267	5 
268	8 
269	2 
270	10 
271	2 
272	13 
273	8 
274	15 
275	4 
276	6 
277	10 
278	6 
279	7 
280	14 
281	15 
282	6 
283	5 
284	9 
285	2 
286	11 
287	8 
288	11 
289	1 
290	11 
291	13 
292	13 
293	3 
294	1 
295	1 
296	8 
297	6 
298	4 
299	5 
300	8 
301	3 
302	1 
303	6 
304	7 
305	12 
306	9 
307	7 
308	11 
309	14 
310	15 
311	3 
312	13 
313	7 
314	6 
315	6 
316	7 
317	12 
318	5 
319	10 
320	13 
321	13 
322	15 
323	12 
324	6 
325	5 
326	3 
327	13 
328	4 
329	15 
330	9 
331	2 
332	9 
333	13 
334	1 
335	13 
336	2 
337	1 
338	5 
339	11 
340	7 
341	5 
342	7 
343	4 
344	2 
345	10 
346	1 
347	4 
348	4 
349	6 
350	15 
351	7 
352	1 
353	3 
354	6 
355	4 
356	15 
357	14 
358	7 
359	11 
360	4 
361	5 
362	11 
363	12 
364	6 
365	2 
366	15 
367	6 
368	5 
369	6 
370	10 
371	4 
372	8 
373	10 
374	8 
375	6 
376	10 
377	13 
378	4 
379	5 
380	14 
381	5 
382	2 
383	13 
384	3 
385	14 
386	12 
387	8 
388	13 
389	14 
390	6 
391	5 
392	7 
393	5 
394	7 
395	15 
396	10 
397	8 
398	14 
399	4 
400	8 
401	5 
402	9 
403	13 
404	12 
405	4 
406	8 
407	3 
408	4 
409	7 
410	5 
411	12 
412	15 
413	7 
414	15 
415	2 
416	10 
417	5 
418	9 
419	3 
420	15 
421	4 
422	15 
423	10 
424	1 
425	15 
426	13 
427	3 
428	14 
429	6 
430	4 
431	13 
432	10 
433	7 
434	10 
435	15 
436	3 
437	6 
438	13 
439	11 
440	5 
441	2 
442	1 
443	14 
444	5 
445	6 
446	7 
447	1 
448	5 
449	7 
450	3 
451	11 
452	5 
453	13 
454	6 
455	3 
456	8 
457	2 
458	15 
459	6 
460	2 
461	6 
462	14 
463	5 
464	7 
465	1 
466	6 
467	3 
468	7 
469	14 
470	2 
471	9 
472	2 
473	7 
474	5 
475	4 
476	9 
477	7 
478	15 
479	15 
480	7 
481	6 
482	5 
483	13 
484	1 
485	8 
486	7 
487	13 
488	9 
489	11 
490	9 
491	11 
492	1 
493	13 
494	7 
495	13 
496	1 
497	4 
498	14 
499	15 
500	4 
501	2 
502	7 
503	8 
504	13 
505	2 
506	10 
507	15 
508	5 
509	13 
510	11 
511	13 
512	4 
513	9 
514	7 
515	9 
516	1 
517	6 
518	14 
519	4 
520	6 
521	14 
522	15 
523	8 
524	1 
525	1 
526	10 
527	13 
528	14 
529	12 
530	1 
531	13 
532	8 
533	14 
534	14 
535	5 
536	4 
537	14 
538	12 
539	6 
540	6 
541	10 
542	11 
543	1 
544	7 
545	11 
546	7 
547	3 
548	5 
549	15 
550	3 
551	3 
552	8 
553	13 
554	6 
555	11 
556	2 
557	13 
558	7 
559	13 
560	6 
561	5 
562	7 
563	3 
564	11 
565	15 
566	6 
567	10 
568	13 
569	3 
570	11 
571	9 
572	5 
573	14 
574	4 
575	15 
576	3 
577	7 
578	13 
579	15 
580	9 
581	11 
582	10 
583	4 
584	11 
585	4 
586	3 
587	3 
588	5 
589	1 
590	7 
591	8 
592	13 
593	15 
594	4 
595	7 
596	14 
597	14 
598	3 
599	7 
600	1 
601	1 
602	12 
603	12 
604	11 
605	11 
606	13 
607	14 
608	8 
609	3 
610	5 
611	15 
612	1 
613	13 
614	1 
615	2 
616	3 
617	3 
618	12 
619	12 
620	7 
621	10 
622	10 
623	1 
624	5 
625	6 
626	9 
627	15 
628	13 
629	5 
630	1 
631	7 
632	1 
633	8 
634	6 
635	6 
636	11 
637	7 
638	1 
639	15 
640	5 
641	6 
642	14 
643	7 
644	15 
645	6 
646	8 
647	4 
648	15 
649	7 
650	4 
651	2 
652	15 
653	13 
654	10 
655	5 
656	4 
657	5 
658	15 
659	5 
660	6 
661	13 
662	15 
663	11 
664	14 
665	6 
666	13 
667	6 
668	14 
669	13 
670	13 
671	14 
672	14 
673	14 
674	5 
675	15 
676	13 
677	5 
678	3 
679	10 
680	4 
681	4 
682	12 
683	15 
684	11 
685	15 
686	6 
687	14 
688	3 
689	15 
690	4 
691	10 
692	10 
693	10 
694	6 
695	12 
696	6 
697	5 
698	6 
699	2 
700	13 
701	2 
702	6 
703	6 
704	15 
705	4 
706	10 
707	2 
708	5 
709	6 
710	11 
711	10 
712	4 
713	9 
714	9 
715	5 
716	6 
717	2 
718	13 
719	14 
720	2 
721	4 
722	3 
723	8 
724	15 
725	12 
726	9 
727	5 
728	2 
729	6 
730	15 
731	3 
732	5 
733	10 
734	7 
735	10 
736	7 
737	15 
738	14 
739	7 
740	1 
741	11 
742	6 
743	11 
744	15 
745	13 
746	8 
747	3 
748	6 
749	13 
750	11 
751	8 
752	11 
753	1 
754	15 
755	5 
756	11 
757	9 
758	7 
759	3 
760	8 
761	6 
762	14 
763	15 
764	3 
765	2 
766	3 
767	15 
768	3 
769	3 
770	12 
771	2 
772	1 
773	4 
774	5 
775	5 
776	10 
777	4 
778	13 
779	13 
780	13 
781	9 
782	6 
783	8 
784	11 
785	6 
786	1 
787	10 
788	15 
789	11 
790	3 
791	12 
792	15 
793	14 
794	15 
795	13 
796	15 
797	5 
798	12 
799	7 
800	9 
801	13 
802	3 
803	9 
804	13 
805	2 
806	5 
807	7 
808	5 
809	5 
810	13 
811	5 
812	12 
813	1 
814	8 
815	15 
816	9 
817	11 
818	13 
819	11 
820	9 
821	15 
822	3 
823	14 
824	1 
825	12 
826	6 
827	5 
828	8 
829	2 
830	14 
831	1 
832	2 
833	1 
834	6 
835	11 
836	8 
837	8 
838	5 
839	4 
840	1 
841	4 
842	7 
843	10 
844	4 
845	11 
846	5 
847	2 
848	14 
849	5 
850	7 
851	1 
852	11 
853	7 
854	13 
855	14 
856	4 
857	15 
858	8 
859	4 
860	14 
861	15 
862	7 
863	14 
864	3 
865	13 
866	15 
867	12 
868	13 
869	1 
870	12 
871	5 
872	10 
873	14 
874	15 
875	11 
876	9 
877	8 
878	1 
879	1 
880	13 
881	1 
882	4 
883	15 
884	5 
885	1 
886	10 
887	6 
888	4 
889	1 
890	3 
891	7 
892	15 
893	5 
894	2 
895	12 
896	13 
897	6 
898	11 
899	8 
900	13 
901	15 
902	8 
903	12 
904	15 
905	10 
906	8 
907	3 
908	4 
909	14 
910	14 
911	12 
912	13 
913	8 
914	8 
915	13 
916	5 
917	4 
918	4 
919	5 
920	1 
921	12 
922	14 
923	11 
924	13 
925	8 
926	3 
927	13 
928	15 
929	15 
930	6 
931	7 
932	6 
933	7 
934	7 
935	15 
936	15 
937	4 
938	12 
939	5 
940	4 
941	2 
942	3 
943	2 
944	5 
945	5 
946	4 
947	13 
948	6 
949	9 
950	4 
951	5 
952	4 
953	6 
954	11 
955	12 
956	14 
957	2 
958	2 
959	11 
960	5 
961	14 
962	10 
963	9 
964	15 
965	4 
966	4 
967	11 
968	15 
969	4 
970	4 
971	7 
972	1 
973	6 
974	2 
975	1 
976	7 
977	11 
978	1 
979	8 
980	14 
981	6 
982	4 
983	9 
984	8 
985	4 
986	3 
987	15 
988	14 
989	6 
990	4 
991	11 
992	9 
993	7 
994	7 
995	7 
996	4 
997	11 
998	15 
999	13 
1000	5 
