1	4 
2	1 
3	1 
4	4 
5	3 
6	4 
7	1 
8	1 
9	1 
10	3 
11	2 
12	1 
13	2 
14	2 
15	2 
16	3 
17	3 
18	2 
19	3 
20	4 
21	3 
22	1 
23	2 
24	3 
25	4 
26	3 
27	2 
28	1 
29	3 
30	1 
31	4 
32	4 
33	4 
34	2 
35	4 
36	3 
37	2 
38	4 
39	1 
40	3 
41	3 
42	1 
43	1 
44	3 
45	4 
46	1 
47	2 
48	1 
49	2 
50	3 
51	1 
52	4 
53	3 
54	3 
55	3 
56	3 
57	2 
58	4 
59	4 
60	3 
61	2 
62	1 
63	1 
64	4 
65	4 
66	1 
67	3 
68	4 
69	1 
70	2 
71	1 
72	4 
73	2 
74	1 
75	2 
76	4 
77	2 
78	2 
79	4 
80	3 
81	3 
82	2 
83	3 
84	4 
85	1 
86	2 
87	3 
88	2 
89	3 
90	4 
91	1 
92	3 
93	2 
94	2 
95	3 
96	3 
97	2 
98	4 
99	3 
100	2 
101	2 
102	4 
103	4 
104	3 
105	1 
106	1 
107	3 
108	3 
109	2 
110	1 
111	1 
112	4 
113	4 
114	1 
115	1 
116	4 
117	2 
118	2 
119	2 
120	1 
121	4 
122	4 
123	4 
124	1 
125	1 
126	2 
127	2 
128	4 
