1	3 
2	7 
3	11 
4	16 
5	5 
6	12 
7	4 
8	1 
9	12 
10	8 
11	2 
12	8 
13	14 
14	6 
15	1 
16	2 
17	14 
18	6 
19	14 
20	12 
21	5 
22	6 
23	10 
24	1 
25	2 
26	2 
27	8 
28	16 
29	1 
30	16 
31	7 
32	2 
33	16 
34	16 
35	15 
36	16 
37	6 
38	3 
39	1 
40	1 
41	14 
42	5 
43	16 
44	16 
45	16 
46	9 
47	2 
48	5 
49	3 
50	8 
51	14 
52	12 
53	7 
54	2 
55	7 
56	1 
57	4 
58	10 
59	16 
60	13 
61	1 
62	4 
63	15 
64	4 
65	2 
66	11 
67	10 
68	5 
69	4 
70	16 
71	10 
72	2 
73	16 
74	6 
75	12 
76	16 
77	9 
78	1 
79	11 
80	13 
81	16 
82	4 
83	10 
84	6 
85	9 
86	10 
87	8 
88	1 
89	9 
90	10 
91	1 
92	16 
93	12 
94	8 
95	3 
96	13 
97	8 
98	10 
99	13 
100	15 
101	2 
102	3 
103	4 
104	7 
105	13 
106	10 
107	1 
108	10 
109	3 
110	3 
111	2 
112	1 
113	3 
114	10 
115	11 
116	9 
117	8 
118	15 
119	1 
120	1 
121	6 
122	14 
123	8 
124	1 
125	5 
126	7 
127	5 
128	10 
129	1 
130	9 
131	5 
132	14 
133	10 
134	16 
135	1 
136	6 
137	16 
138	2 
139	2 
140	5 
141	1 
142	2 
143	3 
144	12 
145	14 
146	9 
147	5 
148	16 
149	8 
150	16 
151	8 
152	10 
153	16 
154	4 
155	7 
156	16 
157	4 
158	3 
159	8 
160	6 
161	5 
162	11 
163	8 
164	14 
165	5 
166	5 
167	7 
168	8 
169	12 
170	6 
171	3 
172	13 
173	16 
174	6 
175	1 
176	5 
177	8 
178	3 
179	9 
180	6 
181	15 
182	7 
183	8 
184	1 
185	6 
186	6 
187	4 
188	16 
189	8 
190	14 
191	8 
192	2 
193	12 
194	12 
195	7 
196	14 
197	13 
198	5 
199	7 
200	10 
201	10 
