1	379
1	495
1	499
1	589
1	854
1	894
1	934
1	939
1	972
1	991
2	681
2	803
2	868
2	871
2	921
2	941
2	954
2	965
2	969
2	983
3	305
3	314
3	553
3	572
3	624
3	642
3	823
3	889
3	940
3	949
4	154
4	365
4	399
4	662
4	683
4	792
4	797
4	841
4	846
4	981
5	42
5	48
5	147
5	234
5	547
5	816
5	828
5	916
5	937
5	943
6	569
6	687
6	827
6	844
6	866
6	867
6	882
6	910
6	923
6	987
7	149
7	299
7	593
7	688
7	748
7	808
7	851
7	917
7	922
7	951
8	175
8	281
8	294
8	324
8	341
8	698
8	710
8	950
8	968
8	976
9	21
9	193
9	687
9	735
9	761
9	830
9	844
9	873
9	964
9	987
10	12
10	338
10	592
10	615
10	690
10	764
10	771
10	874
10	947
10	984
11	426
11	535
11	537
11	565
11	582
11	839
11	883
11	904
11	908
11	998
12	10
12	303
12	470
12	603
12	690
12	852
12	874
12	909
12	912
12	947
13	520
13	717
13	751
13	788
13	813
13	820
13	860
13	864
13	907
13	914
14	491
14	503
14	531
14	676
14	759
14	915
14	942
14	957
14	960
14	998
15	546
15	572
15	714
15	750
15	773
15	838
15	842
15	884
15	970
15	990
16	243
16	472
16	481
16	483
16	672
16	720
16	723
16	891
16	963
16	973
17	145
17	196
17	741
17	788
17	800
17	820
17	860
17	864
17	907
17	914
18	160
18	318
18	616
18	676
18	740
18	863
18	893
18	915
18	960
18	998
19	228
19	447
19	563
19	741
19	747
19	820
19	860
19	864
19	907
19	914
20	569
20	610
20	742
20	812
20	830
20	873
20	923
20	964
20	969
20	987
21	9
21	337
21	423
21	595
21	729
21	772
21	816
21	845
21	880
21	916
22	450
22	531
22	637
22	740
22	796
22	851
22	870
22	897
22	960
22	998
23	114
23	398
23	508
23	815
23	816
23	909
23	929
23	955
23	985
23	999
24	29
24	407
24	646
24	726
24	843
24	927
24	928
24	968
24	974
24	990
25	101
25	422
25	486
25	505
25	835
25	868
25	883
25	944
25	948
25	953
26	243
26	270
26	321
26	427
26	515
26	628
26	657
26	868
26	883
26	948
27	112
27	117
27	437
27	558
27	764
27	771
27	852
27	855
27	912
27	984
28	150
28	342
28	618
28	641
28	765
28	794
28	833
28	966
28	973
28	992
29	24
29	179
29	521
29	557
29	588
29	643
29	721
29	862
29	925
29	974
30	467
30	685
30	759
30	761
30	833
30	846
30	900
30	933
30	956
30	981
31	458
31	514
31	800
31	871
31	921
31	924
31	929
31	941
31	965
31	969
32	564
32	641
32	661
32	732
32	738
32	806
32	868
32	963
32	982
32	1000
33	59
33	320
33	325
33	641
33	759
33	900
33	933
33	956
33	980
33	981
34	188
34	428
34	683
34	847
34	896
34	932
34	966
34	967
34	973
34	992
35	745
35	746
35	753
35	777
35	790
35	798
35	804
35	930
35	938
35	961
36	463
36	490
36	641
36	683
36	685
36	807
36	833
36	895
36	958
36	992
37	491
37	675
37	730
37	858
37	863
37	909
37	942
37	957
37	960
37	998
38	663
38	795
38	854
38	894
38	898
38	899
38	934
38	972
38	983
38	993
39	78
39	482
39	577
39	821
39	842
39	845
39	928
39	950
39	970
39	974
40	131
40	249
40	577
40	626
40	652
40	886
40	925
40	974
40	988
40	996
41	367
41	669
41	705
41	717
41	741
41	747
41	820
41	860
41	877
41	914
42	5
42	198
42	369
42	595
42	722
42	782
42	828
42	880
42	916
42	943
43	150
43	392
43	609
43	759
43	780
43	797
43	847
43	906
43	946
43	966
44	320
44	609
44	792
44	794
44	903
44	916
44	933
44	946
44	958
44	966
45	365
45	510
45	706
45	774
45	807
45	896
45	900
45	911
45	933
45	956
46	737
46	776
46	805
46	809
46	824
46	936
46	952
46	977
46	986
46	995
47	111
47	427
47	582
47	657
47	672
47	736
47	948
47	963
47	982
47	1000
48	5
48	58
48	265
48	484
48	543
48	595
48	615
48	816
48	880
48	943
49	441
49	495
49	670
49	854
49	894
49	934
49	939
49	972
49	991
49	993
50	155
50	443
50	453
50	603
50	667
50	690
50	771
50	852
50	855
50	912
51	322
51	512
51	620
51	669
51	717
51	741
51	860
51	864
51	907
51	914
52	274
52	522
52	656
52	734
52	829
52	830
52	873
52	882
52	964
52	987
53	251
53	644
53	800
53	837
53	873
53	924
53	954
53	965
53	969
53	983
54	205
54	471
54	565
54	695
54	787
54	835
54	868
54	877
54	948
54	953
55	381
55	530
55	649
55	793
55	799
55	800
55	924
55	954
55	965
55	983
56	141
56	447
56	773
56	785
56	787
56	842
56	884
56	887
56	974
56	980
57	377
57	724
57	749
57	851
57	878
57	905
57	932
57	979
57	991
57	997
58	48
58	498
58	550
58	554
58	627
58	782
58	801
58	849
58	959
58	989
59	33
59	70
59	249
59	396
59	555
59	622
59	794
59	833
59	946
59	992
60	275
60	439
60	630
60	758
60	762
60	848
60	869
60	888
60	913
60	931
61	341
61	434
61	588
61	620
61	750
61	754
61	843
61	968
61	970
61	976
62	232
62	357
62	568
62	665
62	682
62	779
62	905
62	917
62	951
62	979
63	326
63	441
63	524
63	549
63	790
63	804
63	890
63	938
63	939
63	961
64	384
64	388
64	516
64	601
64	775
64	808
64	878
64	917
64	932
64	997
65	72
65	273
65	574
65	701
65	731
65	738
65	877
65	904
65	963
65	1000
66	272
66	523
66	600
66	602
66	634
66	785
66	850
66	889
66	940
66	949
67	485
67	539
67	629
67	715
67	815
67	909
67	919
67	951
67	959
67	978
68	161
68	337
68	351
68	395
68	722
68	729
68	826
68	916
68	935
68	971
69	451
69	542
69	665
69	779
69	839
69	878
69	917
69	918
69	932
69	997
70	59
70	109
70	148
70	490
70	555
70	765
70	794
70	797
70	833
70	967
71	358
71	382
71	644
71	651
71	680
71	696
71	815
71	909
71	919
71	989
72	65
72	236
72	302
72	364
72	535
72	590
72	638
72	686
72	877
72	1000
73	342
73	617
73	692
73	783
73	896
73	900
73	956
73	967
73	974
73	981
74	599
74	614
74	676
74	730
74	853
74	858
74	859
74	893
74	920
74	998
75	357
75	569
75	734
75	829
75	873
75	903
75	910
75	923
75	964
75	987
76	214
76	510
76	654
76	833
76	843
76	846
76	911
76	933
76	966
76	973
77	116
77	594
77	655
77	875
77	880
77	895
77	952
77	977
77	986
77	994
78	39
78	235
78	677
78	699
78	726
78	821
78	842
78	865
78	879
78	980
79	162
79	327
79	548
79	596
79	718
79	823
79	872
79	889
79	940
79	949
80	504
80	621
80	684
80	832
80	848
80	881
80	888
80	913
80	931
80	990
81	570
81	683
81	841
81	903
81	906
81	911
81	967
81	973
81	981
81	987
82	232
82	329
82	409
82	516
82	593
82	607
82	688
82	698
82	814
82	947
83	201
83	269
83	293
83	519
83	680
83	728
83	857
83	929
83	959
83	992
84	334
84	462
84	525
84	637
84	858
84	859
84	915
84	942
84	957
84	960
85	253
85	393
85	725
85	784
85	876
85	889
85	895
85	952
85	977
85	986
86	108
86	298
86	479
86	498
86	728
86	892
86	927
86	939
86	955
86	962
87	168
87	461
87	690
87	709
87	789
87	814
87	852
87	855
87	874
87	984
88	331
88	639
88	744
88	750
88	754
88	843
88	968
88	975
88	988
88	990
89	403
89	786
89	805
89	875
89	876
89	936
89	952
89	977
89	994
89	995
90	152
90	161
90	627
90	696
90	713
90	728
90	815
90	825
90	892
90	959
91	452
91	511
91	588
91	808
91	862
91	879
91	937
91	970
91	975
91	980
92	561
92	683
92	792
92	811
92	900
92	906
92	911
92	966
92	973
92	989
93	687
93	724
93	742
93	752
93	829
93	830
93	867
93	882
93	964
93	987
94	151
94	272
94	374
94	613
94	690
94	763
94	818
94	912
94	945
94	947
95	424
95	658
95	751
95	795
95	898
95	899
95	934
95	972
95	991
95	993
96	378
96	612
96	702
96	767
96	848
96	869
96	888
96	901
96	913
96	931
97	117
97	191
97	338
97	632
97	709
97	818
97	821
97	852
97	874
97	947
98	212
98	432
98	581
98	586
98	629
98	689
98	815
98	927
98	962
98	986
99	197
99	444
99	702
99	784
99	819
99	834
99	881
99	888
99	901
99	931
100	441
100	573
100	753
100	777
100	844
100	885
100	890
100	930
100	938
100	961
101	25
101	273
101	333
101	633
101	700
101	723
101	827
101	868
101	941
101	963
102	411
102	766
102	795
102	854
102	894
102	898
102	939
102	961
102	991
102	993
103	186
103	235
103	258
103	451
103	748
103	749
103	808
103	922
103	932
103	979
104	691
104	793
104	803
104	818
104	837
104	924
104	941
104	954
104	969
104	983
105	630
105	767
105	819
105	832
105	881
105	888
105	901
105	913
105	931
105	988
106	230
106	349
106	432
106	581
106	715
106	831
106	909
106	919
106	959
106	985
107	250
107	294
107	447
107	585
107	821
107	865
107	925
107	968
107	990
107	996
108	86
108	293
108	539
108	651
108	802
108	804
108	831
108	909
108	962
108	978
109	70
109	670
109	751
109	766
109	894
109	899
109	939
109	972
109	991
109	993
110	518
110	526
110	635
110	751
110	766
110	850
110	894
110	972
110	991
110	993
111	47
111	453
111	481
111	678
111	723
111	778
111	868
111	891
111	902
111	1000
112	27
112	585
112	699
112	750
112	787
112	821
112	865
112	879
112	975
112	988
113	412
113	751
113	766
113	854
113	898
113	899
113	934
113	972
113	991
113	993
114	23
114	269
114	432
114	575
114	598
114	782
114	849
114	962
114	978
114	989
115	323
115	350
115	406
115	523
115	553
115	597
115	677
115	823
115	940
115	949
116	77
116	351
116	784
116	875
116	876
116	926
116	936
116	977
116	986
116	995
117	27
117	97
117	149
117	374
117	852
117	855
117	874
117	945
117	956
117	984
118	653
118	753
118	777
118	798
118	804
118	856
118	885
118	930
118	938
118	961
119	626
119	687
119	714
119	791
119	879
119	950
119	976
119	988
119	990
119	996
120	482
120	551
120	698
120	699
120	726
120	937
120	968
120	975
120	990
120	997
121	450
121	693
121	768
121	796
121	858
121	893
121	920
121	952
121	957
121	960
122	132
122	520
122	563
122	566
122	620
122	705
122	717
122	813
122	864
122	914
122	992
123	159
123	613
123	667
123	668
123	709
123	763
123	818
123	912
123	936
123	945
123	947
124	511
124	585
124	626
124	643
124	652
124	887
124	925
124	928
124	983
124	988
124	990
125	127
125	176
125	429
125	517
125	559
125	615
125	722
125	729
125	771
125	845
125	971
126	546
126	681
126	691
126	800
126	921
126	924
126	941
126	954
126	965
126	969
126	983
127	125
127	140
127	198
127	265
127	296
127	337
127	424
127	595
127	772
127	872
127	943
128	217
128	689
128	802
128	810
128	815
128	892
128	909
128	927
128	929
128	962
128	963
129	381
129	551
129	787
129	842
129	879
129	938
129	950
129	974
129	975
129	976
129	996
130	704
130	719
130	736
130	780
130	793
130	809
130	824
130	876
130	952
130	977
130	986
131	40
131	132
131	176
131	295
131	559
131	615
131	772
131	828
131	880
131	916
131	971
132	122
132	131
132	190
132	520
132	741
132	747
132	788
132	810
132	820
132	907
132	914
133	231
133	316
133	539
133	673
133	831
133	919
133	955
133	959
133	978
133	985
133	989
134	467
134	478
134	685
134	692
134	774
134	797
134	833
134	846
134	850
134	956
134	958
135	546
135	712
135	770
135	843
135	845
135	884
135	907
135	925
135	937
135	975
135	996
136	186
136	455
136	503
136	637
136	693
136	849
136	870
136	897
136	915
136	957
136	960
137	242
