degree distribution (probability density function of the degree in logarithmic bins) 
10.4467	0.112817
12.5	0.0799568
14.7273	0.0639198
17.8868	0.0374562
20.8947	0.0228631
24.369	0.0215131
28.3966	0.012646
33.1379	0.0107661
39.5556	0.00711124
46.08	0.00672676
50	0.000916281

degree distribution (degree-occurrences) 
10	0.109
11	0.088
12	0.082
13	0.082
14	0.074
15	0.048
16	0.032
17	0.042
18	0.034
19	0.03
20	0.027
21	0.03
22	0.019
23	0.024
24	0.024
25	0.017
26	0.019
27	0.014
28	0.018
29	0.015
30	0.011
31	0.013
32	0.01
33	0.013
34	0.008
35	0.006
36	0.008
37	0.002
38	0.012
39	0.01
40	0.008
41	0.006
42	0.007
43	0.005
44	0.004
45	0.015
46	0.004
47	0.009
48	0.006
49	0.007
50	0.008


--------------------------------------
community distribution (size-occurrences)
41	0.0714286
51	0.0714286
52	0.0714286
56	0.0714286
64	0.0714286
66	0.0714286
67	0.0714286
69	0.0714286
79	0.0714286
83	0.0714286
86	0.0714286
93	0.0714286
94	0.0714286
99	0.0714286


--------------------------------------
mixing parameter
0.571429	0.001
0.584028	0.015
0.6	0.059
0.614603	0.053
0.623445	0.04
0.635203	0.145
0.644983	0.232
0.655038	0.098
0.666667	0.198
0.681952	0.026
0.691176	0.051
0.700098	0.06
0.714286	0.009
0.727273	0.012
0.8	0.001

--------------------------------------
