1	212
1	238
1	289
1	416
1	678
1	719
1	819
1	831
1	878
1	989
2	261
2	320
2	422
2	573
2	659
2	730
2	828
2	863
2	937
2	993
3	232
3	284
3	369
3	372
3	556
3	757
3	808
3	830
3	993
3	996
4	8
4	75
4	533
4	648
4	680
4	717
4	818
4	820
4	884
4	921
5	199
5	253
5	302
5	684
5	714
5	746
5	802
5	882
5	919
5	937
6	128
6	276
6	419
6	444
6	586
6	603
6	643
6	672
6	915
6	982
7	240
7	359
7	431
7	453
7	764
7	866
7	945
7	958
7	966
7	977
8	4
8	101
8	673
8	814
8	830
8	837
8	840
8	851
8	954
8	970
9	337
9	341
9	361
9	481
9	534
9	698
9	718
9	838
9	955
9	965
10	176
10	177
10	277
10	434
10	565
10	583
10	692
10	903
10	924
10	987
11	89
11	274
11	523
11	562
11	603
11	703
11	737
11	765
11	945
11	986
12	215
12	516
12	581
12	605
12	714
12	718
12	727
12	834
12	929
12	940
13	374
13	468
13	724
13	810
13	874
13	899
13	941
13	948
13	953
13	959
14	292
14	570
14	679
14	782
14	797
14	842
14	847
14	951
14	958
14	998
15	68
15	261
15	378
15	473
15	493
15	541
15	616
15	761
15	818
15	864
16	39
16	722
16	755
16	836
16	838
16	911
16	915
16	917
16	942
16	981
17	95
17	137
17	560
17	663
17	757
17	789
17	799
17	861
17	911
17	917
18	23
18	178
18	248
18	665
18	700
18	784
18	796
18	824
18	825
18	987
19	21
19	36
19	335
19	497
19	601
19	728
19	930
19	955
19	971
19	989
20	161
20	447
20	471
20	568
20	601
20	684
20	733
20	894
20	960
20	995
21	19
21	409
21	529
21	602
21	609
21	683
21	717
21	942
21	946
21	997
22	62
22	512
22	626
22	635
22	655
22	728
22	799
22	910
22	972
22	983
23	18
23	53
23	282
23	489
23	730
23	745
23	786
23	822
23	846
23	900
24	355
24	409
24	530
24	592
24	757
24	837
24	905
24	935
24	946
24	979
25	132
25	186
25	290
25	343
25	747
25	756
25	869
25	891
25	927
25	965
26	199
26	402
26	509
26	621
26	628
26	719
26	766
26	818
26	877
26	971
27	469
27	491
27	542
27	674
27	808
27	849
27	852
27	877
27	908
27	997
28	61
28	161
28	183
28	669
28	715
28	750
28	792
28	858
28	912
28	992
29	418
29	688
29	784
29	841
29	865
29	879
29	946
29	958
29	967
29	969
30	192
30	220
30	614
30	670
30	698
30	878
30	930
30	951
30	972
30	984
31	88
31	235
31	293
31	749
31	803
31	833
31	886
31	944
31	958
31	959
32	641
32	749
32	783
32	807
32	833
32	854
32	899
32	905
32	968
32	978
33	161
33	374
33	436
33	474
33	601
33	872
33	889
33	916
33	973
33	974
34	36
34	54
34	189
34	767
34	790
34	821
34	879
34	898
34	987
34	988
35	375
35	595
35	831
35	848
35	898
35	925
35	947
35	954
35	961
35	977
36	19
36	34
36	74
36	726
36	824
36	837
36	842
36	866
36	892
36	958
37	517
37	556
37	741
37	777
37	805
37	923
37	967
37	983
37	988
37	1000
38	120
38	204
38	644
38	660
38	695
38	799
38	894
38	930
38	991
38	994
39	16
39	88
39	392
39	473
39	705
39	884
39	940
39	955
39	989
39	998
40	235
40	515
40	572
40	573
40	619
40	688
40	826
40	915
40	956
40	967
41	48
41	98
41	613
41	746
41	776
41	941
41	949
41	968
41	984
41	991
42	191
42	452
42	466
42	615
42	876
42	908
42	926
42	929
42	952
42	993
43	46
43	409
43	651
43	735
43	825
43	840
43	881
43	947
43	967
43	969
44	109
44	674
44	684
44	745
44	776
44	848
44	857
44	907
44	940
44	968
45	293
45	355
45	475
45	528
45	670
45	690
45	874
45	906
45	913
45	970
46	43
46	332
46	547
46	734
46	765
46	766
46	834
46	851
46	944
46	990
47	376
47	692
47	754
47	784
47	907
47	916
47	937
47	945
47	965
47	975
48	41
48	152
48	704
48	868
48	869
48	886
48	941
48	968
48	974
48	976
49	394
49	399
49	403
49	404
49	450
49	599
49	682
