1	60
1	79
1	86
1	92
1	95
1	104
1	107
1	112
1	115
1	124
1	125
1	126
2	13
2	25
2	38
2	40
2	71
2	86
2	95
2	98
2	115
2	124
2	125
2	126
3	28
3	33
3	37
3	52
3	73
3	75
3	86
3	93
3	101
3	102
3	122
3	127
4	17
4	20
4	33
4	50
4	73
4	75
4	94
4	99
4	103
4	114
4	119
4	122
5	22
5	30
5	47
5	67
5	69
5	93
5	99
5	101
5	102
5	114
5	119
5	122
6	21
6	38
6	49
6	95
6	98
6	104
6	107
6	108
6	115
6	123
6	124
6	126
7	51
7	53
7	79
7	80
7	81
7	91
7	100
7	108
7	111
7	117
7	121
7	124
8	58
8	59
8	64
8	78
8	81
8	108
8	111
8	113
8	116
8	117
8	121
8	128
9	18
9	23
9	24
9	40
9	43
9	76
9	77
9	78
9	91
9	106
9	109
9	118
10	13
10	21
10	26
10	49
10	62
10	92
10	104
10	107
10	115
10	123
10	125
10	126
11	19
11	30
11	38
11	42
11	49
11	50
11	86
11	92
11	107
11	112
11	115
11	124
12	13
12	24
12	65
12	82
12	84
12	88
12	90
12	91
12	109
12	110
12	118
12	120
13	2
13	10
13	12
13	60
13	86
13	92
13	95
13	98
13	112
13	123
13	124
13	125
14	29
14	31
14	48
14	68
14	79
14	81
14	87
14	108
14	113
14	116
14	117
14	128
15	22
15	45
15	61
15	70
15	77
15	82
15	88
15	90
15	105
15	106
15	109
15	120
16	21
16	25
16	44
16	47
16	50
16	60
16	92
16	115
16	120
16	123
16	124
16	126
17	4
17	30
17	35
17	66
17	67
17	69
17	73
17	93
17	101
17	103
17	115
17	119
18	9
18	33
18	61
18	76
18	77
18	82
18	84
18	88
18	90
18	106
18	109
18	120
19	11
19	42
19	49
19	71
19	104
19	107
19	112
19	115
19	123
19	124
19	125
19	126
20	4
20	34
20	56
20	63
20	66
20	73
20	94
20	99
20	102
20	103
20	119
20	127
21	6
21	10
21	16
21	25
21	49
21	98
21	112
21	115
21	123
21	124
21	125
21	126
22	5
22	15
22	33
22	56
22	66
22	69
22	73
22	93
22	99
22	101
22	102
22	114
23	9
23	36
23	55
23	67
23	85
23	93
23	94
23	101
23	103
23	114
23	119
23	127
24	9
24	12
24	32
24	61
24	76
24	77
24	78
24	85
24	88
24	89
24	109
24	110
24	120
25	2
25	16
25	21
25	44
25	74
25	92
25	98
25	99
25	104
25	112
25	115
25	123
25	126
26	10
26	71
26	74
26	92
26	98
26	104
26	107
26	112
26	114
26	123
26	124
26	125
26	126
27	48
27	53
27	57
27	58
27	79
27	83
27	87
27	97
27	108
27	111
27	113
27	118
27	128
28	3
28	30
28	33
28	52
28	69
28	81
28	93
28	94
28	101
28	102
28	114
28	119
28	127
29	14
29	46
29	49
29	54
29	62
29	68
29	79
29	81
29	83
29	96
29	97
29	113
29	128
30	5
30	11
30	17
30	28
30	33
30	36
30	37
30	52
30	69
30	75
30	99
30	114
30	127
31	14
31	46
31	48
31	51
31	54
31	57
31	58
31	64
31	100
31	108
31	109
31	116
31	128
32	24
32	39
32	40
32	65
32	72
32	77
32	78
32	84
32	91
32	101
32	110
32	118
32	120
33	3
33	4
33	18
33	22
33	28
33	30
33	34
33	36
33	37
33	66
33	75
33	119
33	122
34	20
34	33
34	36
34	37
34	55
34	56
34	66
34	75
34	93
34	102
34	103
34	114
34	122
35	17
35	55
35	56
35	68
35	69
35	93
35	94
35	99
35	101
35	103
35	114
35	122
35	127
36	23
36	30
36	33
36	34
36	55
36	59
36	73
36	93
36	94
36	101
36	103
36	119
36	122
37	3
37	30
37	33
37	34
37	56
37	73
37	99
37	101
37	102
37	107
37	114
37	119
37	127
38	2
38	6
38	11
38	44
38	71
38	86
38	92
38	95
38	98
38	104
38	106
38	112
38	115
38	123
39	32
39	41
39	43
39	63
39	65
39	70
39	72
39	76
39	84
39	88
39	110
39	118
39	120
39	125
40	2
40	9
40	32
40	41
40	61
40	65
40	76
40	78
40	84
40	85
40	88
40	89
40	105
40	106
41	39
41	40
41	45
41	63
41	65
41	77
41	82
41	88
41	90
41	105
41	106
41	110
41	119
41	120
42	11
42	19
42	49
42	50
42	60
42	74
42	86
42	104
42	112
42	123
42	124
42	125
42	126
42	127
43	9
43	39
43	63
43	65
43	70
43	72
43	76
43	77
43	82
43	89
