1	2 
2	2 
3	4 
4	4 
5	4 
6	2 
7	1 
8	1 
9	3 
10	2 
11	2 
12	3 
13	2 
14	1 
15	3 
16	2 
17	4 
18	3 
19	2 
20	4 
21	2 
22	4 
23	4 
24	3 
25	2 
26	2 
27	1 
28	4 
29	1 
30	4 
31	1 
32	3 
33	4 
34	4 
35	4 
36	4 
37	4 
38	2 
39	3 
40	3 
41	3 
42	2 
43	3 
44	2 
45	3 
46	1 
47	2 
48	1 
49	2 
50	2 
51	1 
52	4 
53	1 
54	1 
55	4 
56	4 
57	1 
58	1 
59	1 
60	2 
61	3 
62	1 
63	3 
64	1 
65	3 
66	4 
67	4 
68	1 
69	4 
70	3 
71	2 
72	3 
73	4 
74	2 
75	4 
76	3 
77	3 
78	3 
79	1 
80	1 
81	1 
82	3 
83	1 
84	3 
85	3 
86	2 
87	1 
88	3 
89	3 
90	3 
91	3 
92	2 
93	4 
94	4 
95	2 
96	1 
97	1 
98	2 
99	4 
100	1 
101	4 
102	4 
103	4 
104	2 
105	3 
106	3 
107	2 
108	1 
109	3 
110	3 
111	1 
112	2 
113	1 
114	4 
115	2 
116	1 
117	1 
118	3 
119	4 
120	3 
121	1 
122	4 
123	2 
124	2 
125	2 
126	2 
127	4 
128	1 
