1	9
1	10
1	21
1	26
1	28
1	45
1	50
1	71
1	76
1	95
1	99
1	123
2	26
2	37
2	41
2	50
2	65
2	68
2	76
2	87
2	95
2	99
2	104
2	106
3	36
3	43
3	44
3	73
3	79
3	80
3	83
3	107
3	109
3	110
3	122
3	127
4	34
4	53
4	67
4	78
4	86
4	87
4	88
4	93
4	96
4	103
4	107
4	114
5	31
5	33
5	42
5	49
5	52
5	62
5	91
5	92
5	103
5	114
5	124
5	128
6	8
6	11
6	26
6	29
6	34
6	43
6	51
6	70
6	99
6	110
6	124
6	126
7	16
7	22
7	26
7	43
7	45
7	46
7	56
7	77
7	82
7	92
7	104
7	105
8	6
8	11
8	40
8	52
8	82
8	89
8	94
8	95
8	100
8	116
8	122
8	128
9	1
9	22
9	38
9	46
9	86
9	92
9	97
9	107
9	111
9	119
9	123
9	125
10	1
10	51
10	65
10	79
10	93
10	94
10	96
10	108
10	113
10	119
10	120
10	125
11	6
11	8
11	32
11	48
11	49
11	57
11	60
11	71
11	115
11	117
11	122
11	127
12	14
12	19
12	47
12	61
12	64
12	67
12	84
12	95
12	111
12	113
12	115
12	123
13	15
13	17
13	35
13	49
13	56
13	70
13	72
13	75
13	101
13	104
13	106
13	107
14	12
14	30
14	32
14	39
14	44
14	50
14	61
14	74
14	82
14	101
14	103
14	125
15	13
15	27
15	47
15	55
15	68
15	75
15	91
15	104
15	109
15	112
15	119
15	128
16	7
16	17
16	18
16	42
16	75
16	77
16	85
16	97
16	98
16	111
16	117
16	124
17	13
17	16
17	21
17	44
17	64
17	73
17	81
17	86
17	102
17	113
17	115
17	123
18	16
18	41
18	74
18	86
18	93
18	100
18	107
18	112
18	113
18	115
18	120
18	127
19	12
19	29
19	39
19	47
19	51
19	64
19	70
19	72
19	76
19	84
19	103
19	106
19	118
20	21
20	32
20	33
20	39
20	45
20	54
20	55
20	57
20	68
20	91
20	118
20	120
20	126
21	1
21	17
21	20
21	48
21	70
21	82
21	98
21	102
21	104
21	106
21	112
21	114
21	128
22	7
22	9
22	38
22	74
22	79
22	84
22	95
22	105
22	107
22	111
22	112
22	113
22	124
23	25
23	29
23	32
23	42
23	55
23	82
23	92
23	97
23	98
23	103
23	112
23	118
23	120
24	37
24	47
24	55
24	58
24	63
24	65
24	69
24	74
24	80
24	100
24	109
24	114
24	117
25	23
25	29
25	36
25	42
25	45
25	58
25	62
25	63
25	69
25	78
25	106
25	112
25	114
26	1
26	2
26	6
26	7
26	28
26	42
26	52
26	55
26	75
26	97
26	108
26	118
26	128
27	15
27	30
27	34
27	40
27	59
27	78
27	85
27	112
27	120
27	121
27	124
27	125
27	126
28	1
28	26
28	65
28	72
28	77
28	91
28	97
28	98
28	111
28	113
28	114
28	125
28	128
29	6
29	19
29	23
29	25
29	55
29	57
29	79
29	80
29	112
29	120
29	124
29	125
29	127
30	14
30	27
30	46
30	50
30	61
30	73
30	76
30	99
30	101
30	108
30	115
30	120
30	121
31	5
31	36
31	43
31	50
31	61
31	67
31	74
31	83
31	90
31	106
31	118
31	122
31	123
32	11
32	14
32	20
32	23
32	52
32	73
32	81
32	84
32	89
32	99
32	101
32	107
32	113
33	5
33	20
33	47
33	52
33	55
33	62
33	75
33	77
33	80
33	82
33	107
33	111
33	119
34	4
34	6
34	27
34	38
34	40
34	53
34	65
34	67
34	86
34	103
34	104
34	106
34	124
35	13
35	42
35	51
35	52
35	60
35	72
35	83
35	92
35	96
35	98
35	102
35	104
35	114
35	122
36	3
36	25
36	31
36	38
36	39
36	66
36	80
36	82
36	88
36	95
36	104
36	109
36	117
36	118
37	2
37	24
37	63
37	68
37	77
37	81
37	85
37	86
37	94
37	101
37	107
37	115
37	123
37	127
38	9
38	22
38	34
38	36
38	58
38	80
38	89
38	94
38	100
38	105
38	115
38	122
38	126
38	127
39	14
39	19
39	20
39	36
39	70
39	71
39	88
39	102
39	109
39	110
39	115
39	118
39	124
39	126
40	8
40	27
40	34
40	42
40	43
40	49
40	61
40	78
40	83
40	100
40	101
40	109
40	116
40	123
41	2
41	18
41	57
41	63
41	68
41	71
41	87
41	90
41	95
41	99
41	111
41	113
41	123
41	126
42	5
42	16
42	23
42	25
42	26
42	35
42	40
42	74
42	92
42	105
42	109
42	110
42	117
42	128
43	3
43	6
43	7
43	31
43	40
43	54
43	61
43	72
43	73
43	78
43	80
43	90
43	108
43	115
44	3
44	14
44	17
44	55
44	67
44	78
44	81
44	99
44	101
44	105
44	109
44	112
44	115
44	123
45	1
45	7
45	20
45	25
45	68
45	84
45	86
45	88
45	89
45	93
45	101
45	105
45	109
45	115
46	7
46	9
46	30
46	54
46	57
46	73
46	84
46	95
46	97
46	99
46	111
46	113
46	124
46	128
47	12
47	15
47	19
47	24
47	33
47	60
47	77
47	79
47	91
47	93
47	103
47	120
47	125
47	126
48	11
48	21
48	50
48	53
48	58
48	66
48	71
48	79
48	84
48	89
48	106
48	108
48	116
48	125
48	127
49	5
49	11
49	13
49	40
49	66
49	69
49	70
49	83
49	90
49	92
49	105
49	116
49	122
49	124
49	128
50	1
50	2
50	14
50	30
50	31
50	48
50	66
50	72
50	73
50	93
50	101
50	105
50	111
50	114
50	118
51	6
51	10
51	19
51	35
51	71
51	78
51	92
51	93
51	94
51	102
51	110
51	114
51	118
51	120
51	122
52	5
52	8
52	26
52	32
52	33
52	35
52	56
52	62
52	88
52	91
52	106
52	108
52	112
52	123
52	126
53	4
53	34
53	48
53	54
53	55
53	60
53	65
53	70
53	73
53	78
53	93
53	94
53	97
53	117
53	121
54	20
54	43
54	46
54	53
54	70
54	71
54	73
54	78
54	79
54	81
54	100
54	102
54	121
54	123
54	126
55	15
55	20
55	23
55	24
55	26
55	29
55	33
55	44
55	53
55	56
55	92
55	98
55	106
55	120
55	127
56	7
56	13
56	52
56	55
56	59
56	77
56	79
56	85
56	100
56	104
56	106
56	111
56	119
56	120
56	122
57	11
57	20
57	29
57	41
57	46
57	60
57	64
57	66
57	84
57	96
57	98
57	103
57	109
57	121
57	124
58	24
58	25
58	38
58	48
58	60
58	66
58	67
58	68
58	76
58	88
58	99
58	100
58	101
58	116
58	127
59	27
59	56
59	60
59	66
59	69
59	79
59	80
59	81
59	83
59	94
59	109
59	116
59	117
59	118
59	123
60	11
60	35
60	47
60	53
60	57
60	58
60	59
60	79
60	92
60	102
60	108
60	110
60	120
60	121
60	125
61	12
61	14
61	30
61	31
61	40
61	43
61	66
61	74
61	82
61	88
61	100
61	102
61	115
61	117
61	128
62	5
62	25
62	33
62	52
62	63
62	67
62	73
62	74
62	84
62	85
62	90
62	106
62	113
62	116
62	128
