1	6 
2	12 
3	14 
4	17 
5	14 
6	6 
7	4 
8	7 
9	16 
10	17 
11	2 
12	17 
13	6 
14	6 
15	3 
16	16 
17	1 
18	5 
19	4 
20	15 
21	4 
22	16 
23	2 
24	12 
25	11 
26	13 
27	8 
28	9 
29	16 
30	12 
31	12 
32	16 
33	9 
34	8 
35	5 
36	17 
37	3 
38	14 
39	13 
40	4 
41	13 
42	8 
43	2 
44	9 
45	12 
46	14 
47	8 
48	15 
49	13 
50	1 
51	8 
52	10 
53	12 
54	8 
55	5 
56	6 
57	6 
58	3 
59	17 
60	6 
61	14 
62	6 
63	9 
64	8 
65	6 
66	9 
67	1 
68	11 
69	4 
70	4 
71	9 
72	13 
73	15 
74	6 
75	17 
76	1 
77	16 
78	2 
79	17 
80	2 
81	11 
82	17 
83	9 
84	11 
85	9 
86	2 
87	1 
88	16 
89	9 
90	14 
91	11 
92	8 
93	11 
94	6 
95	11 
96	6 
97	3 
98	3 
99	11 
100	7 
101	3 
102	2 
103	16 
104	6 
105	9 
106	17 
107	7 
108	6 
109	7 
110	6 
111	17 
112	1 
113	8 
114	3 
115	8 
116	17 
117	15 
118	6 
119	17 
120	7 
121	4 
122	6 
123	17 
124	4 
125	11 
126	8 
127	4 
128	9 
129	1 
130	7 
131	11 
132	17 
133	6 
134	14 
135	13 
136	11 
137	3 
138	5 
139	12 
140	16 
141	2 
142	8 
143	15 
144	15 
145	11 
146	10 
147	9 
148	7 
149	6 
150	3 
151	10 
152	8 
153	10 
154	16 
155	10 
156	11 
157	4 
158	6 
159	16 
160	12 
161	15 
162	11 
163	2 
164	1 
165	9 
166	16 
167	2 
168	15 
169	16 
170	14 
171	13 
172	10 
173	5 
174	17 
175	13 
176	14 
177	11 
178	13 
179	9 
180	2 
181	10 
182	10 
183	8 
184	6 
185	11 
186	17 
187	11 
188	6 
189	13 
190	10 
191	9 
192	10 
193	12 
194	15 
195	2 
196	11 
197	2 
198	11 
199	8 
200	4 
201	5 
202	14 
203	3 
204	8 
205	14 
206	13 
207	7 
208	17 
209	15 
210	1 
211	6 
212	13 
213	5 
214	16 
215	11 
216	8 
217	8 
218	6 
219	12 
220	5 
221	11 
222	11 
223	8 
224	16 
225	10 
226	8 
227	10 
228	1 
229	11 
230	6 
231	4 
232	9 
233	8 
234	12 
235	15 
236	16 
237	15 
238	11 
239	16 
240	12 
241	11 
242	15 
243	2 
244	14 
245	2 
246	9 
247	4 
248	17 
249	2 
250	6 
251	13 
252	14 
253	13 
254	6 
255	6 
256	7 
257	14 
258	14 
259	4 
260	14 
261	10 
262	12 
263	2 
264	17 
265	12 
266	13 
267	6 
268	1 
269	5 
270	9 
271	4 
272	5 
273	5 
274	9 
275	8 
276	6 
277	9 
278	14 
279	13 
280	6 
281	15 
282	7 
283	2 
284	13 
285	17 
286	12 
287	5 
288	3 
289	16 
290	17 
291	8 
292	9 
293	8 
294	9 
295	4 
296	1 
297	11 
298	13 
299	10 
300	15 
301	4 
302	1 
303	16 
304	15 
305	11 
306	1 
307	6 
308	13 
309	16 
310	3 
311	8 
312	16 
313	7 
314	2 
315	4 
316	6 
317	10 
318	16 
319	3 
320	8 
321	14 
322	16 
323	14 
324	1 
325	7 
326	10 
327	5 
328	3 
329	1 
330	16 
331	4 
332	16 
333	2 
334	1 
335	6 
336	10 
337	7 
338	2 
339	6 
340	11 
341	11 
342	9 
343	10 
344	16 
345	6 
346	11 
347	15 
348	14 
349	15 
350	3 
351	7 
352	2 
353	10 
354	6 
355	1 
356	17 
357	13 
358	11 
359	11 
360	16 
361	12 
362	15 
363	1 
364	6 
365	13 
366	14 
367	16 
368	2 
369	4 
370	8 
371	11 
372	13 
373	9 
374	16 
375	16 
376	10 
377	13 
378	17 
379	7 
380	5 
381	15 
382	5 
383	5 
384	8 
385	11 
386	3 
387	16 
388	12 
389	6 
390	16 
391	14 
392	8 
393	14 
394	6 
395	17 
396	13 
397	15 
398	8 
399	8 
400	11 
401	7 
402	6 
403	7 
404	12 
405	9 
406	17 
407	6 
408	11 
409	14 
410	2 
411	6 
412	4 
413	9 
414	4 
415	6 
416	8 
417	6 
418	9 
419	5 
420	14 
421	8 
422	1 
423	15 
424	13 
425	3 
426	11 
427	10 
428	1 
429	11 
430	17 
431	11 
432	16 
433	2 
434	12 
435	14 
436	12 
437	9 
438	8 
439	9 
440	16 
441	17 
442	14 
443	1 
444	11 
445	3 
446	14 
447	9 
448	9 
449	14 
450	6 
451	6 
452	3 
453	16 
454	13 
455	2 
456	8 
457	1 
458	14 
459	3 
460	10 
461	15 
462	4 
463	15 
464	5 
465	12 
466	5 
467	1 
468	4 
469	4 
470	12 
471	17 
472	12 
473	10 
474	4 
475	6 
476	6 
477	6 
478	13 
479	4 
480	6 
481	7 
482	10 
483	12 
484	4 
485	10 
486	11 
487	4 
488	9 
489	9 
490	9 
491	11 
492	11 
493	9 
494	1 
495	9 
496	2 
497	15 
498	6 
499	14 
500	10 
501	9 
502	1 
503	10 
504	12 
505	17 
506	2 
507	6 
508	5 
509	17 
510	11 
511	12 
512	3 
513	11 
514	16 
515	16 
516	17 
517	16 
518	5 
519	10 
520	13 
521	4 
522	2 
523	17 
524	10 
525	7 
526	11 
527	15 
528	12 
529	6 
530	15 
531	12 
532	1 
533	3 
534	14 
535	4 
536	11 
537	15 
538	14 
539	17 
540	14 
541	4 
542	3 
543	16 
544	16 
545	8 
546	15 
547	11 
548	8 
549	5 
550	2 
551	5 
552	9 
553	7 
