degree distribution (probability density function of the degree in logarithmic bins) 
12	0.1937
13	0.172424
14	0.161564
15	0.0876451
16	0.104522
17	0.0489693
18	0.0852147
19.3077	0.0798472
21	0.0172657
22.3333	0.0485344

degree distribution (degree-occurrences) 
12	0.15625
13	0.148438
14	0.148438
15	0.0859375
16	0.109375
17	0.0546875
18	0.101562
19	0.0703125
20	0.03125
21	0.0234375
22	0.046875
23	0.0234375


--------------------------------------
community distribution (size-occurrences)
32	1


--------------------------------------
mixing parameter
0.444444	0.0078125
0.461538	0.09375
0.466667	0.0546875
0.470588	0.0234375
0.47452	0.046875
0.478261	0.015625
0.5	0.585938
0.522774	0.015625
0.526316	0.0390625
0.531373	0.0625
0.538462	0.0546875

--------------------------------------
