1	4
1	14
1	15
1	50
1	67
1	71
1	82
1	98
1	104
1	107
1	122
1	125
2	4
2	11
2	18
2	32
2	38
2	46
2	47
2	49
2	60
2	86
2	115
2	123
3	28
3	48
3	74
3	75
3	80
3	87
3	89
3	94
3	111
3	115
3	126
3	128
4	1
4	2
4	59
4	82
4	86
4	88
4	89
4	90
4	109
4	120
4	123
4	124
5	27
5	30
5	44
5	46
5	51
5	95
5	98
5	102
5	111
5	115
5	118
5	128
6	12
6	14
6	16
6	35
6	38
6	51
6	66
6	94
6	102
6	103
6	108
6	126
7	12
7	38
7	62
7	66
7	93
7	104
7	105
7	108
7	111
7	119
7	125
7	126
8	20
8	25
8	26
8	33
8	56
8	93
8	101
8	103
8	106
8	108
8	109
8	113
9	37
9	66
9	70
9	77
9	80
9	84
9	85
9	101
9	112
9	118
9	123
9	128
10	12
10	19
10	55
10	68
10	75
10	76
10	89
10	104
10	118
10	120
10	125
10	127
11	2
11	19
11	33
11	41
11	44
11	60
11	64
11	72
11	74
11	92
11	122
11	125
12	6
12	7
12	10
12	29
12	62
12	78
12	97
12	100
12	101
12	112
12	114
12	120
13	18
13	25
13	38
13	51
13	52
13	76
13	104
13	106
13	112
13	114
13	121
13	127
14	1
14	6
14	15
14	34
14	55
14	60
14	82
14	85
14	87
14	89
14	92
14	118
15	1
15	14
15	41
15	50
15	56
15	59
15	79
15	95
15	101
15	102
15	112
15	122
16	6
16	18
16	22
16	37
16	71
16	74
16	83
16	94
16	100
16	103
16	106
16	116
17	30
17	42
17	47
17	69
17	71
17	72
17	74
17	79
17	80
17	90
17	125
17	128
18	2
18	13
18	16
18	35
18	42
18	53
18	57
18	76
18	81
18	93
18	103
18	116
19	10
19	11
19	27
19	50
19	72
19	80
19	82
19	94
19	104
19	112
19	113
19	127
20	8
20	28
20	34
20	37
20	69
20	75
20	79
20	82
20	93
20	121
20	123
20	127
21	33
21	42
21	49
21	58
21	60
21	61
21	70
21	88
21	108
21	111
21	119
21	121
22	16
22	24
22	34
22	45
22	46
22	66
22	87
22	93
22	95
22	107
22	111
22	116
23	26
23	32
23	44
23	64
23	93
23	106
23	110
23	111
23	115
23	120
23	121
23	123
24	22
24	31
24	43
24	50
24	57
24	81
24	90
24	97
24	99
24	100
24	107
24	108
25	8
25	13
25	32
25	37
25	52
25	54
25	75
25	77
25	81
25	89
25	116
25	118
25	127
26	8
26	23
26	40
26	76
26	83
26	103
26	105
26	118
26	121
26	124
26	125
26	126
26	128
27	5
27	19
27	32
27	46
27	62
27	69
27	77
27	78
27	94
27	95
27	105
27	111
27	123
28	3
28	20
28	29
28	55
28	68
28	86
28	97
28	111
28	117
28	119
28	120
28	123
28	126
29	12
29	28
29	36
29	38
29	67
29	68
29	84
29	89
29	98
29	102
29	105
29	115
29	128
30	5
30	17
30	36
30	40
30	53
30	56
30	68
30	70
30	80
30	95
30	116
30	118
30	127
31	24
31	39
31	73
31	90
31	92
31	98
31	99
31	100
31	102
31	106
31	113
31	114
31	126
32	2
32	23
32	25
32	27
32	58
32	89
32	95
32	101
32	109
32	114
32	123
32	127
32	128
33	8
33	11
33	21
33	35
33	40
33	44
33	63
33	89
33	96
33	102
33	113
33	122
33	127
34	14
34	20
34	22
34	37
34	47
34	50
34	69
34	82
34	88
34	102
34	109
34	112
34	120
35	6
35	18
35	33
35	40
35	53
35	65
35	92
35	106
35	113
35	115
35	119
35	121
35	128
36	29
36	30
36	39
36	48
36	67
36	78
36	80
36	81
36	85
36	97
36	98
36	108
36	117
37	9
37	16
37	20
37	25
37	34
37	38
37	66
37	70
37	77
37	97
37	105
37	106
37	127
38	2
38	6
38	7
38	13
38	29
38	37
38	62
38	95
38	96
38	105
38	113
38	115
38	127
39	31
39	36
39	40
39	56
39	58
39	95
39	104
39	105
39	106
39	115
39	121
39	122
39	126
40	26
40	30
40	33
40	35
40	39
40	51
40	56
40	85
40	88
40	90
40	109
40	118
40	123
41	11
41	15
41	42
41	45
41	83
41	88
41	89
41	113
41	114
41	122
41	123
41	124
41	126
42	17
42	18
42	21
42	41
42	53
42	84
42	86
42	99
42	109
42	110
42	114
42	117
42	124
43	24
43	45
43	47
43	57
43	59
43	67
43	86
43	92
43	96
43	110
43	111
43	115
43	125
44	5
44	11
44	23
44	33
44	47
44	49
44	51
44	53
44	60
44	65
44	90
44	102
44	106
45	22
45	41
45	43
45	51
45	52
45	55
45	59
45	69
45	77
45	83
45	110
45	114
45	119
45	125
46	2
46	5
46	22
46	27
46	53
46	72
46	76
46	77
46	82
46	89
46	93
46	105
46	120
46	122
47	2
47	17
47	34
47	43
47	44
47	51
47	53
47	63
47	69
47	87
47	90
47	99
47	108
47	113
48	3
48	36
48	55
48	66
48	67
48	74
48	95
48	98
48	101
48	102
48	104
48	111
48	119
48	125
49	2
49	21
49	44
49	52
49	63
49	67
49	83
49	90
49	92
49	94
49	107
49	120
49	122
49	124
50	1
50	15
50	19
50	24
50	34
50	85
50	88
50	101
50	104
50	111
50	112
50	121
50	122
50	128
51	5
51	6
51	13
51	40
51	44
51	45
51	47
51	60
51	61
51	69
51	82
51	94
51	114
51	122
52	13
52	25
52	45
52	49
52	53
52	54
52	68
52	83
52	110
52	112
52	117
52	118
52	119
52	125
53	18
53	30
53	35
53	42
53	44
53	46
53	47
53	52
53	79
53	115
53	116
53	118
53	119
53	123
54	25
54	52
54	64
54	85
54	88
54	90
54	96
54	105
54	107
54	108
54	110
54	118
54	125
54	126
55	10
55	14
55	28
55	45
55	48
55	61
55	62
55	69
55	72
55	74
55	75
55	93
55	97
55	112
56	8
56	15
56	30
56	39
56	40
56	58
56	71
56	106
56	109
56	110
56	115
56	117
56	119
56	123
57	18
57	24
57	43
57	80
57	82
57	86
57	101
57	107
57	109
57	114
57	120
57	122
57	124
57	127
58	21
58	32
58	39
58	56
58	59
58	62
58	63
58	81
58	89
58	91
58	94
58	97
58	103
58	110
59	4
59	15
59	43
59	45
59	58
59	67
59	68
59	81
59	102
59	105
59	107
59	108
59	110
59	114
59	123
60	2
60	11
60	14
60	21
60	44
60	51
60	63
60	64
60	96
60	99
60	101
60	107
60	108
60	109
60	123
61	21
61	51
61	55
61	64
61	71
61	76
61	96
61	97
61	99
61	102
61	106
61	113
61	117
61	119
61	124
62	7
62	12
62	27
62	38
62	55
62	58
62	72
62	78
62	79
62	81
62	84
62	97
62	98
62	113
62	128
63	33
63	47
63	49
63	58
63	60
63	70
63	76
63	82
63	84
63	88
63	92
63	96
63	112
63	116
63	128
64	11
64	23
64	54
64	60
64	61
64	68
64	72
64	77
64	82
64	86
64	105
64	109
64	110
64	113
64	114
65	35
65	44
65	73
65	74
65	75
65	77
65	90
65	100
65	103
65	105
65	115
65	118
65	121
65	123
65	127
66	6
66	7
66	9
66	22
66	37
66	48
66	91
66	100
66	101
66	103
66	112
66	114
66	116
66	125
66	127
67	1
67	29
67	36
67	43
67	48
67	49
67	59
67	71
67	75
67	76
67	84
67	104
67	105
67	114
67	120
68	10
68	28
68	29
68	30
68	52
68	59
68	64
68	76
68	81
68	107
68	108
68	116
68	124
68	126
68	127
69	17
69	20
69	27
69	34
69	45
69	47
69	51
69	55
69	70
69	93
69	99
69	104
69	114
69	120
69	124
70	9
70	21
70	30
70	37
70	63
70	69
70	74
70	84
70	86
70	99
70	105
70	108
70	113
70	114
70	120
71	1
71	16
71	17
71	56
71	61
71	67
71	79
71	80
71	84
71	85
71	96
71	97
71	101
71	107
71	118
71	119
72	11
72	17
72	19
72	46
72	55
72	62
72	64
72	83
72	87
72	93
72	98
72	100
72	112
72	120
72	127
72	128
73	31
73	65
73	75
73	91
73	95
73	98
73	106
73	107
73	110
73	115
73	116
73	117
73	119
73	123
73	125
73	126
74	3
74	11
74	16
74	17
74	48
74	55
74	65
74	70
74	84
74	85
74	87
74	89
74	94
74	109
74	121
74	128
75	3
75	10
75	20
75	25
75	55
75	65
75	67
75	73
75	78
75	81
75	85
75	87
75	104
75	105
75	112
75	125
76	10
76	13
76	18
76	26
76	46
76	61
76	63
76	67
76	68
76	85
76	93
76	95
76	101
76	111
76	123
76	127
77	9
77	25
77	27
77	37
77	45
77	46
77	64
77	65
77	78
77	91
77	93
77	105
77	109
77	115
77	120
77	124
78	12
78	27
78	36
78	62
78	75
78	77
78	79
78	81
78	87
78	94
78	96
78	98
78	103
78	104
78	110
78	120
79	15
79	17
79	20
79	53
79	62
79	71
79	78
79	80
79	85
79	87
79	100
79	101
79	110
79	115
79	119
79	127
80	3
80	9
80	17
80	19
80	30
80	36
80	57
80	71
80	79
80	83
80	88
80	89
80	99
80	100
80	116
80	123
81	18
81	24
81	25
81	36
81	58
81	59
81	62
81	68
81	75
81	78
81	83
81	97
81	103
81	106
81	117
81	126
82	1
82	4
82	14
82	19
82	20
82	34
82	46
82	51
82	57
82	63
82	64
82	98
82	104
82	109
82	112
82	122
82	124
83	16
83	26
83	41
83	45
83	49
83	52
83	72
83	80
83	81
83	99
83	100
83	103
83	111
83	116
83	121
83	125
83	127
84	9
84	29
84	42
84	62
84	63
84	67
84	70
84	71
84	74
84	101
84	108
84	112
84	113
84	114
84	115
84	118
84	128
85	9
85	14
85	36
85	40
85	50
85	54
85	71
85	74
85	75
85	76
85	79
85	86
85	99
85	116
85	117
85	124
85	128
86	2
86	4
86	28
86	42
86	43
86	57
86	64
86	70
86	85
86	88
86	98
86	99
86	108
86	111
86	112
86	113
86	120
87	3
87	14
87	22
87	47
87	72
87	74
87	75
87	78
87	79
87	102
87	103
87	104
87	116
87	118
87	121
87	126
87	128
88	4
88	21
88	34
88	40
88	41
88	50
88	54
88	63
88	80
88	86
88	91
88	92
88	102
88	114
88	119
88	123
88	126
89	3
89	4
89	10
89	14
89	25
89	29
89	32
89	33
89	41
89	46
89	58
89	74
89	80
89	96
89	101
89	104
89	112
90	4
90	17
90	24
90	31
90	40
90	44
90	47
90	49
90	54
90	65
90	91
90	92
90	99
90	106
90	109
90	112
90	120
90	122
91	58
91	66
91	73
91	77
91	88
91	90
91	92
91	95
91	97
91	99
91	103
91	108
91	109
91	116
91	117
91	125
91	127
91	128
92	11
92	14
92	31
92	35
92	43
92	49
92	63
92	88
92	90
92	91
92	95
92	98
92	113
92	114
92	116
92	120
92	122
92	126
93	7
93	8
93	18
93	20
93	22
93	23
93	46
93	55
93	69
93	72
93	76
93	77
93	101
93	106
93	110
93	115
93	118
93	127
94	3
94	6
94	16
94	19
94	27
94	49
94	51
94	58
94	74
94	78
94	97
94	107
94	111
94	114
94	117
94	119
94	122
94	126
95	5
95	15
95	22
95	27
95	30
95	32
95	38
95	39
95	48
95	73
95	76
95	91
95	92
95	99
95	100
95	117
95	121
95	127
96	33
96	38
96	43
96	54
96	60
96	61
96	63
96	71
96	78
96	89
96	103
96	107
96	108
96	110
96	111
96	116
96	117
96	126
97	12
97	24
97	28
97	36
97	37
97	55
97	58
97	61
97	62
97	71
97	81
97	91
97	94
97	99
97	107
