1	25
1	37
1	39
1	48
1	67
1	71
1	77
1	78
1	87
1	105
1	127
1	128
2	6
2	11
2	13
2	17
2	49
2	68
2	72
2	73
2	108
2	113
2	119
2	127
3	7
3	10
3	11
3	17
3	38
3	63
3	83
3	113
3	117
3	119
3	122
3	123
4	15
4	19
4	23
4	45
4	66
4	67
4	76
4	88
4	90
4	111
4	113
4	119
5	10
5	12
5	22
5	65
5	77
5	93
5	97
5	101
5	102
5	105
5	113
5	122
6	2
6	34
6	38
6	68
6	69
6	84
6	85
6	88
6	102
6	106
6	123
6	125
7	3
7	8
7	11
7	43
7	54
7	58
7	86
7	97
7	100
7	117
7	124
7	125
8	7
8	21
8	57
8	60
8	62
8	63
8	77
8	84
8	97
8	106
8	121
8	123
9	21
9	29
9	36
9	53
9	55
9	79
9	101
9	104
9	115
9	118
9	125
9	128
10	3
10	5
10	29
10	47
10	70
10	90
10	97
10	109
10	113
10	115
10	123
10	124
11	2
11	3
11	7
11	40
11	44
11	75
11	83
11	90
11	99
11	102
11	118
11	122
12	5
12	13
12	16
12	35
12	41
12	81
12	95
12	96
12	103
12	108
12	114
12	124
13	2
13	12
13	30
13	42
13	69
13	75
13	87
13	91
13	102
13	109
13	118
13	128
14	19
14	22
14	34
14	46
14	61
14	92
14	105
14	110
14	116
14	120
14	121
14	126
15	4
15	22
15	33
15	46
15	57
15	59
15	61
15	77
15	86
15	103
15	127
15	128
16	12
16	32
16	34
16	68
16	76
16	87
16	93
16	94
16	98
16	120
16	124
16	127
17	2
17	3
17	43
17	44
17	76
17	88
17	91
17	97
17	102
17	109
17	118
17	128
18	38
18	42
18	57
18	69
18	76
18	91
18	99
18	111
18	114
18	116
18	117
18	123
18	124
19	4
19	14
19	33
19	35
19	51
19	53
19	71
19	74
19	76
19	84
19	89
19	90
19	111
20	31
20	53
20	56
20	64
20	85
20	87
20	89
20	100
20	103
20	119
20	120
20	124
20	127
21	8
21	9
21	29
21	32
21	37
21	40
21	43
21	49
21	54
21	99
21	109
21	112
21	122
22	5
22	14
22	15
22	31
22	67
22	85
22	86
22	89
22	100
22	106
22	112
22	122
22	128
23	4
23	38
23	51
23	56
23	62
23	64
23	67
23	74
23	75
23	83
23	106
23	111
23	116
24	36
24	45
24	56
24	75
24	82
24	86
24	87
24	89
24	95
24	103
24	104
24	123
24	128
25	1
25	30
25	64
25	86
25	97
25	100
25	104
25	106
25	110
25	117
25	119
25	125
25	127
26	36
26	38
26	46
26	50
26	81
26	85
26	95
26	98
26	99
26	101
26	108
26	113
26	125
27	30
27	39
27	53
27	56
27	57
27	63
27	85
27	90
27	95
27	101
27	113
27	121
27	125
28	31
28	42
28	52
28	58
28	61
28	79
28	94
28	98
28	114
28	116
28	118
28	121
28	124
29	9
29	10
29	21
29	48
29	52
29	55
29	56
29	62
29	69
29	84
29	96
29	98
29	117
30	13
30	25
30	27
30	34
30	63
30	67
30	85
30	93
30	95
30	117
30	120
30	121
30	122
31	20
31	22
31	28
31	59
31	73
31	102
31	104
31	106
31	109
31	112
31	114
31	123
31	126
32	16
32	21
32	39
32	56
32	58
32	63
32	80
32	106
32	108
32	113
32	115
32	122
32	126
33	15
33	19
33	40
33	45
33	52
33	75
33	79
33	93
33	104
33	106
33	107
33	112
33	127
34	6
34	14
34	16
34	30
34	44
34	56
34	60
34	64
34	71
34	82
34	90
34	107
34	121
35	12
35	19
35	36
35	59
35	76
35	80
35	87
35	96
35	98
35	103
35	107
35	112
35	119
36	9
36	24
36	26
36	35
36	54
36	58
36	62
36	75
36	101
36	105
36	113
36	119
36	125
37	1
37	21
37	54
37	72
37	75
37	79
37	80
37	82
37	94
37	99
37	108
37	110
37	114
38	3
38	6
38	18
38	23
38	26
38	54
38	65
38	66
38	73
38	99
38	104
38	116
38	126
39	1
39	27
39	32
39	45
39	80
39	81
39	89
39	95
39	105
39	115
39	123
39	126
39	127
40	11
40	21
40	33
40	54
40	77
40	84
40	90
40	97
40	99
40	101
40	105
40	109
40	125
40	126
41	12
41	43
41	49
41	50
41	52
41	55
41	82
41	106
41	108
41	113
41	114
41	120
41	124
41	127
42	13
42	18
42	28
42	71
42	74
42	78
42	99
42	102
42	103
42	105
42	109
42	112
42	116
42	118
43	7
43	17
43	21
43	41
43	60
43	61
43	66
43	76
43	83
43	90
43	91
43	102
43	111
43	127
44	11
44	17
44	34
44	47
44	52
44	67
44	70
44	89
44	96
44	105
44	114
44	119
44	121
44	126
45	4
45	24
45	33
45	39
45	53
45	58
45	80
45	86
45	90
45	102
45	112
45	121
45	126
45	128
46	14
46	15
46	26
46	48
46	60
46	92
46	95
46	96
46	103
46	107
46	111
46	114
46	124
46	125
47	10
47	44
47	55
47	70
47	79
47	87
47	100
47	101
47	104
47	106
47	125
47	126
47	127
47	128
48	1
48	29
48	46
48	60
48	73
48	83
48	92
48	96
48	100
48	103
48	112
48	119
48	122
48	126
49	2
49	21
49	41
49	60
49	68
49	70
49	73
49	80
49	90
49	91
49	107
49	112
49	116
49	125
50	26
50	41
50	52
50	67
50	72
50	80
50	81
50	88
50	92
50	97
50	108
50	109
50	115
50	124
51	19
51	23
51	64
51	69
51	74
51	76
51	81
51	83
51	84
51	90
51	118
51	122
51	124
51	128
52	28
52	29
52	33
52	41
52	44
52	50
52	93
52	100
52	104
52	105
52	110
52	126
52	127
52	128
53	9
53	19
53	20
53	27
53	45
53	56
53	62
53	64
53	69
53	78
53	104
53	105
53	109
53	117
53	121
54	7
54	21
54	36
54	37
54	38
54	40
54	55
54	58
54	61
54	77
54	101
54	113
54	120
54	122
54	126
55	9
55	29
55	41
55	47
55	54
55	59
55	60
55	61
55	70
55	72
55	82
55	85
55	92
55	115
55	121
56	20
56	23
56	24
56	27
56	29
56	32
56	34
56	53
56	68
56	72
56	74
56	77
56	97
56	117
56	125
57	8
57	15
57	18
57	27
57	63
57	78
57	84
57	106
57	108
57	111
57	115
57	117
57	122
57	124
57	125
58	7
58	28
58	32
58	36
58	45
58	54
58	61
58	64
58	65
58	67
58	78
58	84
58	89
58	93
58	113
59	15
59	31
59	35
59	55
59	76
59	77
59	80
59	89
59	100
59	103
59	108
59	112
59	114
59	120
59	123
60	8
60	34
60	43
60	46
60	48
60	49
60	55
60	73
60	93
60	94
60	96
60	98
60	107
60	110
60	118
61	14
61	15
61	28
61	43
61	54
61	55
61	58
61	86
61	91
61	92
61	93
61	94
61	108
61	114
61	120
62	8
62	23
62	29
62	36
62	53
62	64
62	79
62	82
62	103
62	109
62	113
62	121
62	122
62	123
62	125
63	3
63	8
63	27
63	30
63	32
63	57
63	65
63	69
63	70
63	85
63	113
63	115
63	117
63	120
63	121
64	20
64	23
64	25
64	34
64	51
64	53
64	58
64	62
64	78
64	91
64	109
64	115
64	117
64	120
64	122
64	125
65	5
65	38
65	58
65	63
65	68
65	69
65	83
65	84
65	87
65	104
65	109
65	115
65	117
65	122
65	125
65	128
66	4
66	38
66	43
66	70
66	76
66	85
66	88
66	91
66	94
66	95
66	101
66	109
66	112
66	116
66	118
66	124
67	1
67	4
67	22
67	23
67	30
67	44
67	50
67	58
67	79
67	92
67	93
67	94
67	98
67	114
67	124
67	128
68	2
68	6
68	16
68	49
68	56
68	65
68	70
68	75
68	77
68	79
68	83
68	110
68	111
68	116
68	118
68	119
69	6
69	13
69	18
69	29
69	51
69	53
69	63
69	65
69	70
69	73
69	83
69	88
69	98
69	110
69	116
69	126
70	10
70	44
70	47
70	49
70	55
70	63
70	66
70	68
70	69
70	71
70	75
70	94
70	102
70	116
70	118
70	127
71	1
71	19
71	34
71	42
71	70
71	73
71	74
71	79
71	85
71	90
71	102
71	106
71	111
71	118
71	120
71	127
72	2
72	37
72	50
72	55
72	56
72	78
72	79
72	80
72	81
72	92
72	98
72	99
72	110
72	115
72	124
72	128
73	2
73	31
73	38
73	48
73	49
73	60
73	69
73	71
73	74
73	91
73	97
73	99
73	110
73	111
73	121
73	127
74	19
74	23
74	42
74	51
74	56
74	71
74	73
74	75
74	84
74	88
74	99
74	101
74	107
74	117
74	123
74	125
75	11
75	13
75	23
75	24
75	33
75	36
75	37
75	68
75	70
75	74
75	88
75	91
75	97
75	106
75	111
75	120
75	121
76	4
76	16
76	17
76	18
76	19
76	35
76	43
76	51
76	59
76	66
76	84
76	92
76	94
76	99
76	103
76	116
76	128
77	1
77	5
77	8
77	15
77	40
77	54
77	56
77	59
77	68
77	81
77	96
77	97
77	100
77	113
77	115
77	118
77	122
78	1
78	42
78	53
78	57
78	58
78	64
78	72
78	84
78	89
78	92
78	93
78	98
78	101
78	109
78	115
78	125
78	126
79	9
79	28
79	33
79	37
79	47
79	62
79	67
79	68
79	71
79	72
79	81
79	85
79	87
79	98
79	119
79	120
79	124
80	32
80	35
80	37
80	39
80	45
80	49
80	50
80	59
80	72
80	97
80	104
80	105
80	112
80	117
80	119
80	126
80	128
81	12
81	26
81	39
81	50
81	51
81	72
81	77
81	79
81	82
81	83
81	88
81	89
81	94
81	98
81	106
81	121
81	128
82	24
82	34
82	37
82	41
82	55
82	62
82	81
82	86
82	87
82	89
82	91
82	93
82	95
82	100
82	107
82	120
82	124
83	3
83	11
83	23
83	43
83	48
83	51
83	65
83	68
83	69
83	81
83	90
83	100
83	102
83	113
83	116
83	118
83	125
84	6
84	8
84	19
84	29
84	40
84	51
84	57
84	58
84	65
84	74
84	76
84	78
84	91
84	97
84	101
84	110
84	117
84	123
85	6
85	20
85	22
85	26
85	27
85	30
85	55
85	63
85	66
85	71
85	79
85	107
85	108
85	110
85	114
85	116
85	120
85	121
86	7
86	15
86	22
86	24
86	25
86	45
86	61
86	82
86	89
86	92
86	95
86	100
86	102
86	107
86	119
86	123
86	124
86	127
87	1
87	13
87	16
87	20
87	24
87	35
87	47
87	65
87	79
87	82
87	89
87	96
87	99
87	106
87	112
87	118
87	119
87	128
88	4
88	6
88	17
88	50
88	66
88	69
88	74
88	75
88	81
88	90
88	94
88	95
88	100
88	103
88	105
88	111
88	117
88	118
89	19
89	20
89	22
89	24
89	39
89	44
89	58
89	59
89	78
89	81
89	82
89	86
89	87
89	92
89	93
89	105
89	123
89	126
90	4
90	10
90	11
90	19
90	27
90	34
90	40
90	43
90	45
90	49
90	51
90	71
90	83
90	88
90	93
90	102
90	114
90	124
91	13
91	17
91	18
91	43
91	49
91	61
91	64
91	66
91	73
91	75
91	82
91	84
91	99
91	101
91	104
91	108
91	111
91	126
92	14
92	46
92	48
92	50
92	55
92	61
92	67
92	72
92	76
92	78
92	86
92	89
92	93
92	95
92	105
92	107
92	116
92	117
93	5
93	16
93	30
93	33
93	52
93	58
93	60
93	61
93	67
93	78
93	82
93	89
93	90
93	92
93	94
93	107
93	108
93	122
94	16
94	28
94	37
94	60
94	61
94	66
94	67
94	70
94	76
94	81
94	88
94	93
94	111
94	114
94	115
94	119
94	120
94	122
95	12
95	24
95	26
95	27
95	30
95	39
95	46
95	66
95	82
95	86
95	88
95	92
95	101
95	104
95	109
95	110
95	114
95	121
96	12
96	29
96	35
96	44
96	46
96	48
96	60
96	77
96	87
96	100
96	103
96	105
96	108
96	116
96	117
96	123
96	127
96	128
97	5
97	7
97	8
97	10
97	17
97	25
97	40
97	50
97	56
97	73
97	75
97	77
97	80
97	84
97	101
97	102
97	109
97	111
97	122
98	16
98	26
98	28
98	29
98	35
98	60
98	67
98	69
98	72
98	78
98	79
98	81
98	105
98	113
98	115
98	118
98	120
98	121
98	122
99	11
99	18
99	21
99	26
99	37
99	38
99	40
99	42
99	72
99	73
99	74
99	76
99	87
99	91
99	111
99	112
99	116
99	118
99	127
100	7
100	20
100	22
100	25
100	47
100	48
100	52
100	59
100	77
100	82
100	83
100	86
