degree distribution (probability density function of the degree in logarithmic bins) 
12	0.1937
13	0.190574
14	0.0935368
15	0.0796774
16	0.0895904
17	0.0489693
18	0.0524398
19.5714	0.128984
21	0.0460417
22.5	0.0539271

degree distribution (degree-occurrences) 
12	0.15625
13	0.164062
14	0.0859375
15	0.078125
16	0.09375
17	0.0546875
18	0.0625
19	0.0703125
20	0.09375
21	0.0625
22	0.0390625
23	0.0390625


--------------------------------------
community distribution (size-occurrences)
32	1


--------------------------------------
mixing parameter
0.357143	0.0078125
0.409091	0.0078125
0.416667	0.0234375
0.431056	0.078125
0.440705	0.101562
0.450826	0.0859375
0.463248	0.210938
0.473595	0.179688
0.5	0.265625
0.533333	0.0078125
0.538462	0.0234375
0.583333	0.0078125

--------------------------------------
