degree distribution (probability density function of the degree in logarithmic bins) 
10.4581	0.116253
12.3976	0.0809319
14.9691	0.0672403
17.9231	0.0367495
20.9189	0.0222614
24.589	0.0186959
28.3651	0.0137362
33.3016	0.0116942
39.6667	0.00663715
46	0.00591954
50	0.000687211

degree distribution (degree-occurrences) 
10	0.11
11	0.093
12	0.1
13	0.066
14	0.061
15	0.045
16	0.056
17	0.037
18	0.038
19	0.029
20	0.025
21	0.03
22	0.019
23	0.015
24	0.02
25	0.018
26	0.02
27	0.02
28	0.016
29	0.011
30	0.016
31	0.009
32	0.012
33	0.013
34	0.014
35	0.01
36	0.005
37	0.006
38	0.008
39	0.005
40	0.007
41	0.007
42	0.009
43	0.008
44	0.005
45	0.006
46	0.007
47	0.004
48	0.006
49	0.008
50	0.006


--------------------------------------
community distribution (size-occurrences)
31	0.0588235
35	0.0588235
38	0.117647
41	0.0588235
46	0.0588235
54	0.117647
55	0.0588235
62	0.0588235
65	0.0588235
68	0.0588235
70	0.0588235
77	0.0588235
86	0.0588235
87	0.0588235
93	0.0588235


--------------------------------------
mixing parameter
0	0.002
0.0501003	0.005
0.0602241	0.042
0.0696172	0.067
0.0770922	0.076
0.0843745	0.128
0.0961342	0.332
0.105263	0.084
0.113948	0.1
0.123806	0.053
0.133323	0.033
0.142857	0.028
0.153846	0.019
0.166667	0.02
0.181818	0.011

--------------------------------------
