1	13 
2	4 
3	5 
4	4 
5	5 
6	11 
7	6 
8	9 
9	5 
10	3 
11	8 
12	8 
13	2 
14	10 
15	9 
16	13 
17	17 
18	3 
19	16 
20	7 
21	2 
22	8 
23	10 
24	6 
25	3 
26	14 
27	2 
28	6 
29	8 
30	1 
31	17 
32	5 
33	2 
34	16 
35	11 
36	5 
37	11 
38	13 
39	5 
40	10 
41	17 
42	2 
43	8 
44	13 
45	3 
46	4 
47	2 
48	13 
49	12 
50	11 
51	15 
52	11 
53	11 
54	7 
55	3 
56	16 
57	15 
58	1 
59	6 
60	11 
61	3 
62	4 
63	8 
64	5 
65	15 
66	9 
67	11 
68	17 
69	13 
70	5 
71	10 
72	11 
73	1 
74	11 
75	5 
76	9 
77	8 
78	8 
79	4 
80	12 
81	3 
82	11 
83	8 
84	8 
85	17 
86	5 
87	8 
88	3 
89	9 
90	16 
91	15 
92	2 
93	13 
94	5 
95	7 
96	17 
97	8 
98	5 
99	1 
100	17 
101	2 
102	1 
103	15 
104	3 
105	5 
106	16 
107	14 
108	9 
109	16 
110	10 
111	9 
112	1 
113	7 
114	1 
115	1 
116	11 
117	13 
118	16 
119	3 
120	12 
121	3 
122	1 
123	8 
124	11 
125	1 
126	5 
127	14 
128	3 
129	5 
130	12 
131	16 
132	13 
133	1 
134	16 
135	2 
136	17 
137	17 
138	5 
139	13 
140	11 
141	12 
142	10 
143	14 
144	13 
145	15 
146	2 
147	11 
148	11 
149	5 
150	16 
151	12 
152	10 
153	6 
154	16 
155	8 
156	8 
157	11 
158	10 
159	12 
160	3 
161	2 
162	17 
163	2 
164	12 
165	13 
166	4 
167	5 
168	9 
169	15 
170	4 
171	12 
172	4 
173	5 
174	12 
175	13 
176	7 
177	13 
178	17 
179	11 
180	7 
181	4 
182	15 
183	7 
184	5 
185	5 
186	9 
187	16 
188	1 
189	11 
190	1 
191	6 
192	15 
193	9 
194	13 
195	14 
196	1 
197	5 
198	1 
199	9 
200	16 
201	8 
202	3 
203	7 
204	5 
205	14 
206	9 
207	11 
208	5 
209	6 
210	5 
211	7 
212	9 
213	5 
214	1 
215	14 
216	15 
217	5 
218	4 
219	14 
220	13 
221	3 
222	16 
223	8 
224	15 
225	17 
226	1 
227	2 
228	11 
229	3 
230	8 
231	9 
232	3 
233	7 
234	9 
235	1 
236	9 
237	10 
238	2 
239	14 
240	12 
241	2 
242	3 
243	16 
244	17 
245	4 
246	11 
247	14 
248	6 
249	12 
250	12 
251	3 
252	5 
253	2 
254	14 
255	8 
256	4 
257	2 
258	1 
259	3 
260	7 
261	10 
262	2 
263	7 
264	7 
265	2 
266	5 
267	8 
268	4 
269	4 
270	17 
271	10 
272	16 
273	15 
274	17 
275	10 
276	2 
277	9 
278	16 
279	12 
280	15 
281	6 
282	7 
283	5 
284	13 
285	17 
286	9 
287	9 
288	5 
289	11 
290	9 
291	16 
292	11 
293	8 
294	11 
295	17 
296	10 
297	12 
298	10 
299	2 
300	13 
301	8 
302	11 
303	11 
304	11 
305	17 
306	1 
307	16 
308	5 
309	17 
310	11 
311	4 
312	8 
313	13 
314	8 
315	3 
316	17 
317	13 
318	7 
319	12 
320	14 
321	8 
322	4 
323	17 
324	5 
325	16 
326	10 
327	12 
328	11 
329	3 
330	13 
331	14 
332	17 
333	4 
334	1 
335	17 
336	4 
337	6 
338	11 
339	13 
340	2 
341	5 
342	11 
343	10 
344	11 
345	17 
346	16 
347	8 
348	9 
349	8 
350	14 
351	15 
352	9 
353	13 
354	11 
355	17 
356	10 
357	13 
358	1 
359	2 
360	5 
361	8 
362	3 
363	15 
364	16 
365	13 
366	3 
367	16 
368	16 
369	12 
370	9 
371	3 
372	8 
373	4 
374	15 
375	8 
376	3 
377	11 
378	6 
379	11 
380	1 
381	15 
382	3 
383	7 
384	14 
385	11 
386	14 
387	6 
388	1 
389	1 
390	11 
391	8 
392	9 
393	3 
394	8 
395	8 
396	3 
