degree distribution (probability density function of the degree in logarithmic bins) 
10.53	0.114535
12.4938	0.0780066
14.8535	0.065165
17.8523	0.0310957
20.8971	0.0204564
24.4146	0.0210009
28.3793	0.012646
33.0789	0.0141073
39.4107	0.00884954
46	0.00659222
50	0.000687211

degree distribution (degree-occurrences) 
10	0.094
11	0.106
12	0.081
13	0.079
14	0.063
15	0.054
16	0.04
17	0.033
18	0.035
19	0.02
20	0.027
21	0.021
22	0.02
23	0.02
24	0.028
25	0.014
26	0.02
27	0.015
28	0.02
29	0.009
30	0.014
31	0.014
32	0.02
33	0.014
34	0.01
35	0.01
36	0.008
37	0.005
38	0.015
39	0.012
40	0.007
41	0.01
42	0.007
43	0.007
44	0.004
45	0.011
46	0.007
47	0.005
48	0.01
49	0.005
50	0.006


--------------------------------------
community distribution (size-occurrences)
31	0.0555556
35	0.0555556
36	0.0555556
40	0.111111
45	0.166667
46	0.0555556
48	0.0555556
49	0.0555556
58	0.0555556
65	0.0555556
71	0.0555556
74	0.0555556
86	0.0555556
90	0.0555556
96	0.0555556


--------------------------------------
mixing parameter
0.143407	0.013
0.154272	0.038
0.166667	0.066
0.173763	0.01
0.180738	0.139
0.187789	0.1
0.198952	0.281
0.206891	0.064
0.213102	0.107
0.220476	0.051
0.230166	0.057
0.235994	0.016
0.25	0.037
0.272424	0.02
0.307692	0.001

--------------------------------------
