1	5 
2	15 
3	8 
4	15 
5	2 
6	9 
7	5 
8	1 
9	10 
10	14 
11	15 
12	7 
13	5 
14	16 
15	8 
16	8 
17	3 
18	14 
19	11 
20	1 
21	11 
22	13 
23	2 
24	3 
25	8 
26	6 
27	15 
28	14 
29	12 
30	13 
31	13 
32	8 
33	11 
34	10 
35	3 
36	10 
37	14 
38	6 
39	10 
40	15 
41	9 
42	12 
43	3 
44	16 
45	15 
46	16 
47	6 
48	11 
49	2 
50	2 
51	1 
52	10 
53	3 
54	15 
55	2 
56	5 
57	10 
58	8 
59	8 
60	15 
61	15 
62	15 
63	8 
64	2 
65	1 
66	15 
67	15 
68	14 
69	2 
70	8 
71	9 
72	3 
73	6 
74	3 
75	9 
76	14 
77	7 
78	5 
79	1 
80	6 
81	15 
82	10 
83	6 
84	7 
85	9 
86	10 
87	5 
88	13 
89	6 
90	6 
91	14 
92	14 
93	4 
94	13 
95	12 
96	15 
97	5 
98	5 
99	10 
100	14 
101	5 
102	5 
103	6 
104	14 
105	15 
106	15 
107	9 
108	4 
109	11 
110	2 
111	16 
112	16 
113	3 
114	4 
115	13 
116	14 
117	5 
118	9 
119	14 
120	7 
121	8 
122	14 
123	5 
124	10 
125	3 
126	14 
127	4 
128	7 
129	9 
130	4 
131	10 
132	8 
133	4 
134	14 
135	5 
136	6 
137	4 
138	8 
139	4 
140	1 
141	14 
142	6 
143	9 
144	16 
145	14 
146	12 
147	3 
148	5 
149	10 
150	10 
151	4 
152	7 
153	9 
154	6 
155	15 
156	2 
157	4 
158	4 
159	4 
160	6 
161	16 
162	4 
163	15 
164	1 
165	8 
166	3 
167	14 
168	4 
169	11 
170	14 
171	14 
172	8 
173	14 
174	16 
175	15 
176	5 
177	11 
178	8 
179	8 
180	2 
181	6 
182	7 
183	10 
184	4 
185	5 
186	5 
187	10 
188	12 
189	2 
190	12 
191	8 
192	4 
193	8 
194	7 
195	6 
196	3 
197	8 
198	4 
199	10 
200	1 
201	6 
202	8 
203	6 
204	3 
205	9 
