1	3 
2	2 
3	3 
4	10 
5	2 
6	6 
7	8 
8	1 
9	8 
10	11 
11	11 
12	4 
13	5 
14	2 
15	11 
16	14 
17	7 
18	6 
19	9 
20	11 
21	14 
22	7 
23	1 
24	14 
25	13 
26	1 
27	1 
28	4 
29	4 
30	6 
31	9 
32	14 
33	7 
34	1 
35	7 
36	3 
37	13 
38	1 
39	2 
40	3 
41	13 
42	5 
43	13 
44	9 
45	1 
46	6 
47	14 
48	13 
49	4 
50	10 
51	8 
52	11 
53	10 
54	12 
55	15 
56	12 
57	4 
58	2 
59	6 
60	6 
61	9 
62	7 
63	8 
64	12 
65	11 
66	8 
67	15 
68	11 
69	11 
70	12 
71	8 
72	1 
73	9 
74	1 
75	15 
76	15 
77	10 
78	11 
79	8 
80	8 
81	6 
82	10 
83	3 
84	10 
85	8 
86	6 
87	12 
88	6 
89	11 
90	11 
91	3 
92	6 
93	12 
94	11 
95	12 
96	15 
97	14 
98	12 
99	7 
100	1 
101	10 
102	8 
103	8 
104	4 
105	8 
106	4 
107	12 
108	5 
109	1 
110	8 
111	12 
112	2 
113	5 
114	8 
115	5 
116	2 
117	14 
118	10 
119	11 
120	2 
121	7 
122	15 
123	1 
124	6 
125	1 
126	8 
127	4 
128	1 
129	10 
130	1 
131	5 
132	15 
133	3 
134	3 
135	3 
136	6 
137	11 
138	3 
139	14 
140	1 
141	14 
142	9 
143	15 
144	3 
145	11 
146	8 
147	6 
148	12 
149	12 
150	8 
151	3 
152	11 
153	3 
154	12 
155	9 
156	10 
157	12 
158	10 
159	13 
160	7 
161	4 
162	10 
163	2 
164	1 
165	11 
166	6 
167	14 
168	6 
169	12 
170	2 
171	13 
172	5 
173	1 
174	1 
175	2 
176	12 
177	1 
178	5 
179	15 
180	3 
181	10 
182	7 
183	3 
184	10 
185	7 
186	3 
187	8 
188	2 
189	9 
190	10 
191	6 
192	3 
193	9 
194	4 
195	9 
196	6 
197	14 
198	10 
199	11 
200	8 
201	14 
202	1 
203	9 
204	3 
205	10 
206	7 
207	6 
208	7 
209	4 
210	8 
211	3 
212	6 
213	4 
214	13 
215	12 
216	10 
217	10 
218	12 
219	10 
220	10 
221	12 
222	12 
223	7 
224	12 
225	2 
226	1 
227	1 
228	4 
229	6 
230	13 
231	13 
232	11 
233	8 
234	6 
235	5 
236	8 
237	5 
238	6 
239	12 
240	10 
241	15 
242	13 
243	6 
244	12 
245	9 
246	4 
247	11 
248	8 
249	8 
250	6 
251	2 
252	7 
253	2 
254	6 
255	4 
256	4 
257	10 
258	6 
259	5 
260	11 
261	11 
262	3 
263	2 
264	13 
265	10 
266	3 
267	7 
268	8 
269	15 
270	13 
271	13 
272	11 
273	9 
274	6 
275	12 
276	7 
277	3 
278	2 
279	4 
280	6 
281	8 
282	8 
283	1 
284	8 
285	6 
286	10 
287	3 
288	12 
289	1 
290	7 
291	13 
292	7 
293	10 
294	9 
295	12 
296	2 
297	14 
298	3 
299	6 
300	3 
301	5 
302	5 
303	5 
304	2 
305	8 
306	6 
307	3 
308	4 
309	15 
310	2 
311	12 
312	8 
313	1 
314	14 
315	15 
316	5 
317	13 
318	12 
319	3 
320	2 
321	9 
322	2 
323	9 
324	11 
325	4 
326	3 
327	12 
328	9 
329	10 
330	1 
331	7 
332	14 
