degree distribution (probability density function of the degree in logarithmic bins) 
10.4338	0.125416
12.4808	0.0760565
14.9388	0.0610143
18.0748	0.0378095
20.8523	0.026473
24.6977	0.0220253
28.5185	0.0117739
33.6102	0.0109517
39.3333	0.00758532
45.9375	0.00430512
50	0.00045814

degree distribution (degree-occurrences) 
10	0.124
11	0.095
12	0.081
13	0.075
14	0.058
15	0.04
16	0.049
17	0.034
18	0.031
19	0.042
20	0.035
21	0.031
22	0.022
23	0.018
24	0.017
25	0.024
26	0.027
27	0.012
28	0.014
29	0.016
30	0.012
31	0.011
32	0.004
33	0.011
34	0.015
35	0.007
36	0.011
37	0.011
38	0.005
39	0.008
40	0.01
41	0.009
42	0.005
43	0.006
44	0.003
45	0.005
46	0.005
47	0.003
48	0.006
49	0.004
50	0.004


--------------------------------------
community distribution (size-occurrences)
40	0.0666667
42	0.0666667
44	0.0666667
46	0.0666667
48	0.0666667
52	0.0666667
57	0.0666667
63	0.0666667
71	0.0666667
78	0.0666667
83	0.133333
84	0.0666667
95	0.0666667
114	0.0666667


--------------------------------------
mixing parameter
0.58366	0.015
0.6	0.074
0.614734	0.046
0.623408	0.053
0.634758	0.146
0.643708	0.159
0.652532	0.141
0.66652	0.187
0.678604	0.015
0.685229	0.037
0.696923	0.1
0.705882	0.001
0.714286	0.005
0.727273	0.019
0.75	0.001
0.8	0.001

--------------------------------------
