degree distribution (probability density function of the degree in logarithmic bins) 
12	0.164645
13	0.235949
14	0.119047
15	0.103581
16	0.0746587
17	0.0559649
18	0.0589948
19.4	0.0614209
21	0.0633074
22.8	0.0539271

degree distribution (degree-occurrences) 
12	0.132812
13	0.203125
14	0.109375
15	0.101562
16	0.078125
17	0.0625
18	0.0703125
19	0.046875
20	0.03125
21	0.0859375
22	0.015625
23	0.0625


--------------------------------------
community distribution (size-occurrences)
32	1


--------------------------------------
mixing parameter
0.357143	0.0078125
0.416667	0.0546875
0.428571	0.0546875
0.436957	0.0390625
0.444444	0.03125
0.451818	0.0390625
0.461538	0.195312
0.469388	0.210938
0.477096	0.125
0.5	0.226562
0.52381	0.0078125
0.538462	0.0078125

--------------------------------------
