1	277
1	298
1	330
1	436
1	800
1	835
1	902
1	933
1	960
1	992
2	20
2	154
2	471
2	477
2	656
2	716
2	783
2	832
2	915
2	951
3	249
3	656
3	702
3	710
3	750
3	780
3	813
3	918
3	919
3	981
4	148
4	336
4	400
4	549
4	692
4	834
4	918
4	948
4	954
4	993
5	54
5	146
5	291
5	497
5	519
5	611
5	749
5	778
5	793
5	954
6	69
6	189
6	412
6	429
6	668
6	681
6	684
6	736
6	942
6	949
7	176
7	248
7	303
7	492
7	631
7	692
7	911
7	937
7	950
7	982
8	50
8	226
8	460
8	475
8	531
8	561
8	709
8	721
8	933
8	998
9	154
9	363
9	499
9	826
9	828
9	830
9	878
9	900
9	966
9	969
10	52
10	112
10	576
10	614
10	645
10	945
10	950
10	959
10	963
10	988
11	29
11	30
11	603
11	733
11	770
11	789
11	830
11	846
11	924
11	945
12	539
12	575
12	608
12	653
12	920
12	925
12	932
12	944
12	984
12	988
13	149
13	341
13	605
13	629
13	706
13	796
13	819
13	836
13	855
13	986
14	101
14	372
14	433
14	525
14	725
14	849
14	882
14	931
14	959
14	973
15	143
15	252
15	335
15	612
15	831
15	917
15	923
15	971
15	981
15	991
16	182
16	558
16	562
16	640
16	707
16	725
16	895
16	958
16	988
16	1000
17	137
17	242
17	351
17	655
17	729
17	859
17	922
17	953
17	954
17	967
18	131
18	145
18	162
18	401
18	534
18	820
18	865
18	871
18	959
18	971
19	93
19	359
19	382
19	434
19	636
19	767
19	909
19	911
19	934
19	982
20	2
20	420
20	705
20	792
20	805
20	848
20	894
20	918
20	929
20	962
21	333
21	398
21	423
21	608
21	671
21	761
21	774
21	810
21	827
21	928
22	95
22	164
22	385
22	464
22	670
22	861
22	942
22	949
22	979
22	980
23	463
23	506
23	621
23	653
23	752
23	754
23	833
23	844
23	954
23	990
24	497
24	512
24	518
24	734
24	798
24	887
24	892
24	919
24	977
24	1000
25	280
25	298
25	345
25	504
25	900
25	945
25	971
25	973
25	989
25	992
26	385
26	475
