degree distribution (probability density function of the degree in logarithmic bins) 
12	0.145275
13	0.190574
14	0.0935368
15	0.119516
16	0.0970563
17	0.090943
18	0.0721047
19.5833	0.0737051
21	0.0345313
22.3636	0.0593198

degree distribution (degree-occurrences) 
12	0.117188
13	0.164062
14	0.0859375
15	0.117188
16	0.101562
17	0.101562
18	0.0859375
19	0.0390625
20	0.0546875
21	0.046875
22	0.0546875
23	0.03125


--------------------------------------
community distribution (size-occurrences)
32	1


--------------------------------------
mixing parameter
0.384615	0.0078125
0.411765	0.0078125
0.417544	0.0390625
0.428571	0.015625
0.4375	0.0390625
0.444444	0.0234375
0.45	0.0390625
0.454545	0.0390625
0.463714	0.257812
0.472679	0.171875
0.478261	0.03125
0.5	0.3125
0.535897	0.015625

--------------------------------------
