degree distribution (probability density function of the degree in logarithmic bins) 
12	0.106535
13	0.145199
14	0.136054
15	0.111548
16	0.0970563
17	0.0419737
18	0.0655498
19.5	0.110558
21	0.0633074
22.6154	0.0701052

degree distribution (degree-occurrences) 
12	0.0859375
13	0.125
14	0.125
15	0.109375
16	0.101562
17	0.046875
18	0.078125
19	0.0703125
20	0.0703125
21	0.0859375
22	0.0390625
23	0.0625


--------------------------------------
community distribution (size-occurrences)
32	1


--------------------------------------
mixing parameter
0.230769	0.0078125
0.25	0.0234375
0.266667	0.046875
0.277778	0.0234375
0.285714	0.132812
0.294118	0.0390625
0.302341	0.101562
0.310007	0.210938
0.31671	0.101562
0.333333	0.234375
0.350153	0.0390625
0.357143	0.0234375
0.368421	0.0078125
0.384615	0.0078125

--------------------------------------
