degree distribution (probability density function of the degree in logarithmic bins) 
10.4857	0.120262
12.45	0.0780066
14.8846	0.0647499
17.9837	0.0434633
20.9178	0.0219606
24.4359	0.0199764
28.5556	0.0137362
33.2203	0.0109517
38.9024	0.00647913
45.9655	0.00390152
50	0.000916281

degree distribution (degree-occurrences) 
10	0.108
11	0.102
12	0.088
13	0.072
14	0.065
15	0.044
16	0.047
17	0.038
18	0.049
19	0.036
20	0.03
21	0.019
22	0.024
23	0.024
24	0.014
25	0.022
26	0.018
27	0.013
28	0.018
29	0.016
30	0.016
31	0.012
32	0.013
33	0.011
34	0.005
35	0.009
36	0.009
37	0.007
38	0.016
39	0.005
40	0.004
41	0.005
42	0.004
43	0.002
44	0.007
45	0.003
46	0.007
47	0.003
48	0.002
49	0.005
50	0.008


--------------------------------------
community distribution (size-occurrences)
35	0.0555556
41	0.0555556
44	0.166667
50	0.0555556
51	0.0555556
52	0.0555556
53	0.166667
54	0.0555556
62	0.0555556
63	0.0555556
67	0.0555556
73	0.0555556
75	0.0555556
86	0.0555556


--------------------------------------
mixing parameter
0.538462	0.001
0.583333	0.013
0.6	0.058
0.614398	0.052
0.624353	0.061
0.638197	0.244
0.650002	0.162
0.664943	0.244
0.67966	0.021
0.689078	0.059
0.700103	0.057
0.715102	0.007
0.727273	0.019
0.75	0.001
0.8	0.001

--------------------------------------
