1	4 
2	1 
3	3 
4	4 
5	3 
6	1 
7	2 
8	3 
9	1 
10	1 
11	1 
12	3 
13	1 
14	2 
15	1 
16	1 
17	3 
18	1 
19	1 
20	3 
21	2 
22	4 
23	1 
24	3 
25	1 
26	4 
27	3 
28	2 
29	3 
30	1 
31	4 
32	3 
33	2 
34	4 
35	3 
36	3 
37	2 
38	3 
39	4 
40	4 
41	4 
42	1 
43	1 
44	1 
45	4 
46	1 
47	3 
48	2 
49	1 
50	3 
51	4 
52	2 
53	2 
54	4 
55	4 
56	2 
57	4 
58	3 
59	2 
60	4 
61	3 
62	4 
63	2 
64	2 
65	1 
66	2 
67	2 
68	2 
69	4 
70	3 
71	3 
72	1 
73	2 
74	2 
75	1 
76	2 
77	1 
78	3 
79	4 
80	2 
81	2 
82	1 
83	2 
84	1 
85	4 
86	3 
87	1 
88	4 
89	4 
90	4 
91	4 
92	4 
93	2 
94	4 
95	3 
96	2 
97	4 
98	4 
99	2 
100	3 
101	3 
102	3 
103	3 
104	1 
105	1 
106	4 
107	4 
108	2 
109	2 
110	3 
111	3 
112	2 
113	3 
114	2 
115	3 
116	2 
117	2 
118	2 
119	4 
120	1 
121	3 
122	4 
123	1 
124	4 
125	1 
126	1 
127	3 
128	1 
