1	2
1	317
1	479
1	637
1	646
1	803
1	805
1	845
1	908
1	946
2	1
2	274
2	423
2	434
2	665
2	679
2	885
2	996
2	997
2	999
3	172
3	202
3	303
3	340
3	722
3	736
3	752
3	896
3	919
3	969
4	120
4	256
4	540
4	544
4	670
4	675
4	743
4	764
4	985
4	987
5	252
5	269
5	279
5	509
5	637
5	654
5	689
5	714
5	722
5	877
6	149
6	392
6	782
6	803
6	848
6	865
6	872
6	960
6	973
6	997
7	322
7	532
7	652
7	726
7	749
7	816
7	835
7	962
7	980
7	982
8	71
8	232
8	633
8	643
8	744
8	780
8	833
8	864
8	891
8	974
9	263
9	575
9	596
9	652
9	730
9	732
9	868
9	892
9	930
9	989
10	235
10	378
10	380
10	558
10	601
10	654
10	673
10	896
10	965
10	968
11	183
11	255
11	475
11	518
11	589
11	725
11	882
11	894
11	914
11	992
12	168
12	249
12	526
12	564
12	643
12	728
12	852
12	863
12	899
12	915
13	78
13	277
13	542
13	612
13	766
13	865
13	905
13	915
13	942
13	983
14	337
14	368
14	610
14	642
14	688
14	843
14	867
14	868
14	950
14	961
15	115
15	142
15	212
15	339
15	380
15	607
15	677
15	695
15	976
15	987
16	158
16	234
16	275
16	636
16	668
16	759
16	868
16	927
16	952
16	971
17	155
17	400
17	503
17	709
17	736
17	793
17	933
17	937
17	972
17	976
18	300
18	322
18	443
18	466
18	583
18	652
18	769
18	894
18	936
18	941
19	191
19	342
19	431
19	841
19	874
19	876
19	910
19	940
19	965
19	970
20	163
20	393
20	451
20	581
20	696
20	773
20	797
20	884
20	890
20	906
21	387
21	542
21	603
21	653
21	809
21	911
21	954
21	958
21	960
21	972
22	237
22	613
22	834
22	850
22	883
22	949
22	958
22	963
22	976
22	982
23	25
23	244
23	391
23	670
23	674
23	744
23	865
23	951
23	952
23	968
24	164
24	306
24	397
24	532
24	638
24	681
24	864
24	896
24	975
24	995
25	23
25	335
25	535
25	662
25	784
25	817
25	836
25	886
25	950
25	954
26	96
26	463
26	501
26	524
26	608
26	823
26	887
26	936
26	972
26	999
27	186
27	289
27	359
27	516
27	617
27	695
27	783
27	836
27	962
27	967
28	45
28	425
28	793
28	845
28	850
28	863
28	879
28	906
28	923
28	960
29	460
29	546
29	609
29	655
29	806
29	898
29	946
29	979
29	985
29	998
30	128
30	174
30	621
30	676
30	767
30	887
30	902
30	911
30	969
30	999
31	188
31	360
31	503
31	619
31	628
31	632
31	715
31	721
31	909
31	957
32	530
32	682
32	684
32	815
32	836
32	850
32	911
32	948
32	954
32	968
33	394
33	457
33	555
33	609
33	668
33	672
33	760
33	891
33	901
33	907
34	38
34	240
34	397
34	598
34	771
34	829
34	838
34	890
34	977
34	983
35	54
35	259
35	345
35	454
35	502
35	590
35	798
35	894
35	966
35	979
36	120
36	419
36	549
36	597
36	777
36	871
36	925
36	956
36	967
36	991
37	326
37	464
37	619
37	652
37	741
37	793
37	809
37	811
37	835
37	937
38	34
38	680
38	704
38	712
38	718
38	741
38	778
38	825
38	870
38	904
39	44
39	468
39	538
39	644
39	692
39	731
39	781
39	827
39	882
39	991
40	122
40	284
40	336
40	624
40	634
40	733
40	795
40	796
40	853
40	892
41	365
41	438
41	463
41	554
41	610
41	690
41	698
41	835
41	952
41	966
42	295
42	690
42	698
42	789
42	821
42	852
42	916
42	978
42	981
42	982
43	248
43	430
43	618
43	621
43	710
43	788
43	822
43	967
43	981
43	990
44	39
44	378
44	543
44	562
44	571
44	871
44	961
44	968
44	977
44	990
45	28
45	247
45	365
45	672
45	729
45	842
45	891
45	909
45	961
45	991
46	279
46	505
46	624
46	705
46	777
46	833
46	841
46	908
46	988
46	993
47	111
47	433
47	461
47	610
47	662
47	785
47	786
47	892
47	947
47	1000
48	445
48	590
48	721
48	793
48	798
48	855
48	869
48	873
48	877
48	941
49	106
49	421
49	566
49	574
49	622
49	796
49	938
49	940
49	977
49	989
50	260
50	270
50	460
50	476
50	659
50	710
50	777
50	914
50	976
50	988
51	466
51	482
51	626
51	630
51	635
51	689
51	752
51	908
51	945
51	979
52	257
52	325
52	457
52	614
52	651
52	673
52	727
52	774
52	844
52	951
53	392
53	399
53	411
53	689
53	777
53	863
53	885
53	931
53	961
53	969
54	35
54	94
54	364
54	433
54	753
54	768
54	803
54	854
54	958
54	988
55	232
55	447
55	483
55	710
55	720
55	855
55	856
55	899
55	955
55	980
56	171
56	178
56	253
56	415
56	592
56	675
56	793
56	902
56	956
56	966
57	84
57	314
57	663
57	702
57	755
57	797
57	831
57	907
57	917
57	997
58	466
58	612
58	688
58	744
58	812
58	866
58	882
58	893
58	990
58	997
59	264
59	277
59	312
59	313
59	399
59	612
59	702
59	809
59	871
59	909
60	84
60	347
60	522
60	554
60	568
60	634
60	658
60	922
60	989
60	1000
61	445
61	701
61	730
61	800
61	829
61	878
61	967
61	981
61	993
61	998
62	240
62	547
62	637
62	734
62	808
62	860
62	867
62	920
62	939
62	950
63	239
63	315
63	553
63	812
63	837
63	921
63	936
63	963
63	964
63	970
64	179
64	322
64	355
64	560
64	753
64	852
64	949
64	950
64	952
64	982
65	528
65	561
65	701
65	713
65	733
65	904
65	915
65	947
65	985
65	997
66	390
66	414
66	598
66	775
66	777
66	874
66	933
66	968
66	970
66	984
67	70
67	87
67	477
67	641
67	705
67	714
67	729
67	861
67	971
67	974
68	390
68	513
68	597
68	671
68	823
68	844
68	860
68	898
68	918
68	987
69	404
69	593
69	630
69	680
69	764
69	826
69	835
69	956
69	976
69	999
70	67
70	159
70	639
70	820
70	875
70	917
70	925
70	954
70	981
70	982
71	8
71	201
71	258
71	546
71	619
71	634
71	688
71	803
71	844
71	969
72	127
72	145
72	350
72	672
72	697
72	897
72	972
72	989
72	997
72	1000
73	209
73	265
73	634
73	735
73	753
73	762
73	880
73	905
73	946
73	995
74	217
74	323
74	389
74	419
74	526
74	537
74	687
74	846
74	924
74	934
75	329
75	399
75	512
75	564
75	672
75	796
75	861
75	895
75	951
75	979
76	367
76	369
76	374
76	419
76	604
76	683
76	831
76	841
76	914
76	920
77	117
77	186
77	382
77	405
77	665
77	743
77	800
77	820
77	838
77	842
78	13
78	105
78	412
78	510
78	579
78	585
78	847
78	916
78	975
78	984
79	96
79	422
79	539
79	718
79	726
79	796
79	829
79	844
79	861
79	985
80	135
80	412
80	485
80	550
80	853
80	869
80	887
80	951
80	967
80	995
81	433
81	566
81	647
81	713
81	732
81	786
81	846
81	912
81	945
81	998
82	232
82	626
82	646
82	665
82	782
82	837
82	847
82	893
82	943
82	945
83	215
83	285
83	448
83	584
83	639
83	717
83	824
83	949
83	971
83	972
84	57
84	60
84	382
84	513
84	519
84	522
84	601
84	878
84	901
84	936
85	283
85	369
85	430
85	496
85	536
85	597
85	779
85	874
85	881
85	940
86	200
86	604
86	712
86	817
86	837
86	899
86	900
86	988
86	990
86	998
87	67
87	473
87	509
87	569
87	671
87	689
87	830
87	851
87	955
87	990
88	450
88	577
88	724
88	760
88	793
88	825
88	847
88	907
88	966
88	981
89	104
89	404
89	685
89	713
89	794
89	836
89	840
89	866
89	967
89	973
90	281
90	496
90	525
90	657
90	703
90	724
90	821
90	897
90	955
90	967
91	482
91	665
91	666
91	723
91	725
91	736
91	802
91	809
91	816
91	935
92	97
92	163
92	185
92	428
92	523
92	591
92	829
92	888
92	994
92	1000
93	272
93	287
93	359
93	532
93	559
93	561
93	578
93	903
93	995
93	999
94	54
94	100
94	225
94	473
94	620
94	738
94	919
94	929
94	933
94	983
95	302
95	403
95	491
95	581
95	644
95	790
95	898
95	971
95	982
95	983
96	26
96	79
96	209
96	475
96	726
96	787
96	864
96	914
96	992
96	997
97	92
97	371
97	808
97	854
97	941
97	953
97	969
97	975
97	987
97	993
98	264
98	566
98	694
98	696
98	740
98	762
98	798
98	902
98	962
98	976
99	106
99	112
99	268
99	543
99	711
99	855
99	927
99	929
99	974
99	979
100	94
100	117
100	311
100	731
100	737
100	924
100	944
100	959
100	989
100	999
101	175
101	417
101	501
101	544
101	607
101	741
101	828
101	837
101	951
101	966
102	343
102	483
102	522
102	538
102	735
102	755
102	865
102	880
102	929
102	994
103	231
103	234
103	559
103	678
103	831
103	839
103	848
103	878
103	904
103	939
104	89
104	285
104	521
104	638
104	742
104	745
104	750
104	907
104	960
104	975
105	78
105	156
105	398
105	492
105	573
105	852
105	877
105	914
105	965
105	995
106	49
106	99
106	334
106	486
106	752
106	834
106	859
106	875
106	936
106	971
107	163
107	440
107	557
107	600
107	709
107	776
107	790
107	797
107	859
107	884
108	465
108	538
108	557
108	647
108	650
108	771
108	788
108	864
108	921
108	986
109	287
109	520
109	648
109	727
109	773
109	816
109	890
109	930
109	965
109	986
110	170
110	241
110	294
110	349
110	467
110	491
110	733
110	926
110	943
110	944
111	47
111	530
111	666
111	791
111	819
111	853
111	880
111	884
111	959
111	979
112	99
112	183
112	192
112	347
112	410
112	430
112	711
112	810
112	828
112	884
113	202
113	513
113	641
113	773
113	845
113	900
113	922
113	923
113	992
113	998
114	343
114	387
114	394
114	483
114	510
114	717
