degree distribution (probability density function of the degree in logarithmic bins) 
12	0.13559
13	0.172424
14	0.144557
15	0.0717097
16	0.104522
17	0.0699561
18	0.0393299
19.5	0.0982735
21	0.0172657
22.45	0.107854

degree distribution (degree-occurrences) 
12	0.109375
13	0.148438
14	0.132812
15	0.0703125
16	0.109375
17	0.078125
18	0.046875
19	0.0625
20	0.0625
21	0.0234375
22	0.0859375
23	0.0703125


--------------------------------------
community distribution (size-occurrences)
32	1


--------------------------------------
mixing parameter
0.307692	0.0078125
0.384972	0.09375
0.4	0.046875
0.410576	0.0703125
0.418473	0.132812
0.428571	0.132812
0.436512	0.171875
0.447222	0.078125
0.458042	0.109375
0.468449	0.0859375
0.475973	0.015625
0.5	0.0546875

--------------------------------------
