1	2 
2	1 
3	1 
4	4 
5	1 
6	2 
7	4 
8	4 
9	3 
10	2 
11	4 
12	1 
13	1 
14	4 
15	3 
16	4 
17	3 
18	3 
19	4 
20	3 
21	2 
22	3 
23	4 
24	3 
25	3 
26	4 
27	2 
28	3 
29	4 
30	3 
31	3 
32	2 
33	2 
34	2 
35	4 
36	1 
37	4 
38	1 
39	1 
40	3 
41	2 
42	3 
43	2 
44	2 
45	1 
46	2 
47	1 
48	2 
49	4 
50	1 
51	1 
52	1 
53	2 
54	4 
55	4 
56	2 
57	1 
58	2 
59	4 
60	3 
61	1 
62	2 
63	3 
64	3 
65	3 
66	2 
67	1 
68	3 
69	4 
70	4 
71	1 
72	3 
73	3 
74	2 
75	3 
76	1 
77	3 
78	4 
79	4 
80	1 
81	1 
82	4 
83	2 
84	4 
85	1 
86	4 
87	4 
88	3 
89	1 
90	3 
91	1 
92	3 
93	4 
94	2 
95	2 
96	4 
97	3 
98	3 
99	1 
100	4 
101	1 
102	2 
103	4 
104	2 
105	2 
106	4 
107	2 
108	2 
109	1 
110	2 
111	2 
112	1 
113	1 
114	4 
115	3 
116	1 
117	2 
118	4 
119	3 
120	3 
121	1 
122	1 
123	2 
124	1 
125	4 
126	2 
127	3 
128	3 
