1	2
1	11
1	16
1	24
1	32
1	33
1	48
1	60
1	67
1	91
1	92
1	118
2	1
2	4
2	34
2	37
2	38
2	44
2	73
2	88
2	98
2	99
2	104
2	126
3	10
3	12
3	14
3	35
3	37
3	48
3	55
3	72
3	108
3	114
3	119
3	128
4	2
4	19
4	20
4	68
4	74
4	105
4	115
4	117
4	122
4	123
4	124
4	126
5	12
5	16
5	22
5	29
5	52
5	64
5	66
5	80
5	85
5	95
5	106
5	124
6	8
6	45
6	56
6	58
6	71
6	74
6	101
6	108
6	112
6	119
6	122
6	125
7	21
7	40
7	46
7	49
7	73
7	75
7	85
7	89
7	107
7	110
7	117
7	127
8	6
8	14
8	33
8	71
8	78
8	101
8	102
8	106
8	112
8	113
8	117
8	119
9	18
9	51
9	67
9	70
9	72
9	73
9	91
9	95
9	98
9	109
9	112
9	128
10	3
10	19
10	21
10	31
10	55
10	65
10	72
10	74
10	83
10	101
10	120
10	128
11	1
11	25
11	33
11	57
11	59
11	79
11	84
11	87
11	116
11	122
11	124
11	126
12	3
12	5
12	44
12	50
12	58
12	63
12	66
12	68
12	97
12	112
12	120
12	121
13	34
13	55
13	57
13	58
13	64
13	72
13	103
13	106
13	121
13	125
13	127
13	128
14	3
14	8
14	36
14	40
14	44
14	46
14	60
14	73
14	86
14	90
14	118
14	123
15	31
15	51
15	57
15	60
15	69
15	77
15	94
15	97
15	103
15	108
15	113
15	120
16	1
16	5
16	22
16	38
16	75
16	81
16	88
16	89
16	98
16	104
16	119
16	121
17	20
17	50
17	56
17	62
17	76
17	94
17	96
17	97
17	98
17	100
17	114
17	123
18	9
18	23
18	48
18	82
18	86
18	88
18	90
18	92
18	110
18	111
18	122
18	123
19	4
19	10
19	25
19	37
19	49
19	51
19	65
19	91
19	95
19	102
19	104
19	125
20	4
20	17
20	42
20	62
20	80
20	85
20	98
20	110
20	113
20	120
20	122
20	126
21	7
21	10
21	35
21	48
21	49
21	70
21	76
21	79
21	96
21	110
21	116
21	122
22	5
22	16
22	26
22	55
22	60
22	90
22	111
22	112
22	116
22	118
22	123
22	127
23	18
23	27
23	37
23	42
23	57
23	62
23	64
23	68
23	73
23	78
23	95
23	127
24	1
24	44
24	45
24	48
24	49
24	58
24	77
24	79
24	85
24	104
24	118
24	121
25	11
25	19
25	38
25	40
25	43
25	59
25	61
25	68
25	101
25	123
25	126
25	127
26	22
26	28
26	38
26	52
26	58
26	69
26	76
26	97
26	102
26	103
26	110
26	118
27	23
27	29
27	39
27	42
27	52
27	64
27	73
27	88
27	95
27	102
27	108
27	109
27	114
28	26
28	41
28	47
28	56
28	66
28	77
28	82
28	85
28	96
28	100
28	110
28	113
28	125
29	5
29	27
29	31
29	32
29	49
29	61
29	66
29	73
29	89
29	114
29	115
29	121
29	128
30	32
30	40
30	44
30	45
30	82
30	88
30	91
30	100
30	107
30	111
30	116
30	124
30	127
31	10
31	15
31	29
31	34
31	55
31	56
31	73
31	76
31	105
31	110
31	121
31	125
31	127
32	1
32	29
32	30
32	41
32	42
32	51
32	67
32	99
32	100
32	105
32	106
32	113
32	119
33	1
33	8
33	11
33	34
33	40
33	74
33	82
33	84
33	88
33	90
33	103
33	104
33	125
34	2
34	13
34	31
34	33
34	41
34	58
34	75
34	83
34	93
34	100
34	101
34	102
34	119
35	3
35	21
35	52
35	64
35	69
35	75
35	81
35	89
35	93
35	95
35	115
35	120
35	128
36	14
36	58
36	60
36	69
36	84
36	87
36	102
36	103
36	111
36	116
36	119
36	123
36	128
37	2
37	3
37	19
37	23
37	62
37	66
37	67
37	73
37	94
37	102
37	103
37	121
37	127
38	2
38	16
38	25
38	26
38	43
38	83
38	85
38	86
38	92
38	111
38	112
38	116
38	119
39	27
39	61
39	74
39	76
39	84
39	86
39	89
39	92
39	104
39	106
39	111
39	121
39	127
40	7
40	14
40	25
40	30
40	33
40	62
40	83
