1	3 
2	1 
3	3 
4	2 
5	4 
6	1 
7	3 
8	3 
9	1 
10	3 
11	1 
12	2 
13	2 
14	1 
15	1 
16	2 
17	3 
18	1 
19	3 
20	3 
21	2 
22	4 
23	2 
24	4 
25	4 
26	4 
27	4 
28	4 
29	1 
30	3 
31	4 
32	3 
33	4 
34	2 
35	4 
36	3 
37	1 
38	3 
39	2 
40	3 
41	1 
42	1 
43	1 
44	3 
45	3 
46	2 
47	1 
48	2 
49	2 
50	2 
51	3 
52	1 
53	3 
54	1 
55	2 
56	1 
57	4 
58	3 
59	1 
60	4 
61	4 
62	2 
63	1 
64	1 
65	3 
66	4 
67	3 
68	2 
69	4 
70	4 
71	1 
72	2 
73	3 
74	2 
75	3 
76	3 
77	4 
78	3 
79	4 
80	1 
81	3 
82	4 
83	3 
84	4 
85	1 
86	2 
87	1 
88	4 
89	2 
90	4 
91	4 
92	4 
93	4 
94	2 
95	3 
96	4 
97	1 
98	2 
99	4 
100	1 
101	2 
102	3 
103	3 
104	1 
105	1 
106	1 
107	1 
108	4 
109	2 
110	1 
111	2 
112	3 
113	1 
114	2 
115	2 
116	2 
117	2 
118	2 
119	4 
120	3 
121	2 
122	4 
123	4 
124	4 
125	2 
126	2 
127	1 
128	3 
