degree distribution (probability density function of the degree in logarithmic bins) 
10.4353	0.132861
12.4884	0.0628929
14.9752	0.0668252
17.8077	0.0367495
20.973	0.0222614
24.1538	0.0233059
28.4769	0.0141723
33.4138	0.0107661
39.4651	0.00679518
45.8684	0.00511233
50	0.000572676

degree distribution (degree-occurrences) 
10	0.131
11	0.101
12	0.066
13	0.063
14	0.057
15	0.051
16	0.053
17	0.044
18	0.036
19	0.024
20	0.024
21	0.028
22	0.022
23	0.031
24	0.028
25	0.019
26	0.013
27	0.02
28	0.01
29	0.019
30	0.016
31	0.005
32	0.015
33	0.011
34	0.01
35	0.012
36	0.005
37	0.006
38	0.007
39	0.009
40	0.009
41	0.006
42	0.006
43	0.008
44	0.003
45	0.007
46	0.007
47	0.001
48	0.005
49	0.007
50	0.005


--------------------------------------
community distribution (size-occurrences)
30	0.0526316
31	0.0526316
33	0.0526316
36	0.105263
37	0.0526316
39	0.0526316
40	0.0526316
41	0.0526316
48	0.0526316
49	0.0526316
50	0.0526316
61	0.0526316
62	0.0526316
64	0.0526316
77	0.0526316
82	0.0526316
88	0.0526316
96	0.0526316


--------------------------------------
mixing parameter
0.538462	0.001
0.5625	0.001
0.583333	0.008
0.6	0.086
0.614009	0.047
0.625014	0.073
0.638087	0.228
0.650082	0.177
0.665274	0.218
0.680296	0.013
0.689791	0.055
0.700328	0.065
0.714286	0.01
0.727273	0.017
0.8	0.001

--------------------------------------
