1	4 
2	9 
3	3 
4	4 
5	3 
6	6 
7	12 
8	7 
9	12 
10	16 
11	7 
12	6 
13	9 
14	6 
15	8 
16	11 
17	13 
18	6 
19	6 
20	1 
21	12 
22	5 
23	1 
24	2 
25	11 
26	6 
27	10 
28	8 
29	7 
30	13 
31	15 
32	8 
33	1 
34	11 
35	2 
36	11 
37	1 
38	4 
39	6 
40	4 
41	8 
42	4 
43	14 
44	11 
45	10 
46	6 
47	7 
48	15 
49	5 
50	5 
51	2 
52	15 
53	4 
54	1 
55	7 
56	10 
57	12 
58	4 
59	16 
60	15 
61	11 
62	16 
63	2 
64	8 
65	14 
66	8 
67	10 
68	6 
69	10 
70	2 
71	1 
72	12 
73	4 
74	15 
75	5 
76	10 
77	14 
78	11 
79	11 
80	3 
81	6 
82	1 
83	4 
84	16 
85	13 
86	3 
87	3 
88	5 
89	15 
90	9 
91	4 
92	1 
93	8 
94	9 
95	6 
96	13 
97	8 
98	16 
99	8 
100	4 
101	10 
102	10 
103	15 
104	11 
105	6 
106	5 
107	12 
108	4 
109	6 
110	16 
111	9 
112	7 
113	2 
114	16 
115	8 
116	3 
117	11 
118	2 
119	4 
120	7 
121	9 
122	1 
123	12 
124	6 
125	11 
126	7 
127	2 
128	9 
129	3 
130	12 
131	5 
132	16 
133	9 
134	2 
135	6 
136	13 
137	11 
138	16 
139	16 
140	1 
141	2 
142	3 
143	16 
144	9 
145	1 
146	13 
147	11 
148	11 
149	11 
150	2 
151	3 
152	16 
153	8 
154	6 
155	10 
156	8 
157	13 
158	6 
159	3 
160	11 
161	11 
162	3 
163	3 
164	16 
165	3 
166	8 
167	2 
168	7 
169	12 
170	6 
171	16 
172	16 
173	8 
174	7 
175	3 
176	10 
177	16 
178	12 
179	6 
180	7 
181	11 
182	1 
183	10 
184	2 
185	13 
186	16 
187	10 
188	4 
189	6 
190	1 
191	5 
192	5 
193	11 
194	3 
195	8 
196	6 
197	4 
198	3 
199	4 
200	4 
201	2 
202	10 
203	16 
204	5 
205	3 
206	16 
207	6 
208	3 
209	6 
210	10 
211	3 
212	4 
213	1 
214	11 
215	15 
216	10 
217	3 
218	8 
219	10 
220	15 
221	14 
222	2 
223	3 
224	5 
225	4 
226	5 
227	10 
228	8 
229	5 
230	2 
231	6 
232	4 
233	10 
234	8 
235	14 
236	15 
237	15 
238	13 
239	10 
240	1 
241	1 
242	4 
243	12 
244	9 
245	2 
246	8 
247	11 
248	7 
249	8 
250	2 
251	1 
252	12 
253	3 
254	3 
255	10 
256	6 
257	1 
258	7 
259	5 
260	11 
261	4 
262	5 
263	7 
264	3 
265	1 
266	3 
267	5 
268	2 
269	6 
270	8 
271	4 
272	11 
273	10 
274	16 
275	10 
276	8 
277	8 
278	1 
279	9 
280	13 
281	7 
282	4 
283	16 
284	16 
285	3 
286	5 
287	16 
288	16 
289	5 
290	8 
291	10 
292	6 
293	3 
294	12 
295	4 
296	10 
297	11 
298	6 
299	8 
300	2 
301	2 
302	13 
303	16 
304	5 
305	5 
306	12 
307	15 
308	5 
309	9 
310	3 
311	13 
312	1 
313	12 
314	12 
315	2 
316	3 
317	1 
318	1 
319	3 
320	7 
321	6 
322	6 
323	15 
324	16 
325	3 
326	16 
327	6 
328	13 
329	4 
330	6 
331	3 
332	9 
333	8 
334	7 
335	11 
336	2 
337	16 
338	8 
339	16 
340	1 
341	8 
342	8 
343	13 
344	2 
345	5 
346	14 
347	6 
348	2 
349	10 
350	6 
351	10 
352	4 
353	16 
354	16 
355	10 
356	13 
357	1 
358	2 
359	2 
360	2 
361	12 
362	11 
363	12 
364	3 
365	14 
366	6 
367	5 
368	6 
369	5 
370	12 
371	14 
372	3 
373	10 
374	1 
375	12 
376	6 
377	9 
378	5 
379	5 
380	16 
381	13 
382	1 
383	16 
384	2 
385	5 
386	10 
387	16 
388	6 
389	13 
390	5 
391	5 
392	10 
393	4 
394	3 
395	16 
396	2 
397	7 
398	6 
399	5 
400	1 
401	10 
402	11 
403	10 
404	1 
405	10 
406	15 
407	8 
408	9 
409	12 
410	5 
411	8 
412	13 
413	12 
414	10 
415	6 
416	4 
417	3 
418	2 
419	1 
420	1 
421	1 
422	11 
423	6 
424	11 
425	12 
426	6 
427	2 
428	1 
429	6 
430	14 
431	6 
432	8 
433	6 
434	4 
435	2 
436	2 
437	4 
438	9 
439	9 
440	10 
441	8 
442	11 
443	4 
444	12 
445	6 
446	3 
447	2 
448	11 
449	2 
450	3 
451	9 
452	10 
453	16 
454	10 
455	3 
456	10 
457	9 
458	9 
459	2 
460	2 
461	16 
462	4 
463	10 
464	5 
465	12 
466	4 
467	15 
468	16 
469	6 
470	2 
471	13 
472	2 
473	5 
474	8 
475	13 
476	3 
477	3 
478	1 
479	8 
480	5 
481	16 
482	2 
483	10 
484	10 
485	12 
486	9 
487	3 
488	9 
489	16 
490	6 
491	1 
492	2 
493	5 
494	3 
495	16 
496	12 
497	14 
498	5 
499	5 
500	16 
501	6 
502	11 
503	7 
504	5 
505	8 
506	5 
507	16 
508	1 
509	16 
510	10 
511	8 
512	3 
513	6 
514	5 
515	16 
516	5 
517	5 
518	1 
519	12 
520	1 
521	14 
522	15 
523	14 
524	6 
525	12 
526	4 
527	11 
528	15 
529	16 
530	1 
531	15 
532	6 
533	2 
534	9 
535	10 
536	16 
537	2 
538	7 
539	3 
540	3 
541	6 
542	1 
543	1 
544	4 
545	9 
546	11 
547	6 
548	3 
549	16 
550	8 
551	16 
552	10 
553	6 
554	16 
555	6 
556	3 
557	4 
558	2 
559	16 
560	14 
561	11 
562	16 
563	11 
564	3 
565	5 
566	1 
567	11 
568	10 
569	13 
570	12 
571	6 
572	7 
573	2 
574	2 
575	4 
576	4 
577	11 
578	2 
579	8 
580	2 
581	11 
582	7 
583	11 
584	4 
585	1 
586	6 
587	7 
588	4 
589	1 
590	16 
591	5 
592	12 
593	2 
594	6 
595	2 
596	10 
597	1 
598	5 
599	6 
600	6 
601	6 
602	11 
603	11 
604	11 
605	6 
606	12 
607	16 
608	11 
609	3 
610	13 
611	16 
612	14 
613	2 
614	8 
615	4 
616	4 
617	9 
618	8 
619	7 
620	9 
621	9 
622	5 
623	4 
624	16 
625	11 
626	1 
627	15 
628	1 
629	11 
630	1 
631	4 
632	10 
633	10 
634	10 
635	7 
636	4 
637	10 
638	8 
639	2 
640	10 
641	12 
642	14 
643	3 
644	3 
645	1 
646	4 
647	13 
648	12 
649	8 
650	4 
651	16 
652	5 
653	10 
654	9 
655	11 
656	10 
657	2 
658	10 
659	2 
660	6 
661	1 
662	2 
663	13 
664	3 
665	11 
666	14 
667	16 
668	10 
669	16 
670	3 
671	6 
672	2 
673	10 
674	3 
675	4 
676	6 
677	16 
678	10 
679	6 
680	14 
681	3 
682	1 
683	1 
684	8 
685	14 
686	4 
687	4 
688	16 
689	3 
690	16 
691	12 
692	11 
693	6 
694	10 
695	16 
696	3 
697	2 
698	6 
699	14 
