degree distribution (probability density function of the degree in logarithmic bins) 
12	0.17433
13	0.163349
14	0.110543
15	0.127484
16	0.0970563
17	0.0419737
18	0.0524398
19.4348	0.141268
21	0.0287761
22.25	0.0431417

degree distribution (degree-occurrences) 
12	0.140625
13	0.140625
14	0.101562
15	0.125
16	0.101562
17	0.046875
18	0.0625
19	0.101562
20	0.078125
21	0.0390625
22	0.046875
23	0.015625


--------------------------------------
community distribution (size-occurrences)
32	1


--------------------------------------
mixing parameter
0.41792	0.0546875
0.428571	0.03125
0.4375	0.0625
0.444444	0.0390625
0.452525	0.0703125
0.461538	0.132812
0.469814	0.25
0.476782	0.0546875
0.5	0.28125
0.533333	0.0078125
0.538462	0.0078125
0.583333	0.0078125

--------------------------------------
