1	7
1	9
1	28
1	38
1	41
1	49
1	52
1	88
1	90
1	109
1	120
1	123
2	10
2	31
2	40
2	49
2	71
2	78
2	102
2	121
2	123
2	124
2	125
2	128
3	17
3	37
3	67
3	72
3	77
3	91
3	92
3	101
3	113
3	115
3	123
3	126
4	8
4	30
4	33
4	46
4	57
4	64
4	65
4	93
4	97
4	100
4	112
4	116
5	13
5	22
5	34
5	56
5	69
5	80
5	89
5	104
5	112
5	114
5	116
5	125
6	23
6	27
6	28
6	61
6	68
6	70
6	72
6	79
6	81
6	85
6	122
6	126
7	1
7	18
7	25
7	26
7	38
7	67
7	70
7	99
7	100
7	107
7	113
7	123
8	4
8	41
8	49
8	58
8	70
8	72
8	78
8	84
8	115
8	120
8	122
8	126
9	1
9	13
9	41
9	43
9	53
9	63
9	94
9	106
9	107
9	109
9	118
9	127
10	2
10	34
10	46
10	56
10	61
10	63
10	65
10	66
10	70
10	82
10	101
10	122
11	20
11	38
11	63
11	73
11	77
11	93
11	100
11	114
11	115
11	116
11	122
11	125
12	15
12	54
12	56
12	59
12	67
12	80
12	88
12	89
12	98
12	99
12	114
12	117
13	5
13	9
13	15
13	61
13	66
13	70
13	83
13	85
13	87
13	91
13	95
13	103
14	45
14	51
14	58
14	63
14	64
14	71
14	92
14	93
14	97
14	103
14	116
14	117
15	12
15	13
15	35
15	50
15	56
15	60
15	79
15	99
15	112
15	117
15	120
15	121
16	31
16	58
16	71
16	80
16	84
16	92
16	95
16	110
16	114
16	116
16	120
16	124
17	3
17	31
17	33
17	35
17	38
17	51
17	85
17	96
17	101
17	104
17	111
17	113
18	7
18	19
18	21
18	32
18	38
18	54
18	58
18	69
18	102
18	123
18	124
18	126
19	18
19	28
19	29
19	31
19	45
19	63
19	75
19	91
19	96
19	104
19	107
19	109
19	120
20	11
20	31
20	36
20	37
20	48
20	70
20	75
20	81
20	84
20	91
20	94
20	102
20	124
21	18
21	26
21	51
21	53
21	55
21	60
21	62
21	69
21	74
21	86
21	90
21	96
21	113
22	5
22	25
22	26
22	29
22	77
22	78
22	100
22	103
22	104
22	107
22	108
22	111
22	117
23	6
23	31
23	56
23	67
23	69
23	81
23	85
23	101
23	102
23	117
23	118
23	119
23	121
24	26
24	28
24	41
24	56
24	62
24	65
24	87
24	90
24	93
24	98
24	103
24	109
24	111
25	7
