1	9
1	12
1	16
1	21
1	22
1	26
1	39
1	63
1	82
1	103
1	111
1	121
2	18
2	25
2	86
2	92
2	96
2	97
2	101
2	102
2	103
2	107
2	121
2	122
3	4
3	5
3	49
3	53
3	77
3	83
3	96
3	98
3	114
3	125
3	126
3	127
4	3
4	52
4	74
4	77
4	80
4	85
4	88
4	90
4	91
4	108
4	113
4	126
5	3
5	6
5	35
5	38
5	62
5	79
5	82
5	98
5	120
5	121
5	123
5	124
6	5
6	15
6	31
6	37
6	50
6	55
6	62
6	68
6	72
6	116
6	118
6	119
7	9
7	25
7	31
7	33
7	37
7	39
7	70
7	81
7	91
7	94
7	97
7	125
8	17
8	22
8	45
8	49
8	50
8	51
8	63
8	82
8	90
8	96
8	102
8	111
9	1
9	7
9	12
9	47
9	58
9	86
9	98
9	105
9	107
9	120
9	123
9	127
10	38
10	42
10	60
10	63
10	83
10	87
10	95
10	104
10	114
10	118
10	119
10	121
11	16
11	36
11	44
11	45
11	70
11	86
11	93
11	95
11	108
11	111
11	116
11	119
12	1
12	9
12	39
12	50
12	60
12	61
12	75
12	90
12	99
12	102
12	105
12	112
13	19
13	21
13	47
13	52
13	56
13	59
13	70
13	76
13	84
13	87
13	93
13	103
14	33
14	70
14	71
14	81
14	86
14	93
14	104
14	105
14	108
14	113
14	117
14	126
15	6
15	28
15	29
15	34
15	35
15	57
15	79
15	95
15	113
15	114
15	119
15	120
16	1
16	11
16	24
16	51
16	72
16	85
16	105
16	114
16	118
16	121
16	124
16	126
17	8
17	75
17	77
17	78
17	79
17	81
17	84
17	86
17	110
17	119
17	122
17	128
18	2
18	22
18	43
18	59
18	61
18	72
18	81
18	95
18	99
18	115
18	122
18	127
19	13
19	38
19	43
19	61
19	85
19	90
19	91
19	103
19	116
19	124
19	126
19	128
20	27
20	42
20	43
20	47
20	50
20	78
20	83
20	107
20	109
20	110
20	115
20	128
21	1
21	13
21	47
21	48
21	62
21	97
21	99
21	111
21	115
21	120
21	122
21	123
22	1
22	8
22	18
22	47
22	68
22	71
22	72
22	75
22	86
22	90
22	101
22	127
23	33
23	69
23	72
23	84
23	86
23	100
23	104
23	108
23	113
23	115
23	124
23	128
24	16
24	32
24	37
24	51
24	58
24	65
24	72
24	92
24	96
24	97
24	105
24	111
24	112
25	2
25	7
25	40
25	41
25	46
25	54
25	60
25	89
25	91
25	92
25	102
25	112
25	115
26	1
26	35
26	42
26	48
26	61
26	63
26	67
26	87
26	88
26	89
26	96
26	109
26	115
27	20
27	29
27	43
27	48
27	49
27	60
27	78
27	84
27	99
27	104
27	107
27	117
27	125
28	15
28	33
28	50
28	51
28	57
28	62
28	97
28	102
28	104
28	109
28	111
28	114
28	122
29	15
29	27
29	44
29	64
29	69
29	81
29	82
29	85
29	91
29	108
29	110
29	119
29	122
30	36
30	42
30	46
30	56
30	70
30	75
30	91
30	100
30	108
30	109
30	113
30	119
30	123
31	6
31	7
31	38
31	77
31	85
31	95
31	97
31	113
31	117
31	118
31	120
31	123
31	124
32	24
32	34
32	44
32	57
32	58
32	74
32	75
32	77
32	85
32	122
32	124
32	125
32	126
33	7
33	14
33	23
33	28
33	51
33	62
33	79
33	81
33	87
33	110
33	112
33	114
33	120
34	15
34	32
34	35
34	38
34	54
34	56
34	69
34	91
34	116
34	117
34	118
34	121
34	125
35	5
35	15
35	26
35	34
35	52
35	56
35	73
35	78
35	93
35	97
35	105
35	118
35	120
36	11
36	30
36	46
36	80
36	83
36	85
36	88
36	93
36	101
36	113
36	115
36	119
36	126
37	6
37	7
37	24
37	48
37	77
37	79
37	86
37	89
37	91
37	97
37	106
37	113
37	124
38	5
38	10
38	19
38	31
38	34
38	45
38	76
38	79
38	81
38	86
38	96
38	113
38	117
39	1
39	7
39	12
39	61
39	77
39	95
39	112
39	113
39	114
39	116
39	117
39	119
39	123
40	25
40	43
40	57
40	59
40	62
40	68
40	87
40	90
40	91
40	97
40	98
40	122
40	128
41	25
41	49
41	54
41	56
41	57
41	62
41	64
41	68
41	69
41	77
41	82
41	99
41	121
42	10
42	20
42	26
42	30
42	43
42	48
42	62
42	85
42	99
42	105
42	112
42	116
42	121
42	123
43	18
43	19
43	20
43	27
43	40
43	42
43	67
43	68
43	98
43	99
43	100
43	115
43	122
43	125
44	11
44	29
44	32
44	46
44	60
44	65
44	74
44	94
44	95
44	101
44	106
44	111
44	123
44	125
45	8
45	11
45	38
45	49
45	73
45	75
45	85
45	92
45	102
45	107
45	111
45	112
45	122
45	127
46	25
46	30
46	36
46	44
46	65
46	98
46	99
46	103
46	106
46	107
46	110
46	118
46	120
46	127
47	9
47	13
47	20
47	21
47	22
47	57
47	62
47	70
47	83
47	87
47	89
47	101
47	109
47	128
48	21
48	26
48	27
48	37
48	42
48	54
48	61
48	74
48	81
48	89
48	90
48	93
48	110
48	117
49	3
49	8
49	27
49	41
49	45
49	51
49	52
49	74
49	76
49	95
49	99
49	105
49	120
49	122
50	6
50	8
50	12
50	20
50	28
50	53
50	54
50	59
50	90
50	95
50	103
50	110
50	126
50	128
51	8
51	16
51	24
51	28
51	33
51	49
51	59
51	70
51	80
51	88
51	112
51	120
51	122
51	128
52	4
52	13
52	35
52	49
52	66
52	68
52	75
52	80
52	93
52	96
52	101
52	103
52	113
52	118
53	3
53	50
53	60
53	67
53	69
53	70
53	73
53	76
53	83
53	87
53	93
53	108
53	122
53	126
54	25
54	34
54	41
54	48
54	50
54	60
54	71
54	93
54	94
54	98
54	103
54	119
54	123
54	128
55	6
55	64
55	69
55	74
55	85
55	91
55	95
