1	4 
2	2 
3	1 
4	4 
5	1 
6	4 
7	2 
8	1 
9	3 
10	2 
11	2 
12	1 
13	3 
14	4 
15	3 
16	2 
17	2 
18	3 
19	3 
20	4 
21	1 
22	3 
23	3 
24	3 
25	1 
26	1 
27	1 
28	2 
29	4 
30	4 
31	2 
32	3 
33	1 
34	2 
35	1 
36	4 
37	3 
38	1 
39	4 
40	2 
41	1 
42	2 
43	2 
44	2 
45	1 
46	3 
47	1 
48	3 
49	3 
50	1 
51	1 
52	1 
53	2 
54	1 
55	1 
56	1 
57	2 
58	4 
59	4 
60	2 
61	2 
62	2 
63	2 
64	4 
65	4 
66	1 
67	4 
68	2 
69	3 
70	3 
71	4 
72	4 
73	1 
74	3 
75	3 
76	4 
77	2 
78	4 
79	4 
80	4 
81	4 
82	1 
83	1 
84	1 
85	1 
86	1 
87	2 
88	4 
89	3 
90	1 
91	2 
92	3 
93	2 
94	2 
95	3 
96	3 
97	4 
98	2 
99	1 
100	2 
101	2 
102	2 
103	3 
104	4 
105	4 
106	3 
107	4 
108	3 
109	3 
110	4 
111	2 
112	4 
113	3 
114	1 
115	3 
116	1 
117	4 
118	4 
119	3 
120	3 
121	3 
122	2 
123	3 
124	4 
125	4 
126	1 
127	3 
128	2 
