1	4 
2	4 
3	1 
4	2 
5	3 
6	1 
7	3 
8	2 
9	4 
10	4 
11	2 
12	3 
13	2 
14	2 
15	2 
16	1 
17	4 
18	3 
19	2 
20	1 
21	3 
22	4 
23	4 
24	1 
25	1 
26	3 
27	2 
28	3 
29	2 
30	4 
31	3 
32	2 
33	3 
34	3 
35	4 
36	3 
37	1 
38	2 
39	3 
40	4 
41	4 
42	2 
43	1 
44	4 
45	1 
46	2 
47	2 
48	3 
49	2 
50	2 
51	1 
52	4 
53	4 
54	2 
55	1 
56	4 
57	2 
58	2 
59	1 
60	3 
61	4 
62	1 
63	4 
64	3 
65	3 
66	4 
67	2 
68	4 
69	2 
70	3 
71	4 
72	1 
73	3 
74	4 
75	3 
76	1 
77	2 
78	3 
79	1 
80	4 
81	2 
82	1 
83	3 
84	1 
85	3 
86	4 
87	1 
88	2 
89	3 
90	2 
91	4 
92	2 
93	4 
94	4 
95	1 
96	1 
97	1 
98	1 
99	3 
100	1 
101	4 
102	4 
103	2 
104	1 
105	2 
106	3 
107	4 
108	2 
109	2 
110	1 
111	2 
112	2 
113	1 
114	4 
115	4 
116	1 
117	3 
118	1 
119	3 
120	4 
121	3 
122	1 
123	1 
124	3 
125	1 
126	3 
127	3 
128	3 
