1	2 
2	2 
3	3 
4	4 
5	2 
6	3 
7	1 
8	4 
9	2 
10	4 
11	3 
12	2 
13	2 
14	2 
15	3 
16	1 
17	1 
18	2 
19	4 
20	3 
21	1 
22	3 
23	4 
24	2 
25	4 
26	3 
27	4 
28	4 
29	4 
30	4 
31	2 
32	1 
33	3 
34	1 
35	3 
36	2 
37	4 
38	1 
39	2 
40	4 
41	3 
42	1 
43	1 
44	1 
45	3 
46	1 
47	3 
48	4 
49	2 
50	4 
51	2 
52	1 
53	1 
54	1 
55	1 
56	3 
57	2 
58	1 
59	2 
60	2 
61	1 
62	4 
63	1 
64	4 
65	4 
66	4 
67	4 
68	3 
69	2 
70	3 
71	4 
72	2 
73	1 
74	2 
75	3 
76	2 
77	2 
78	2 
79	4 
80	4 
81	4 
82	3 
83	3 
84	1 
85	1 
86	1 
87	3 
88	2 
89	2 
90	3 
91	3 
92	4 
93	4 
94	1 
95	3 
96	4 
97	4 
98	3 
99	4 
100	1 
101	3 
102	3 
103	1 
104	3 
105	2 
106	4 
107	4 
108	1 
109	3 
110	2 
111	2 
112	1 
113	3 
114	2 
115	2 
116	1 
117	3 
118	1 
119	1 
120	2 
121	4 
122	3 
123	3 
124	3 
125	1 
126	1 
127	4 
128	2 
