1	1 
2	12 
3	2 
4	5 
5	13 
6	9 
7	11 
8	7 
9	11 
10	12 
11	14 
12	16 
13	14 
14	11 
15	14 
16	16 
17	15 
18	4 
19	2 
20	9 
21	16 
22	10 
23	6 
24	14 
25	14 
26	8 
27	11 
28	7 
29	11 
30	11 
31	3 
32	14 
33	6 
34	11 
35	9 
36	8 
37	15 
38	11 
39	4 
40	11 
41	1 
42	2 
43	4 
44	7 
45	5 
46	10 
47	3 
48	1 
49	8 
50	1 
51	10 
52	16 
53	14 
54	1 
55	12 
56	13 
57	6 
58	7 
59	13 
60	16 
61	5 
62	12 
63	16 
64	8 
65	13 
66	3 
67	8 
68	14 
69	9 
70	1 
71	11 
72	1 
73	6 
74	7 
75	15 
76	14 
77	16 
78	12 
79	8 
80	9 
81	8 
82	2 
83	9 
84	2 
85	11 
86	14 
87	14 
88	10 
89	11 
90	13 
91	11 
92	8 
93	12 
94	16 
95	6 
96	8 
97	12 
98	12 
99	11 
100	15 
101	2 
102	12 
103	12 
104	3 
105	12 
106	8 
107	10 
108	12 
109	11 
110	12 
111	11 
112	5 
113	5 
114	8 
115	13 
116	8 
117	6 
118	8 
119	13 
120	13 
121	5 
122	2 
123	8 
124	1 
125	16 
126	16 
127	1 
128	16 
129	6 
130	1 
131	4 
132	5 
133	2 
134	1 
135	10 
136	6 
137	16 
138	6 
139	14 
140	11 
141	3 
142	14 
143	9 
144	10 
145	9 
146	8 
147	13 
148	11 
149	11 
150	13 
151	8 
152	14 
153	4 
154	9 
155	13 
156	1 
157	12 
158	8 
159	16 
160	14 
161	16 
162	1 
163	9 
164	14 
165	2 
166	6 
167	7 
168	14 
169	8 
170	15 
171	1 
172	11 
173	12 
174	10 
175	11 
176	13 
177	15 
178	5 
179	9 
180	5 
181	14 
182	14 
183	13 
184	6 
185	7 
186	8 
187	1 
188	2 
189	14 
190	1 
191	4 
192	13 
193	5 
194	8 
195	5 
196	10 
197	11 
198	1 
199	13 
200	5 
201	9 
202	14 
203	7 
204	4 
205	6 
206	12 
207	8 
208	1 
209	12 
210	9 
211	15 
212	5 
213	4 
214	5 
215	12 
216	10 
217	7 
218	12 
219	4 
220	7 
221	14 
222	6 
223	8 
224	8 
225	5 
226	15 
227	9 
228	11 
229	7 
230	11 
231	12 
232	14 
233	10 
234	4 
235	9 
236	2 
237	4 
238	12 
239	14 
240	1 
241	3 
242	9 
243	14 
244	16 
245	2 
246	9 
247	14 
248	2 
249	1 
250	12 
251	12 
252	3 
253	16 
254	8 
255	15 
256	12 
257	1 
258	14 
259	5 
260	5 
261	9 
262	12 
263	9 
264	2 
265	10 
266	5 
267	8 
268	8 
269	9 
270	5 
271	15 
272	14 
273	14 
274	10 
275	8 
276	11 
277	7 
278	9 
279	12 
280	4 
281	14 
282	10 
283	8 
284	12 
285	7 
286	7 
287	5 
288	3 
289	8 
290	4 
291	8 
292	14 
293	10 
294	4 
295	2 
296	9 
297	2 
298	16 
299	1 
300	3 
301	13 
302	15 
303	14 
304	16 
305	3 
306	6 
307	11 
308	1 
309	14 
310	9 
311	4 
312	4 
313	11 
314	5 
315	4 
316	14 
317	12 
318	4 
319	3 
320	4 
321	14 
322	16 
323	7 
324	4 
325	4 
326	12 
327	12 
328	12 
329	4 
330	8 
331	14 
332	6 
333	14 
334	1 
335	4 
336	8 
337	8 
338	15 
339	11 
340	12 
341	4 
342	9 
343	13 
344	10 
345	12 
346	4 
347	13 
348	8 
349	14 
350	4 
351	2 
352	1 
353	14 
354	12 
355	9 
356	9 
357	1 
358	1 
359	6 
360	13 
361	1 
362	8 
363	10 
364	12 
365	6 
366	11 
367	8 
368	11 
369	16 
370	12 
371	3 
372	15 
373	14 
374	11 
375	13 
376	8 
377	12 
378	14 
379	14 
380	2 
381	5 
382	16 
383	5 
384	12 
385	10 
386	4 
387	15 
388	6 
389	3 
390	6 
391	8 
392	11 
393	14 
394	8 
395	6 
396	11 
397	8 
398	12 
399	7 
400	4 
401	16 
402	14 
403	16 
404	16 
405	8 
406	16 
407	16 
408	1 
409	1 
410	5 
411	11 
412	5 
413	11 
414	11 
415	13 
416	14 
417	1 
418	14 
419	3 
420	14 
421	14 
422	13 
423	9 
424	8 
425	7 
426	1 
427	11 
428	9 
429	10 
430	14 
431	12 
432	2 
433	6 
434	16 
435	15 
436	11 
437	1 
438	11 
439	9 
440	14 
441	8 
442	3 
443	14 
444	6 
445	8 
446	14 
447	1 
448	13 
449	16 
450	15 
451	3 
452	15 
453	5 
454	16 
455	10 
456	1 
457	15 
458	12 
459	11 
460	4 
461	5 
462	4 
463	11 
464	14 
465	2 
466	5 
467	10 
468	12 
469	1 
470	6 
471	6 
472	14 
473	3 
474	13 
475	8 
476	7 
477	2 
478	3 
479	13 
480	14 
481	16 
482	8 
483	11 
484	2 
485	14 
486	7 
487	10 
488	7 
489	9 
490	12 
491	8 
492	8 
493	1 
494	11 
495	8 
496	5 
497	4 
498	14 
499	14 
500	16 
501	5 
502	12 
503	13 
504	13 
505	12 
506	13 
507	6 
508	4 
509	8 
510	9 
511	4 
512	11 
513	1 
514	16 
515	11 
516	6 
517	7 
518	8 
519	2 
520	14 
521	11 
522	7 
523	5 
524	9 
525	14 
526	1 
527	5 
528	5 
529	5 
530	13 
531	1 
532	5 
533	2 
534	2 
535	9 
536	2 
537	3 
538	8 
539	12 
540	8 
541	13 
542	11 
543	1 
544	13 
545	8 
546	11 
547	3 
548	10 
549	12 
550	14 
551	12 
552	8 
553	15 
554	12 
555	11 
556	13 
557	11 
558	1 
559	8 
560	12 
561	16 
562	11 
563	7 
564	8 
565	3 
566	8 
567	2 
568	5 
569	4 
570	10 
571	3 
572	9 
573	10 
574	7 
575	14 
576	4 
577	11 
578	12 
579	4 
580	10 
581	11 
582	7 
583	11 
584	7 
585	15 
586	3 
587	4 
588	6 
589	12 
590	15 
591	16 
592	1 
593	10 
594	3 
595	13 
596	5 
597	2 
598	10 
599	2 
600	9 
601	14 
602	14 
603	14 
604	8 
605	14 
606	5 
607	1 
608	1 
609	4 
610	1 
611	4 
612	1 
613	11 
614	6 
615	11 
616	13 
617	7 
618	8 
619	9 
620	8 
621	3 
622	11 
623	9 
624	1 
625	1 
626	5 
627	16 
628	1 
629	8 
630	6 
631	4 
632	12 
633	15 
634	6 
635	11 
636	8 
637	12 
638	7 
639	16 
640	11 
641	13 
642	7 
643	4 
644	4 
645	13 
646	4 
647	14 
648	11 
649	1 
650	4 
651	11 
652	13 
653	11 
654	8 
655	8 
656	3 
657	11 
658	4 
659	2 
660	6 
661	1 
662	16 
663	11 
664	9 
665	15 
666	8 
667	9 
668	3 
669	10 
670	3 
671	14 
672	13 
673	13 
674	5 
675	6 
676	11 
677	2 
678	15 
679	1 
680	12 
681	3 
682	10 
683	8 
684	14 
685	9 
686	10 
687	11 
688	4 
689	5 
690	8 
691	5 
692	13 
693	12 
694	10 
695	8 
696	3 
697	2 
698	8 
699	4 
700	7 
701	12 
702	4 
703	11 
704	14 
705	6 
706	1 
707	2 
708	14 
709	4 
710	4 
711	16 
712	16 
713	8 
714	12 
715	9 
716	10 
717	8 
718	7 
719	1 
720	13 
721	13 
722	9 
723	1 
724	6 
725	1 
726	5 
727	2 
728	8 
729	8 
730	16 
731	4 
732	12 
733	4 
734	15 
735	9 
736	12 
737	3 
738	12 
739	15 
740	16 
741	4 
742	1 
743	10 
744	12 
745	11 
746	2 
747	16 
748	11 
749	6 
750	5 
751	8 
752	16 
753	8 
754	11 
755	9 
756	4 
757	14 
758	15 
759	10 
760	4 
761	11 
762	15 
763	6 
764	14 
765	16 
766	7 
767	4 
768	14 
769	1 
770	1 
771	9 
772	1 
773	9 
774	14 
775	9 
776	6 
777	16 
778	9 
779	3 
780	13 
781	4 
782	2 
783	2 
784	14 
785	1 
786	11 
787	12 
788	16 
789	1 
790	9 
791	3 
792	4 
793	5 
794	1 
795	5 
796	11 
797	16 
798	4 
799	12 
800	9 
801	4 
802	15 
803	1 
804	4 
805	9 
806	14 
807	16 
808	12 
809	7 
810	14 
811	6 
812	8 
813	9 
814	12 
815	9 
816	1 
817	4 
818	4 
819	2 
820	9 
821	10 
822	6 
823	10 
824	4 
825	10 
826	2 
827	5 
828	10 
829	4 
830	9 
831	11 
832	16 
833	12 
834	12 
835	4 
836	10 
837	9 
838	8 
839	4 
840	2 
841	12 
842	4 
843	1 
844	15 
845	1 
846	4 
847	9 
848	13 
849	7 
850	1 
851	7 
852	2 
853	3 
854	10 
855	5 
856	14 
857	7 
858	4 
859	12 
860	11 
861	4 
862	13 
863	6 
864	6 
865	2 
866	1 
867	12 
868	4 
869	11 
870	9 
871	13 
872	4 
873	3 
874	14 
875	4 
876	12 
877	4 
878	16 
879	11 
880	16 
881	4 
882	16 
883	6 
884	8 
885	4 
886	6 
887	2 
888	1 
889	12 
890	15 
891	16 
892	14 
893	8 
894	6 
895	16 
896	12 
897	4 
898	6 
899	1 
900	6 
901	15 
902	7 
903	2 
904	16 
905	9 
906	1 
907	1 
908	5 
909	4 
910	7 
911	13 
912	16 
913	5 
914	1 
915	11 
916	1 
917	10 
918	8 
919	3 
920	14 
921	8 
922	14 
923	2 
924	11 
925	8 
926	10 
927	12 
928	2 
929	6 
930	2 
931	6 
932	1 
933	15 
934	6 
935	16 
936	15 
937	1 
938	13 
939	6 
940	10 
941	12 
942	13 
943	8 
944	12 
945	11 
946	16 
947	5 
948	1 
949	1 
950	10 
951	7 
952	5 
953	6 
954	11 
955	2 
956	7 
957	4 
958	6 
959	4 
960	8 
961	14 
962	8 
963	11 
964	5 
965	2 
966	16 
967	7 
968	7 
969	11 
970	6 
971	13 
972	12 
973	14 
974	15 
975	1 
976	9 
977	9 
978	14 
979	9 
980	9 
981	8 
982	8 
983	10 
984	9 
985	13 
986	11 
987	14 
988	16 
989	14 
990	11 
991	11 
992	5 
993	15 
994	2 
995	9 
996	1 
997	3 
998	5 
999	16 
1000	4 
