1	54
1	358
1	366
1	474
1	605
1	633
1	690
1	830
1	883
1	984
2	7
2	520
2	550
2	600
2	696
2	729
2	864
2	868
2	878
2	980
3	503
3	543
3	600
3	668
3	686
3	739
3	831
3	921
3	923
3	947
4	149
4	567
4	597
4	619
4	626
4	706
4	765
4	767
4	771
4	863
5	61
5	272
5	340
5	425
5	705
5	831
5	924
5	957
5	980
5	986
6	93
6	389
6	463
6	499
6	564
6	774
6	819
6	859
6	897
6	972
7	2
7	281
7	345
7	402
7	423
7	453
7	528
7	534
7	537
7	914
8	97
8	256
8	521
8	575
8	663
8	696
8	917
8	933
8	959
8	973
9	396
9	439
9	494
9	503
9	598
9	758
9	767
9	768
9	819
9	898
10	49
10	91
10	199
10	369
10	440
10	447
10	461
10	669
10	884
10	997
11	88
11	459
11	619
11	627
11	874
11	917
11	922
11	927
11	957
11	966
12	208
12	297
12	497
12	523
12	714
12	723
12	887
12	906
12	949
12	966
13	185
13	463
13	638
13	781
13	863
13	864
13	911
13	926
13	937
13	977
14	20
14	147
14	218
14	884
14	913
14	936
14	939
14	952
14	973
14	992
15	439
15	555
15	568
15	600
15	612
15	666
15	847
15	885
15	919
15	959
16	65
16	248
16	458
16	650
16	810
16	898
16	906
16	914
16	915
16	991
17	107
17	343
17	350
17	548
17	619
17	837
17	848
17	855
17	938
17	972
18	599
18	605
18	628
18	688
18	834
18	836
18	902
18	944
18	953
18	990
19	358
19	672
19	766
19	834
19	876
19	891
19	959
19	960
19	972
19	974
20	14
20	180
20	255
20	274
20	435
20	643
20	701
20	781
20	982
20	991
21	630
21	650
21	781
21	795
21	808
21	824
21	879
21	913
21	944
21	956
22	157
22	381
22	458
22	522
22	717
22	738
22	775
22	800
22	810
22	970
23	89
23	377
23	438
23	542
23	572
23	727
23	943
23	958
23	974
23	987
24	392
24	461
24	629
24	647
24	650
24	796
24	798
24	843
24	932
24	982
25	272
25	334
25	508
25	882
25	911
25	943
25	945
25	946
25	947
25	963
26	94
26	129
26	391
26	468
26	507
26	848
26	913
26	916
26	924
26	965
27	60
27	420
27	476
27	663
27	766
27	794
27	883
27	902
27	983
27	997
28	308
28	395
28	472
28	500
28	560
28	627
28	841
28	851
28	960
28	991
29	179
29	570
29	683
29	804
29	859
29	872
29	879
29	950
29	964
29	966
30	102
30	143
30	186
30	343
30	603
30	692
30	738
30	931
30	937
30	947
31	68
31	207
31	222
31	310
31	680
31	683
31	724
31	795
31	825
31	892
32	121
32	128
32	146
32	599
32	672
32	699
32	917
32	945
32	982
32	987
33	106
33	292
33	435
33	472
33	494
33	759
33	841
33	928
33	955
33	967
34	248
34	565
34	688
34	696
34	762
34	841
34	879
34	918
34	952
34	990
35	177
35	197
35	346
35	731
35	738
35	759
35	808
35	898
35	937
35	956
36	144
36	183
36	309
36	473
36	522
36	691
36	756
36	763
36	905
36	955
37	72
37	74
37	264
37	323
