1	308
1	486
1	615
1	734
1	751
1	880
1	899
1	908
1	915
1	943
2	349
2	398
2	441
2	663
2	810
2	864
2	867
2	917
2	961
2	963
3	170
3	246
3	580
3	652
3	671
3	832
3	847
3	906
3	932
3	982
4	150
4	442
4	669
4	708
4	888
4	890
4	939
4	950
4	976
4	992
5	91
5	397
5	483
5	629
5	830
5	849
5	920
5	934
5	949
5	960
6	78
6	245
6	394
6	417
6	456
6	569
6	723
6	958
6	964
6	1000
7	158
7	466
7	516
7	738
7	793
7	854
7	874
7	884
7	987
7	988
8	172
8	369
8	461
8	468
8	491
8	820
8	860
8	864
8	987
8	995
9	129
9	257
9	556
9	694
9	821
9	855
9	881
9	903
9	907
9	967
10	62
10	199
10	550
10	560
10	626
10	748
10	823
10	893
10	960
10	991
11	169
11	354
11	596
11	735
11	789
11	833
11	868
11	887
11	891
11	938
12	315
12	486
12	772
12	815
12	830
12	896
12	901
12	905
12	946
12	986
13	274
13	616
13	638
13	652
13	653
13	842
13	847
13	848
13	881
13	993
14	159
14	438
14	466
14	509
14	623
14	659
14	700
14	719
14	973
14	986
15	230
15	308
15	444
15	707
15	802
15	809
15	814
15	819
15	955
15	981
16	74
16	449
16	648
16	748
16	814
16	886
16	908
16	910
16	925
16	926
17	23
17	74
17	204
17	408
17	742
17	784
17	946
17	986
17	987
17	1000
18	95
18	362
18	429
18	652
18	754
18	778
18	798
18	809
18	810
18	951
19	359
19	565
19	629
19	637
19	845
19	899
19	927
19	942
19	969
19	983
20	115
20	341
20	530
20	643
20	750
20	831
20	847
20	920
20	925
20	981
21	178
21	195
21	431
21	780
21	841
21	845
21	846
21	885
21	922
21	930
22	141
22	333
22	476
22	496
22	698
22	760
22	761
22	887
22	952
22	979
23	17
23	223
23	414
23	565
23	649
23	722
23	734
23	896
23	915
23	986
24	244
24	249
24	334
24	500
24	568
24	608
24	732
24	871
24	909
24	973
25	593
25	594
25	634
25	774
25	791
25	804
25	945
25	955
25	971
25	994
26	417
26	715
26	722
26	782
26	890
26	893
26	901
26	953
26	991
26	999
27	272
27	356
27	465
27	531
27	645
27	781
27	787
27	894
27	954
27	955
28	244
28	251
28	298
28	366
28	390
28	734
28	866
28	910
28	982
28	1000
29	573
29	587
29	839
29	893
29	894
29	903
29	905
29	958
29	964
29	994
30	479
30	578
30	632
30	755
30	807
30	912
30	927
30	934
30	975
30	989
31	535
31	567
31	725
31	814
31	876
31	889
31	931
31	945
31	952
31	968
32	39
32	137
32	231
32	385
32	519
32	629
32	750
32	859
32	867
32	913
33	426
33	482
33	619
33	626
33	822
33	897
33	929
33	936
33	937
33	966
34	117
34	307
34	400
34	610
34	717
34	737
34	776
34	895
34	990
34	994
35	290
35	341
35	713
35	716
35	730
35	877
35	931
35	958
35	973
35	985
36	42
36	89
36	241
36	267
36	364
36	583
36	830
36	903
36	932
36	971
37	159
37	588
37	826
37	855
37	877
37	929
37	943
37	947
37	971
37	987
38	138
38	277
38	373
38	423
38	686
38	809
38	904
38	915
38	950
38	974
39	32
39	233
39	489
39	582
39	623
39	690
39	756
39	827
39	904
39	971
40	57
40	452
40	549
40	671
40	802
40	910
40	930
40	973
40	977
40	994
41	153
41	370
41	620
41	723
41	765
41	799
41	826
41	847
41	866
41	869
42	36
42	250
42	695
42	885
42	914
42	918
42	920
42	938
42	949
42	994
43	69
43	264
43	280
43	480
43	704
43	800
43	827
43	838
43	841
43	906
44	487
44	511
44	723
44	743
44	755
44	823
44	848
44	880
44	970
44	972
45	340
45	510
45	532
45	573
