1	15 
2	5 
3	13 
4	14 
5	3 
6	14 
7	6 
8	1 
9	17 
10	17 
11	6 
12	16 
13	12 
14	3 
15	11 
16	13 
17	3 
18	1 
19	8 
20	10 
21	13 
22	12 
23	13 
24	4 
25	17 
26	16 
27	4 
28	15 
29	1 
30	1 
31	9 
32	16 
33	4 
34	14 
35	14 
36	16 
37	3 
38	6 
39	10 
40	15 
41	17 
42	5 
43	16 
44	1 
45	14 
46	5 
47	10 
48	17 
49	10 
50	14 
51	4 
52	16 
53	13 
54	3 
55	1 
56	15 
57	10 
58	2 
59	13 
60	16 
61	11 
62	6 
63	17 
64	3 
65	16 
66	4 
67	10 
68	2 
69	16 
70	4 
71	14 
72	14 
73	17 
74	9 
75	3 
76	1 
77	14 
78	3 
79	5 
80	1 
81	17 
82	12 
83	13 
84	8 
85	2 
86	12 
87	5 
88	8 
89	3 
90	10 
91	6 
92	3 
93	2 
94	8 
95	13 
96	10 
97	13 
98	3 
99	10 
100	17 
101	3 
102	4 
103	15 
104	1 
105	7 
106	10 
107	6 
108	10 
109	13 
110	10 
111	9 
112	15 
113	2 
114	16 
115	8 
116	6 
117	9 
118	4 
119	6 
120	8 
121	3 
122	13 
123	10 
124	6 
125	6 
126	14 
127	3 
128	2 
129	6 
130	9 
131	13 
132	9 
133	17 
134	16 
135	2 
136	1 
137	1 
138	8 
139	15 
140	1 
141	17 
142	1 
143	10 
144	5 
145	6 
146	1 
147	4 
148	6 
149	17 
150	5 
151	14 
152	6 
153	13 
154	5 
155	17 
156	3 
157	5 
158	7 
159	10 
160	17 
161	7 
162	17 
163	14 
164	3 
165	14 
166	2 
167	10 
168	13 
169	16 
170	14 
171	14 
172	4 
173	11 
174	11 
175	8 
176	11 
177	8 
178	6 
179	1 
180	13 
181	12 
182	10 
183	13 
184	13 
185	17 
186	17 
187	6 
188	13 
189	2 
190	6 
191	8 
192	5 
193	10 
194	15 
195	16 
196	10 
197	3 
198	17 
199	14 
200	1 
201	10 
202	8 
203	1 
204	15 
205	15 
206	16 
207	16 
208	8 
209	8 
210	10 
211	2 
212	14 
213	17 
214	14 
215	11 
216	4 
217	6 
218	13 
219	14 
220	10 
221	4 
222	6 
223	6 
