1	25
1	43
1	48
1	69
1	71
1	79
1	81
1	86
1	87
1	90
1	102
1	119
2	14
2	25
2	30
2	66
2	67
2	79
2	82
2	94
2	95
2	107
2	111
2	128
3	33
3	51
3	54
3	56
3	62
3	80
3	89
3	93
3	101
3	115
3	123
3	127
4	6
4	53
4	59
4	74
4	82
4	89
4	94
4	107
4	110
4	111
4	122
4	128
5	7
5	27
5	48
5	88
5	98
5	99
5	104
5	113
5	115
5	119
5	124
5	126
6	4
6	16
6	25
6	60
6	83
6	89
6	92
6	94
6	95
6	98
6	122
6	128
7	5
7	32
7	71
7	73
7	75
7	81
7	86
7	90
7	96
7	113
7	119
7	124
8	10
8	19
8	24
8	29
8	38
8	78
8	85
8	108
8	109
8	112
8	114
8	117
9	28
9	51
9	61
9	64
9	66
9	103
9	106
9	112
9	118
9	121
9	123
9	127
10	8
10	18
10	31
10	52
10	65
10	77
10	78
10	108
10	109
10	112
10	117
10	125
11	12
11	41
11	50
11	58
11	68
11	71
11	88
11	102
11	104
11	107
11	119
11	126
12	11
12	39
12	43
12	67
12	79
12	81
12	86
12	87
12	88
12	113
12	119
12	126
13	28
13	40
13	43
13	61
13	65
13	81
13	97
13	101
13	103
13	106
13	118
13	123
14	2
14	26
14	30
14	34
14	36
14	37
14	84
14	110
14	111
14	120
14	122
14	128
15	21
15	24
15	31
15	44
15	70
15	76
15	78
15	100
15	108
15	112
15	122
15	125
16	6
16	30
16	52
16	58
16	75
16	91
16	94
16	100
16	110
16	122
16	123
16	128
17	23
17	24
17	47
17	63
17	70
17	76
17	77
17	85
17	101
17	114
17	121
17	125
18	10
18	21
18	38
18	44
18	47
18	63
18	85
18	108
18	109
18	113
18	117
18	125
19	8
19	32
19	59
19	62
19	67
19	74
19	84
19	91
19	94
19	95
19	116
19	122
19	128
20	23
20	29
20	31
20	47
20	55
20	63
20	76
20	77
20	100
20	109
20	114
20	117
20	126
21	15
21	18
21	23
21	46
21	47
21	63
21	76
21	100
21	105
21	109
21	115
21	117
21	125
22	29
22	50
22	52
22	55
22	76
22	77
22	85
22	91
22	100
22	105
22	112
22	114
22	125
23	17
23	20
23	21
23	38
23	40
23	44
23	70
23	77
23	78
23	105
23	112
23	117
23	126
24	8
24	15
24	17
24	29
24	57
24	70
24	78
24	86
24	108
24	109
24	114
24	117
24	125
25	1
25	2
25	6
25	26
25	67
25	82
25	83
25	91
25	92
25	111
25	116
25	120
25	122
26	14
26	25
26	60
26	74
26	75
26	82
26	84
26	89
26	91
26	106
26	110
26	116
26	122
27	5
27	28
27	49
27	56
27	61
27	62
27	66
27	69
27	101
27	111
27	115
27	121
27	127
28	9
28	13
28	27
28	37
28	54
28	69
28	80
28	85
28	97
28	103
28	106
28	115
28	118
29	8
29	20
29	22
29	24
29	46
29	70
29	100
29	102
29	108
29	109
29	112
29	118
29	125
30	2
30	14
30	16
30	32
30	59
30	74
30	77
30	94
30	107
30	114
30	116
30	120
30	128
31	10
31	15
31	20
31	44
31	52
31	55
31	60
31	63
31	64
31	77
31	108
31	117
31	125
32	7
32	19
32	30
32	60
32	75
32	82
32	83
32	89
32	91
32	95
32	107
32	110
32	120
33	3
33	42
33	62
33	64
33	66
33	93
33	97
33	103
33	115
33	116
33	118
33	121
33	127
34	14
34	39
34	58
34	59
34	60
34	76
34	91
34	92
34	111
34	116
34	120
34	122
34	128
35	38
35	41
35	57
35	71
35	72
35	79
35	88
35	90
35	96
35	102
35	104
35	113
35	124
36	14
36	40
36	54
36	61
36	64
36	65
36	69
36	97
36	106
36	107
36	115
36	118
36	127
37	14
37	28
37	40
37	49
37	56
37	64
37	69
37	82
37	93
37	101
37	115
37	118
37	123
38	8
38	18
38	23
38	35
38	46
38	55
38	70
38	78
38	84
38	85
38	109
38	112
38	114
38	125
39	12
39	34
39	43
39	45
39	57
39	68
39	72
39	73
39	79
39	87
39	98
39	113
39	115
39	126
40	13
40	23
40	36
40	37
40	51
40	53
40	64
40	66
40	97
40	106
40	108
40	118
40	123
40	127
41	11
41	35
41	45
41	57
41	70
41	71
41	72
41	73
41	90
41	98
41	99
41	109
41	113
41	124
42	33
42	54
42	56
42	62
42	64
42	65
42	67
42	93
42	97
42	118
42	121
42	123
42	124
42	127
43	1
43	12
43	13
43	39
43	45
43	50
43	68
43	73
43	78
43	98
43	99
43	104
43	113
43	126
44	15
44	18
44	23
44	31
44	46
44	47
44	55
44	83
44	85
44	100
44	101
44	105
44	114
44	125
45	39
45	41
45	43
45	48
45	72
45	73
45	86
45	87
45	98
45	102
45	104
45	105
45	109
45	119
46	21
46	29
46	38
46	44
46	48
46	52
46	63
46	76
46	78
46	95
46	108
46	109
46	112
46	117
47	17
47	18
47	20
47	21
47	44
47	55
47	58
47	70
47	76
47	77
47	100
47	105
47	108
47	122
48	1
48	5
48	45
48	46
48	57
48	75
48	81
48	86
48	87
48	96
48	99
48	102
48	104
48	113
49	27
49	37
49	51
49	52
49	53
49	61
49	62
49	66
49	69
49	83
49	93
49	97
49	106
49	123
50	11
50	22
50	43
50	56
50	68
50	71
50	73
50	88
50	96
50	102
50	104
50	110
50	119
50	124
51	3
51	9
51	40
51	49
51	62
51	64
51	80
51	88
51	93
51	103
51	106
51	117
51	121
51	123
52	10
52	16
52	22
52	31
52	46
52	49
52	55
52	78
52	100
52	105
52	108
52	109
52	112
52	125
53	4
53	40
53	49
53	56
53	64
53	65
53	93
53	97
53	101
53	112
53	115
53	118
53	121
53	123
54	3
54	28
54	36
54	42
54	56
54	62
54	65
54	82
54	88
54	101
54	103
54	106
54	115
54	121
54	123
55	20
55	22
55	31
55	38
55	44
55	47
55	52
55	63
55	73
55	90
55	100
55	105
55	109
55	112
55	114
56	3
56	27
56	37
56	42
56	50
56	53
56	54
56	64
56	66
56	97
56	101
56	106
56	120
56	121
56	127
57	24
57	35
57	39
57	41
57	48
57	68
57	81
57	98
57	99
57	102
57	104
57	113
57	119
57	123
57	124
58	11
58	16
58	34
58	47
58	59
58	67
58	74
58	75
58	82
58	89
58	92
58	95
58	110
58	116
58	122
59	4
59	19
59	30
59	34
59	58
59	61
59	75
59	95
59	102
59	107
59	111
59	116
59	120
59	122
59	128
60	6
60	26
60	31
60	32
60	34
60	74
60	75
60	82
60	84
60	89
60	92
60	95
60	107
60	124
60	128
61	9
61	13
61	27
61	36
61	49
61	59
61	62
61	69
61	85
61	93
61	115
61	118
61	121
61	123
61	127
62	3
62	19
62	27
62	33
62	42
62	49
62	51
62	54
62	61
62	80
62	97
62	103
62	104
62	115
62	118
63	17
63	18
63	20
63	21
63	31
63	46
63	55
63	77
63	78
63	85
63	92
63	99
63	105
63	114
63	117
64	9
64	31
64	33
64	36
64	37
64	40
64	42
64	51
64	53
64	56
64	65
64	69
64	103
64	114
64	127
65	10
65	13
65	36
65	42
65	53
65	54
65	64
65	68
65	69
65	80
65	93
65	97
65	103
65	115
65	123
66	2
66	9
66	27
66	33
66	40
66	49
66	56
66	80
66	101
66	103
66	106
66	115
66	118
66	123
66	127
67	2
67	12
67	19
67	25
67	42
67	58
67	74
67	82
67	83
67	91
67	95
67	107
67	110
67	111
67	116
67	120
68	11
68	39
68	43
68	50
68	57
68	65
68	73
68	81
68	90
68	95
68	98
68	102
68	113
68	119
68	124
68	126
69	1
69	27
69	28
69	36
69	37
69	49
69	61
69	64
69	65
69	80
69	89
69	93
69	118
69	121
69	123
69	127
70	15
70	17
70	23
70	24
70	29
70	38
70	41
70	47
70	72
70	100
70	105
70	108
70	109
70	112
70	117
70	125
71	1
71	7
71	11
71	35
71	41
71	50
71	72
71	73
71	87
71	88
71	99
71	119
71	122
71	124
71	125
71	126
72	35
72	39
72	41
72	45
72	70
72	71
72	79
72	81
72	87
72	88
72	90
72	96
72	102
72	118
72	124
72	126
73	7
73	39
73	41
73	43
73	45
73	50
73	55
73	68
73	71
73	81
73	86
73	89
73	90
73	102
73	113
73	126
74	4
74	19
74	26
74	30
74	58
74	60
74	67
74	82
74	84
74	89
74	103
74	110
74	111
74	120
74	121
74	122
75	7
75	16
75	26
75	32
75	48
75	58
75	59
75	60
75	84
75	89
75	91
75	94
75	107
75	111
75	116
75	128
76	15
76	17
76	20
76	21
76	22
76	34
76	46
76	47
76	77
76	83
76	85
76	105
76	108
76	109
76	112
76	114
77	10
77	17
77	20
77	22
77	23
