degree distribution (probability density function of the degree in logarithmic bins) 
10.4844	0.128852
12.4503	0.0736188
14.8916	0.0689006
17.9464	0.0395763
20.9351	0.0231639
24.4943	0.0222814
28.234	0.0102477
33.3393	0.0103948
39.5227	0.00695321
46.1515	0.00443966
50	0.00022907

degree distribution (degree-occurrences) 
10	0.116
11	0.109
12	0.083
13	0.068
14	0.062
15	0.06
16	0.044
17	0.04
18	0.038
19	0.034
20	0.026
21	0.03
22	0.021
23	0.023
24	0.02
25	0.022
26	0.022
27	0.013
28	0.019
29	0.006
30	0.009
31	0.012
32	0.007
33	0.011
34	0.01
35	0.008
36	0.008
37	0.009
38	0.008
39	0.004
40	0.006
41	0.008
42	0.009
43	0.003
44	0.006
45	0.004
46	0.004
47	0.007
48	0.004
49	0.005
50	0.002


--------------------------------------
community distribution (size-occurrences)
32	0.0625
36	0.0625
37	0.0625
40	0.0625
50	0.0625
54	0.0625
56	0.0625
60	0.0625
62	0.0625
74	0.0625
78	0.125
82	0.0625
84	0.0625
86	0.0625
91	0.0625


--------------------------------------
mixing parameter
0.181818	0.001
0.230769	0.006
0.25	0.042
0.26087	0.002
0.270407	0.12
0.27898	0.042
0.289582	0.198
0.302667	0.299
0.314388	0.096
0.321235	0.024
0.333333	0.117
0.351961	0.003
0.362148	0.048
0.368421	0.001
0.411765	0.001

--------------------------------------
