degree distribution (probability density function of the degree in logarithmic bins) 
12	0.164645
13	0.154274
14	0.10204
15	0.159355
16	0.0821246
17	0.090943
18	0.0655498
19.2727	0.067563
21	0.0172657
22.5	0.075498

degree distribution (degree-occurrences) 
12	0.132812
13	0.132812
14	0.09375
15	0.15625
16	0.0859375
17	0.101562
18	0.078125
19	0.0625
20	0.0234375
21	0.0234375
22	0.0546875
23	0.0546875


--------------------------------------
community distribution (size-occurrences)
32	1


--------------------------------------
mixing parameter
0.375	0.0078125
0.386752	0.03125
0.4	0.0859375
0.411383	0.0546875
0.417957	0.132812
0.428571	0.078125
0.436481	0.125
0.444444	0.0625
0.45	0.0234375
0.45954	0.164062
0.466667	0.0625
0.472296	0.09375
0.478261	0.0078125
0.5	0.0625
0.533333	0.0078125

--------------------------------------
