degree distribution (probability density function of the degree in logarithmic bins) 
10.4258	0.119689
12.5028	0.0862949
14.8736	0.0755416
17.9688	0.0339226
20.9647	0.0255705
24.3281	0.0163909
28.25	0.01221
33.2909	0.0102092
38.7895	0.00600504
46.4242	0.00443966
50	0.000572676

degree distribution (degree-occurrences) 
10	0.12
11	0.089
12	0.088
13	0.089
14	0.075
15	0.055
16	0.052
17	0.028
18	0.043
19	0.025
20	0.033
21	0.022
22	0.03
23	0.017
24	0.02
25	0.016
26	0.011
27	0.024
28	0.011
29	0.004
30	0.017
31	0.013
32	0.01
33	0.005
34	0.01
35	0.009
36	0.008
37	0.009
38	0.01
39	0.005
40	0.009
41	0.004
42	0.001
43	0.006
44	0.004
45	0.001
46	0.005
47	0.002
48	0.006
49	0.009
50	0.005


--------------------------------------
community distribution (size-occurrences)
32	0.0666667
43	0.0666667
47	0.0666667
50	0.0666667
51	0.0666667
63	0.0666667
64	0.0666667
66	0.0666667
71	0.0666667
80	0.0666667
81	0.0666667
82	0.0666667
83	0.0666667
93	0.0666667
94	0.0666667


--------------------------------------
mixing parameter
0.5	0.003
0.538462	0.025
0.545455	0.044
0.555556	0.007
0.562613	0.026
0.571429	0.056
0.582082	0.118
0.589205	0.065
0.599038	0.306
0.605493	0.03
0.613042	0.14
0.622824	0.063
0.630883	0.014
0.636364	0.051
0.643557	0.036
0.666667	0.016

--------------------------------------
