1	4 
2	3 
3	6 
4	11 
5	11 
6	15 
7	14 
8	4 
9	6 
10	1 
11	17 
12	9 
13	9 
14	11 
15	18 
16	7 
17	3 
18	8 
19	10 
20	8 
21	11 
22	5 
23	14 
24	14 
25	8 
26	3 
27	3 
28	7 
29	7 
30	16 
31	8 
32	7 
33	4 
34	14 
35	9 
36	3 
37	3 
38	14 
39	18 
40	7 
41	3 
42	3 
43	17 
44	12 
45	12 
46	7 
47	13 
48	1 
49	2 
50	8 
51	4 
52	3 
53	14 
54	1 
55	2 
56	14 
57	13 
58	1 
59	12 
60	1 
61	12 
62	12 
63	9 
64	14 
65	3 
66	1 
67	12 
68	12 
69	4 
70	14 
71	15 
72	15 
73	12 
74	1 
75	18 
76	11 
77	7 
78	17 
79	5 
80	13 
81	9 
82	3 
83	5 
84	8 
85	16 
86	2 
87	11 
88	7 
89	13 
90	7 
91	11 
92	11 
93	10 
94	18 
95	14 
96	12 
97	10 
98	2 
99	17 
100	8 
101	5 
102	3 
103	8 
104	3 
105	11 
106	17 
107	17 
108	14 
109	2 
110	1 
111	7 
112	8 
113	17 
114	2 
115	13 
116	1 
117	17 
118	6 
119	7 
120	14 
121	14 
122	17 
123	17 
124	17 
125	10 
126	12 
127	3 
128	6 
129	3 
130	3 
131	7 
132	17 
133	8 
134	17 
135	16 
136	11 
137	13 
138	7 
139	7 
140	14 
141	15 
142	8 
143	8 
144	1 
145	16 
146	3 
147	4 
148	14 
149	13 
150	15 
151	2 
152	3 
153	3 
154	3 
155	11 
156	3 
157	15 
158	14 
159	18 
160	5 
161	12 
162	5 
163	8 
164	7 
165	12 
166	15 
167	3 
168	7 
169	14 
170	4 
171	16 
172	8 
173	18 
174	7 
175	10 
176	1 
177	13 
178	11 
179	7 
180	1 
181	16 
182	15 
183	17 
184	11 
185	18 
186	2 
187	8 
188	11 
189	14 
190	1 
191	14 
192	17 
193	8 
194	3 
195	2 
196	17 
197	10 
198	10 
199	18 
200	7 
201	15 
202	12 
203	3 
204	3 
205	2 
206	9 
207	14 
208	14 
209	9 
210	13 
211	8 
212	7 
213	9 
214	17 
215	1 
216	8 
217	17 
218	12 
219	12 
220	7 
221	14 
222	7 
223	8 
224	6 
225	11 
226	3 
227	17 
228	2 
229	7 
230	7 
231	7 
232	3 
233	6 
234	17 
235	14 
236	18 
237	3 
238	17 
239	10 
240	2 
241	4 
242	10 
243	18 
244	11 
245	9 
246	5 
247	17 
248	8 
249	17 
250	8 
251	3 
252	17 
253	8 
254	4 
255	14 
256	7 
257	17 
258	1 
259	11 
260	17 
261	7 
262	7 
263	5 
264	11 
265	9 
266	6 
267	7 
268	13 
269	7 
270	1 
271	17 
272	17 
273	7 
274	3 
275	12 
276	13 
277	17 
278	3 
279	17 
280	10 
281	18 
282	18 
283	12 
284	3 
285	9 
286	1 
287	7 
288	1 
289	15 
290	1 
291	11 
292	16 
293	18 
294	14 
295	14 
296	14 
297	17 
298	14 
299	8 
300	18 
301	2 
302	2 
303	8 
304	9 
305	1 
306	13 
307	5 
308	1 
309	1 
310	17 
311	11 
312	3 
313	10 
314	5 
315	14 
316	7 
317	1 
318	14 
319	11 
320	14 
321	7 
322	18 
323	8 
324	15 
325	8 
326	16 
327	8 
328	5 
329	17 
330	14 
331	3 
332	11 
333	2 
334	5 
335	3 
336	4 
337	12 
338	2 
339	11 
340	1 
341	3 
342	3 
343	1 
344	3 
345	13 
346	4 
347	8 
348	6 
349	14 
350	6 
351	6 
352	14 
353	16 
354	14 
355	6 
356	8 
357	8 
358	6 
359	4 
360	10 
361	8 
362	14 
363	7 
364	11 
365	8 
366	14 
367	12 
368	10 
369	3 
370	6 
371	4 
372	8 
373	12 
374	6 
375	2 
376	3 
377	10 
378	3 
379	14 
380	7 
381	16 
382	4 
383	12 
384	6 
385	4 
386	1 
387	2 
388	16 
389	4 
390	13 
391	18 
392	16 
393	17 
394	17 
395	1 
396	6 
397	10 
398	14 
399	18 
400	3 
401	14 
402	5 
403	12 
404	13 
405	17 
406	8 
407	16 
408	11 
409	8 
410	10 
411	2 
412	7 
413	18 
414	7 
415	5 
416	10 
417	2 
418	12 
419	4 
420	18 
421	18 
422	1 
423	1 
424	11 
425	15 
426	12 
427	4 
428	13 
429	3 
430	4 
431	12 
432	3 
433	8 
434	6 
435	7 
436	11 
437	1 
438	8 
439	11 
440	17 
441	3 
442	12 
443	6 
444	4 
445	11 
446	6 
447	8 
448	11 
449	7 
450	9 
451	4 
452	7 
453	7 
454	17 
455	9 
456	17 
457	7 
458	16 
459	15 
460	1 
461	3 
462	17 
463	1 
464	8 
465	4 
466	8 
467	15 
468	17 
469	17 
470	16 
471	7 
472	5 
473	17 
474	17 
475	7 
476	10 
477	10 
478	17 
479	9 
480	7 
481	10 
482	16 
483	3 
484	8 
485	12 
486	9 
487	6 
488	5 
489	14 
490	8 
491	8 
492	16 
493	6 
494	12 
495	1 
496	16 
497	4 
498	3 
499	9 
500	16 
501	12 
502	11 
503	8 
504	16 
505	1 
506	8 
507	12 
508	2 
509	13 
510	12 
511	1 
512	14 
513	8 
514	13 
515	7 
516	9 
517	4 
518	15 
519	2 
520	15 
521	4 
522	2 
523	8 
524	2 
525	12 
526	8 
527	2 
528	15 
529	2 
530	7 
531	2 
532	8 
533	1 
534	10 
535	18 
536	13 
537	9 
538	4 
539	6 
540	1 
541	14 
542	9 
543	13 
544	16 
545	15 
546	7 
547	11 
548	17 
549	12 
550	3 
551	7 
552	13 
553	1 
554	17 
555	7 
556	13 
557	13 
558	7 
559	16 
560	16 
561	7 
562	16 
563	7 
564	11 
565	13 
566	14 
567	11 
568	6 
569	14 
570	15 
571	3 
572	6 
573	8 
574	3 
575	8 
576	11 
577	11 
578	17 
579	1 
580	7 
581	15 
582	5 
583	16 
584	17 
585	9 
586	2 
587	6 
588	14 
589	4 
590	11 
591	2 
592	17 
593	2 
594	14 
595	4 
596	15 
597	16 
598	9 
599	5 
600	17 
601	17 
602	8 
603	17 
604	5 
605	11 
606	18 
607	10 
608	4 
609	7 
610	8 
611	7 
612	15 
613	17 
614	18 
615	14 
616	14 
617	12 
618	3 
619	17 
620	10 
621	15 
622	3 
623	5 
624	17 
625	5 
626	12 
627	11 
628	4 
629	5 
630	14 
631	17 
632	7 
633	7 
634	4 
635	17 
636	13 
637	2 
638	2 
639	2 
640	8 
641	16 
642	11 
643	17 
644	17 
645	8 
646	16 
647	16 
648	8 
649	7 
650	7 
651	11 
652	1 
653	12 
654	7 
655	17 
656	17 
657	4 
658	16 
659	7 
660	14 
661	8 
662	13 
663	11 
664	14 
665	12 
666	2 
667	8 
668	1 
669	2 
670	5 
671	7 
672	3 
673	4 
674	14 
675	11 
676	1 
677	1 
678	17 
679	7 
680	14 
681	2 
682	12 
683	7 
684	7 
685	7 
686	11 
687	2 
688	13 
689	15 
690	13 
691	6 
692	11 
693	8 
694	15 
695	16 
696	9 
697	1 
698	3 
699	7 
700	8 
701	3 
702	3 
703	7 
704	15 
705	8 
706	17 
707	7 
708	8 
709	14 
710	12 
711	7 
712	18 
713	8 
714	12 
715	10 
