degree distribution (probability density function of the degree in logarithmic bins) 
12	0.1937
13	0.145199
14	0.10204
15	0.111548
16	0.0746587
17	0.125921
18	0.0589948
19.6875	0.0982735
21	0.0172657
22.4	0.0539271

degree distribution (degree-occurrences) 
12	0.15625
13	0.125
14	0.09375
15	0.109375
16	0.078125
17	0.140625
18	0.0703125
19	0.0390625
20	0.0859375
21	0.0234375
22	0.046875
23	0.03125


--------------------------------------
community distribution (size-occurrences)
32	1


--------------------------------------
mixing parameter
0.461538	0.078125
0.468908	0.109375
0.474311	0.03125
0.478261	0.0078125
0.5	0.523438
0.521739	0.0234375
0.525063	0.03125
0.529412	0.078125
0.533333	0.0625
0.538462	0.046875
0.5625	0.0078125

--------------------------------------
