1	3 
2	3 
3	3 
4	3 
5	4 
6	1 
7	4 
8	1 
9	4 
10	4 
11	3 
12	4 
13	2 
14	2 
15	1 
16	2 
17	2 
18	2 
19	4 
20	4 
21	1 
22	2 
23	4 
24	3 
25	1 
26	3 
27	3 
28	3 
29	2 
30	2 
31	2 
32	4 
33	4 
34	2 
35	4 
36	4 
37	1 
38	1 
39	3 
40	4 
41	4 
42	2 
43	2 
44	3 
45	3 
46	2 
47	2 
48	1 
49	3 
50	3 
51	4 
52	1 
53	1 
54	1 
55	4 
56	4 
57	3 
58	2 
59	1 
60	2 
61	4 
62	1 
63	1 
64	2 
65	1 
66	2 
67	2 
68	1 
69	3 
70	2 
71	1 
72	4 
73	4 
74	3 
75	3 
76	1 
77	3 
78	3 
79	4 
80	2 
81	3 
82	1 
83	1 
84	3 
85	4 
86	4 
87	3 
88	1 
89	1 
90	3 
91	1 
92	3 
93	3 
94	3 
95	4 
96	4 
97	1 
98	3 
99	2 
100	2 
101	3 
102	4 
103	2 
104	1 
105	2 
106	2 
107	2 
108	1 
109	1 
110	4 
111	3 
112	1 
113	3 
114	4 
115	2 
116	3 
117	2 
118	4 
119	1 
120	4 
121	2 
122	1 
123	4 
124	4 
125	1 
126	1 
127	2 
128	2 
