degree distribution (probability density function of the degree in logarithmic bins) 
12	0.17433
13	0.172424
14	0.110543
15	0.0956129
16	0.0671928
17	0.104934
18	0.0393299
19	0.0798472
21	0.0460417
22.6	0.0808907

degree distribution (degree-occurrences) 
12	0.140625
13	0.148438
14	0.101562
15	0.09375
16	0.0703125
17	0.117188
18	0.046875
19	0.101562
21	0.0625
22	0.046875
23	0.0703125


--------------------------------------
community distribution (size-occurrences)
32	1


--------------------------------------
mixing parameter
0.333333	0.0078125
0.384615	0.0078125
0.417544	0.0390625
0.430901	0.0625
0.441468	0.0546875
0.454545	0.0234375
0.46366	0.226562
0.472733	0.257812
0.478261	0.046875
0.5	0.265625
0.538462	0.0078125

--------------------------------------
