1	2 
2	1 
3	3 
4	2 
5	1 
6	4 
7	3 
8	4 
9	3 
10	1 
11	4 
12	2 
13	4 
14	1 
15	1 
16	1 
17	1 
18	1 
19	2 
20	2 
21	2 
22	2 
23	4 
24	1 
25	4 
26	2 
27	4 
28	1 
29	4 
30	1 
31	2 
32	1 
33	1 
34	4 
35	2 
36	2 
37	3 
38	3 
39	1 
40	3 
41	3 
42	1 
43	2 
44	3 
45	1 
46	4 
47	2 
48	3 
49	2 
50	4 
51	3 
52	2 
53	2 
54	1 
55	4 
56	1 
57	4 
58	4 
59	3 
60	1 
61	1 
62	4 
63	4 
64	3 
65	3 
66	2 
67	3 
68	3 
69	1 
70	4 
71	4 
72	3 
73	1 
74	3 
75	3 
76	2 
77	2 
78	4 
79	2 
80	2 
81	3 
82	4 
83	2 
84	3 
85	2 
86	2 
87	3 
88	2 
89	2 
90	4 
91	4 
92	3 
93	3 
94	2 
95	2 
96	2 
97	1 
98	4 
99	2 
100	4 
101	4 
102	3 
103	2 
104	1 
105	1 
106	3 
107	3 
108	4 
109	1 
110	1 
111	1 
112	4 
113	4 
114	1 
115	3 
116	1 
117	4 
118	3 
119	3 
120	1 
121	1 
122	3 
123	4 
124	3 
125	2 
126	4 
127	4 
128	3 
