degree distribution (probability density function of the degree in logarithmic bins) 
10.4655	0.132861
12.5214	0.0682558
14.9592	0.0610143
17.835	0.0363961
21.0111	0.0270747
24.4426	0.0156226
28.4603	0.0137362
33.4203	0.0128079
39.4528	0.00837546
45.9737	0.00511233
50	0.00045814

degree distribution (degree-occurrences) 
10	0.124
11	0.108
12	0.067
13	0.073
14	0.054
15	0.045
16	0.048
17	0.045
18	0.03
19	0.028
20	0.029
21	0.031
22	0.03
23	0.016
24	0.015
25	0.017
26	0.013
27	0.01
28	0.027
29	0.013
30	0.013
31	0.011
32	0.012
33	0.013
34	0.012
35	0.012
36	0.009
37	0.008
38	0.007
39	0.014
40	0.011
41	0.003
42	0.01
43	0.002
44	0.012
45	0.003
46	0.005
47	0.005
48	0.006
49	0.005
50	0.004


--------------------------------------
community distribution (size-occurrences)
34	0.0555556
35	0.0555556
36	0.0555556
37	0.0555556
40	0.0555556
44	0.0555556
48	0.0555556
51	0.0555556
53	0.0555556
58	0.0555556
59	0.0555556
61	0.0555556
63	0.0555556
70	0.111111
78	0.0555556
81	0.0555556
82	0.0555556


--------------------------------------
mixing parameter
0.5	0.001
0.582935	0.011
0.601444	0.095
0.619441	0.084
0.635322	0.156
0.645148	0.224
0.655043	0.079
0.666667	0.183
0.683435	0.057
0.697186	0.082
0.714286	0.01
0.727273	0.017
0.75	0.001

--------------------------------------
