1	3 
2	1 
3	4 
4	3 
5	4 
6	1 
7	1 
8	1 
9	4 
10	2 
11	3 
12	3 
13	1 
14	2 
15	3 
16	4 
17	4 
18	1 
19	3 
20	4 
21	2 
22	2 
23	4 
24	3 
25	2 
26	1 
27	3 
28	1 
29	1 
30	2 
31	4 
32	2 
33	3 
34	3 
35	4 
36	4 
37	1 
38	4 
39	1 
40	2 
41	4 
42	2 
43	3 
44	2 
45	4 
46	3 
47	2 
48	1 
49	2 
50	3 
51	2 
52	3 
53	1 
54	4 
55	3 
56	4 
57	3 
58	2 
59	1 
60	2 
61	1 
62	1 
63	3 
64	2 
65	4 
66	1 
67	4 
68	2 
69	1 
70	2 
71	2 
72	4 
73	2 
74	3 
75	2 
76	3 
77	1 
78	3 
79	4 
80	4 
81	4 
82	3 
83	2 
84	1 
85	3 
86	2 
87	3 
88	4 
89	2 
90	4 
91	4 
92	2 
93	2 
94	2 
95	4 
96	2 
97	4 
98	3 
99	1 
100	2 
101	1 
102	1 
103	4 
104	2 
105	4 
106	4 
107	1 
108	3 
109	1 
110	1 
111	1 
112	1 
113	1 
114	3 
115	1 
116	1 
117	3 
118	1 
119	3 
120	4 
121	3 
122	4 
123	3 
124	2 
125	2 
126	4 
127	3 
128	3 
