degree distribution (probability density function of the degree in logarithmic bins) 
10.3822	0.128852
12.4306	0.070206
14.9415	0.0709759
17.8108	0.039223
21.0694	0.0216597
24.5493	0.0181837
28.451	0.0111198
33.1552	0.0107661
39.5918	0.00774335
46.1333	0.00605408
50	0.000343605

degree distribution (degree-occurrences) 
10	0.139
11	0.086
12	0.082
13	0.062
14	0.061
15	0.059
16	0.051
17	0.047
18	0.038
19	0.026
20	0.022
21	0.023
22	0.027
23	0.019
24	0.013
25	0.02
26	0.019
27	0.013
28	0.013
29	0.014
30	0.011
31	0.012
32	0.01
33	0.012
34	0.011
35	0.007
36	0.006
37	0.004
38	0.009
39	0.012
40	0.01
41	0.006
42	0.008
43	0.005
44	0.011
45	0.003
46	0.002
47	0.009
48	0.008
49	0.007
50	0.003


--------------------------------------
community distribution (size-occurrences)
36	0.0588235
39	0.0588235
41	0.117647
44	0.117647
46	0.0588235
48	0.0588235
50	0.0588235
54	0.0588235
63	0.0588235
68	0.0588235
69	0.0588235
80	0.0588235
86	0.0588235
93	0.0588235
98	0.0588235


--------------------------------------
mixing parameter
0.533333	0.001
0.583333	0.017
0.601516	0.101
0.619803	0.087
0.635395	0.153
0.646146	0.228
0.656381	0.066
0.667724	0.206
0.688292	0.06
0.700114	0.065
0.714286	0.003
0.727273	0.011
0.8	0.002

--------------------------------------
