degree distribution (probability density function of the degree in logarithmic bins) 
10.4017	0.131143
12.5098	0.0745939
14.9512	0.0680704
18.1373	0.0360427
20.8356	0.0219606
24.6951	0.0210009
28.3396	0.0115559
33.2167	0.0111373
39.025	0.0063211
45.8605	0.00578501
50	0.000114535

degree distribution (degree-occurrences) 
10	0.137
11	0.092
12	0.075
13	0.078
14	0.062
15	0.048
16	0.054
17	0.027
18	0.034
19	0.041
20	0.029
21	0.027
22	0.017
23	0.016
24	0.022
25	0.015
26	0.029
27	0.018
28	0.01
29	0.014
30	0.011
31	0.01
32	0.014
33	0.01
34	0.013
35	0.005
36	0.008
37	0.01
38	0.007
39	0.006
40	0.01
41	0.003
42	0.004
43	0.009
44	0.005
45	0.008
46	0.002
47	0.006
48	0.006
49	0.007
50	0.001


--------------------------------------
community distribution (size-occurrences)
32	0.125
33	0.0625
34	0.0625
38	0.0625
56	0.125
58	0.0625
62	0.0625
63	0.0625
77	0.0625
80	0.0625
88	0.0625
95	0.0625
96	0.0625
100	0.0625


--------------------------------------
mixing parameter
0.5	0.001
0.538462	0.011
0.545455	0.037
0.5607	0.027
0.570794	0.055
0.581485	0.124
0.59091	0.109
0.600413	0.287
0.613292	0.162
0.623032	0.071
0.635163	0.075
0.643588	0.023
0.666667	0.016
0.714286	0.002

--------------------------------------
