degree distribution (probability density function of the degree in logarithmic bins) 
12	0.17433
13	0.145199
14	0.10204
15	0.111548
16	0.0671928
17	0.090943
18	0.0917697
19.5833	0.0737051
21	0.0345313
22.4286	0.075498

degree distribution (degree-occurrences) 
12	0.140625
13	0.125
14	0.09375
15	0.109375
16	0.0703125
17	0.101562
18	0.109375
19	0.0390625
20	0.0546875
21	0.046875
22	0.0625
23	0.046875


--------------------------------------
community distribution (size-occurrences)
32	1


--------------------------------------
mixing parameter
0.416667	0.078125
0.428571	0.0546875
0.434783	0.0078125
0.4375	0.0234375
0.444444	0.0625
0.45	0.0390625
0.454545	0.0390625
0.461538	0.09375
0.468555	0.210938
0.474798	0.0703125
0.478261	0.0390625
0.5	0.25
0.538462	0.03125

--------------------------------------
