1	148
1	347
1	722
1	736
1	841
1	889
1	905
1	917
1	972
1	974
2	86
2	159
2	582
2	652
2	675
2	703
2	724
2	777
2	840
2	867
3	61
3	195
3	257
3	480
3	558
3	790
3	835
3	934
3	954
3	996
4	459
4	521
4	626
4	648
4	660
4	688
4	771
4	820
4	931
4	947
5	39
5	153
5	423
5	478
5	563
5	748
5	783
5	956
5	968
5	989
6	423
6	631
6	781
6	810
6	828
6	867
6	956
6	979
6	982
6	1000
7	139
7	361
7	529
7	545
7	672
7	865
7	887
7	932
7	989
7	990
8	214
8	281
8	350
8	525
8	678
8	734
8	753
8	904
8	954
8	988
9	179
9	267
9	395
9	437
9	744
9	752
9	799
9	900
9	943
9	993
10	567
10	603
10	775
10	804
10	842
10	853
10	886
10	887
10	910
10	926
11	203
11	351
11	715
11	838
11	863
11	877
11	905
11	975
11	988
11	997
12	156
12	338
12	667
12	730
12	748
12	833
12	900
12	921
12	933
12	997
13	312
13	341
13	600
13	690
13	707
13	733
13	752
13	793
13	953
13	995
14	345
14	447
14	553
14	571
14	711
14	723
14	864
14	904
14	914
14	986
15	108
15	186
15	698
15	877
15	907
15	927
15	936
15	959
15	967
15	970
16	208
16	292
16	498
16	639
16	746
16	766
16	774
16	835
16	877
16	989
17	89
17	519
17	561
17	620
17	647
17	681
17	791
17	957
17	983
17	989
18	55
18	211
18	507
18	611
18	689
18	722
18	740
18	778
18	906
18	988
19	689
19	696
19	720
19	770
19	852
19	893
19	922
19	946
19	982
19	991
20	152
20	292
20	372
20	411
20	623
20	729
20	941
20	968
20	976
20	995
21	365
21	515
21	585
21	692
21	822
21	882
21	908
21	931
21	953
21	965
22	77
22	227
22	418
22	455
22	686
22	697
22	887
22	897
22	904
22	980
23	285
23	391
23	562
23	721
23	800
23	846
23	892
23	914
23	959
23	1000
24	236
24	258
24	308
24	507
24	737
24	839
24	852
24	931
24	940
24	991
25	289
25	469
25	692
25	712
25	789
25	841
25	887
25	932
25	943
25	991
26	184
26	302
26	459
26	479
26	618
26	757
26	758
26	909
26	922
26	994
27	125
27	167
27	448
27	887
27	888
27	939
27	956
27	958
27	986
27	989
28	276
28	336
28	364
28	383
28	607
28	646
28	708
28	975
28	997
28	999
29	379
29	381
29	471
29	520
29	547
29	733
29	772
29	829
29	939
29	998
30	34
30	232
30	611
30	649
30	687
30	722
30	747
30	801
30	854
30	862
31	532
31	613
31	722
31	737
31	822
31	868
31	906
31	971
31	989
31	1000
32	106
32	315
32	399
32	486
32	565
32	837
32	850
32	922
32	946
32	963
33	251
33	252
33	456
33	482
33	767
33	921
33	925
33	965
33	978
33	998
34	30
34	265
34	429
34	467
34	518
34	661
34	867
34	906
34	950
34	979
35	186
35	662
35	670
35	704
35	820
35	828
35	837
35	842
35	957
35	986
36	49
36	119
36	391
36	516
36	597
36	625
36	654
36	759
36	875
36	970
37	177
37	214
37	238
37	313
37	325
37	413
37	833
37	924
37	986
37	987
38	376
38	391
38	535
38	627
38	818
38	847
38	854
38	914
38	935
38	944
39	5
39	120
39	302
39	462
39	474
39	558
39	834
39	931
39	935
39	939
40	351
40	524
40	580
40	713
40	733
40	742
40	799
40	827
40	910
40	945
41	92
41	287
41	612
41	776
41	785
41	849
41	870
41	877
41	890
41	942
42	67
42	137
42	344
42	462
42	541
42	806
42	970
42	986
42	990
42	998
43	608
43	687
43	748
43	881
43	903
43	925
43	942
43	945
43	969
43	996
44	46
44	78
44	568
44	594
44	708
44	735
44	748
44	926
44	960
44	999
45	184
45	535
45	562
45	658
45	719
45	910
45	920
45	946
45	962
45	998
46	44
46	306
46	449
46	503
46	534
46	725
46	821
46	840
46	986
46	997
47	125
47	148
47	441
47	445
47	700
47	770
47	843
47	860
47	874
47	974
48	115
48	346
48	421
48	534
48	537
48	566
48	726
48	802
48	880
48	896
49	36
49	431
49	676
49	687
49	778
49	820
49	898
49	971
49	987
49	998
50	110
50	479
50	615
50	635
50	814
50	868
50	888
50	911
50	921
50	934
51	207
51	235
51	298
51	426
51	487
51	551
51	742
51	801
51	987
51	995
52	715
52	752
52	791
52	811
52	827
52	867
52	891
52	934
52	993
52	998
53	240
53	298
53	795
53	849
53	903
53	921
53	928
53	972
53	975
53	1000
54	287
54	304
54	369
54	541
54	597
54	762
54	820
54	879
54	896
54	977
55	18
55	170
55	587
55	648
55	698
55	702
55	754
55	932
55	973
55	997
56	149
56	574
56	588
56	664
56	722
56	793
56	916
56	919
56	945
56	999
57	132
57	326
57	376
57	553
57	596
57	695
57	700
57	911
57	964
57	986
58	213
58	289
58	649
58	735
58	768
58	877
58	885
58	933
58	937
58	941
59	237
59	292
59	535
59	723
59	757
59	771
59	887
59	936
59	944
59	988
60	275
60	298
60	344
60	430
60	591
60	662
60	685
60	705
60	848
60	944
61	3
61	322
61	374
61	666
61	713
61	750
61	834
61	844
61	938
61	970
62	400
62	422
62	562
62	576
62	728
62	781
62	915
62	959
62	967
62	984
63	245
63	262
63	346
63	541
63	741
63	857
63	870
63	876
63	974
63	991
64	228
64	327
64	355
64	413
64	420
64	708
64	717
64	875
64	913
64	975
65	191
65	406
65	553
65	565
65	718
65	888
65	953
65	977
65	996
65	998
66	134
66	518
66	573
66	618
66	643
66	775
66	877
66	900
66	922
66	963
67	42
67	247
67	400
67	453
67	525
67	537
67	716
67	884
67	915
67	970
68	313
68	441
68	767
68	800
68	841
68	897
68	911
68	919
68	933
68	978
69	70
69	647
69	700
69	721
69	731
69	917
69	965
69	985
69	993
69	999
70	69
70	131
70	142
70	322
70	512
70	527
70	769
70	909
70	936
70	972
71	479
71	505
71	528
71	718
71	921
71	938
71	988
71	998
71	999
71	1000
72	84
72	381
72	797
72	800
72	874
72	876
72	913
72	942
72	986
72	992
73	147
73	263
73	284
73	525
73	625
73	709
73	883
73	966
73	974
73	976
74	314
74	367
74	679
74	732
74	901
74	927
74	953
74	984
74	987
74	991
75	230
75	318
75	343
75	582
75	602
75	613
75	749
75	751
75	922
75	994
76	147
76	608
76	637
76	669
76	682
76	901
76	904
76	908
76	943
76	974
77	22
77	83
77	626
77	635
77	663
77	791
77	907
77	919
77	937
77	944
78	44
78	626
78	783
78	815
78	879
78	906
78	912
78	945
78	987
78	995
79	402
79	654
79	655
79	693
79	741
79	863
79	907
79	938
79	945
79	960
80	158
80	457
80	613
80	624
80	689
80	776
80	789
80	807
80	850
80	994
81	263
81	747
81	800
81	812
81	853
81	874
81	890
81	908
81	993
81	994
82	300
82	318
82	558
82	564
82	581
82	657
82	791
82	821
82	873
82	927
83	77
83	153
83	260
83	381
83	542
83	645
83	679
83	840
83	914
83	934
84	72
84	571
