1	104
1	641
1	719
1	766
1	810
1	847
1	872
1	918
1	934
1	994
2	163
2	507
2	586
2	671
2	740
2	845
2	877
2	918
2	957
2	975
3	43
3	53
3	358
3	392
3	486
3	724
3	807
3	811
3	815
3	969
4	46
4	400
4	457
4	513
4	642
4	643
4	759
4	881
4	882
4	964
5	41
5	413
5	446
5	612
5	779
5	801
5	808
5	817
5	958
5	959
6	188
6	403
6	613
6	636
6	650
6	679
6	910
6	941
6	971
6	986
7	91
7	108
7	321
7	683
7	726
7	780
7	835
7	882
7	961
7	993
8	439
8	470
8	474
8	546
8	665
8	771
8	894
8	907
8	910
8	914
9	10
9	164
9	287
9	636
9	664
9	672
9	704
9	897
9	902
9	904
10	9
10	66
10	419
10	652
10	710
10	755
10	885
10	924
10	954
10	990
11	163
11	275
11	343
11	736
11	858
11	914
11	945
11	960
11	975
11	982
12	95
12	228
12	474
12	489
12	601
12	621
12	761
12	882
12	987
12	999
13	392
13	417
13	576
13	663
13	692
13	947
13	963
13	972
13	976
13	981
14	165
14	195
14	328
14	692
14	761
14	796
14	923
14	955
14	974
14	981
15	92
15	131
15	160
15	249
15	337
15	530
15	697
15	826
15	962
15	973
16	140
16	234
16	709
16	712
16	822
16	899
16	910
16	918
16	926
16	943
17	75
17	287
17	341
17	554
17	836
17	893
17	915
17	920
17	976
17	983
18	191
18	280
18	507
18	551
18	581
18	653
18	747
18	759
18	897
18	965
19	73
19	132
19	202
19	378
19	783
19	821
19	886
19	900
19	948
19	980
20	312
20	376
20	532
20	613
20	684
20	706
20	742
20	762
20	936
20	981
21	529
21	650
21	764
21	848
21	893
21	907
21	957
21	958
21	999
21	1000
22	259
22	280
22	485
22	631
22	632
22	681
22	864
22	879
22	894
22	931
23	76
23	186
23	252
23	481
23	696
23	711
23	769
23	812
23	920
23	974
24	74
24	428
24	755
24	805
24	865
24	911
24	929
24	961
24	975
24	984
25	303
25	347
25	396
25	513
25	570
25	608
25	636
25	773
25	969
25	989
26	39
26	373
26	386
26	513
26	564
26	645
26	783
26	855
26	856
26	879
27	96
27	128
27	393
27	632
27	649
27	682
27	834
27	860
27	881
27	946
28	126
28	274
28	280
28	392
28	496
28	787
28	873
28	900
28	960
28	978
29	267
29	361
29	468
