1	4 
2	2 
3	4 
4	2 
5	4 
6	1 
7	2 
8	3 
9	4 
10	3 
11	2 
12	3 
13	1 
14	1 
15	4 
16	2 
17	1 
18	2 
19	1 
20	4 
21	1 
22	2 
23	3 
24	1 
25	1 
26	1 
27	4 
28	2 
29	2 
30	3 
31	4 
32	3 
33	1 
34	2 
35	4 
36	4 
37	4 
38	2 
39	3 
40	4 
41	2 
42	3 
43	1 
44	3 
45	3 
46	2 
47	3 
48	3 
49	1 
50	4 
51	4 
52	2 
53	1 
54	4 
55	3 
56	2 
57	3 
58	1 
59	4 
60	1 
61	1 
62	3 
63	3 
64	1 
65	1 
66	4 
67	4 
68	1 
69	2 
70	2 
71	2 
72	3 
73	3 
74	2 
75	3 
76	1 
77	1 
78	4 
79	4 
80	1 
81	1 
82	1 
83	4 
84	1 
85	3 
86	2 
87	2 
88	3 
89	3 
90	4 
91	2 
92	2 
93	1 
94	4 
95	1 
96	4 
97	2 
98	2 
99	1 
100	4 
101	4 
102	2 
103	2 
104	3 
105	2 
106	3 
107	3 
108	3 
109	4 
110	4 
111	3 
112	1 
113	2 
114	3 
115	4 
116	1 
117	3 
118	3 
119	2 
120	3 
121	4 
122	2 
123	1 
124	1 
125	3 
126	4 
127	4 
128	2 
